,Latitud,Longitud,LST_Day_1km,date
0,21.21429,-89.17451,15198,20210920
1,21.21429,-89.17451,15064,20210924
2,21.21429,-89.17451,15107,20210927
3,21.21429,-89.17451,15186,20210929
4,21.21429,-89.17451,15017,20211001
5,21.21429,-89.17451,15058,20211006
6,21.21429,-89.17451,14980,20211009
7,21.21429,-89.17451,15105,20211010
8,21.21429,-89.17451,15105,20211011
9,21.21429,-89.17451,15097,20211012
10,21.21429,-89.17451,15223,20211013
11,21.21429,-89.17451,15091,20211014
12,21.21429,-89.17451,15120,20211018
13,21.21429,-89.17451,14957,20211025
14,21.21429,-89.17451,15007,20211028
15,21.21429,-89.17451,15009,20211030
16,21.21429,-89.17451,15144,20211031
17,21.21429,-89.17451,15047,20211102
18,21.21429,-89.17451,14581,20211105
19,21.21429,-89.17451,15129,20211110
20,21.21429,-89.17451,15027,20211118
21,21.21429,-89.17451,15007,20211119
22,21.21429,-89.17451,15022,20211121
23,21.21429,-89.17451,15170,20211125
24,21.21429,-89.17451,15163,20211127
25,21.21429,-89.17451,14997,20211201
26,21.21429,-89.17451,15134,20211204
27,21.21429,-89.17451,15169,20211205
28,21.21429,-89.17451,15093,20211207
29,21.21429,-89.17451,15071,20211208
30,21.21429,-89.17451,15026,20211209
31,21.21429,-89.17451,15125,20211211
32,21.21429,-89.17451,14930,20211212
33,21.21429,-89.17451,15109,20211218
34,21.21429,-89.17451,14993,20211220
35,21.21429,-89.17451,14808,20211221
36,21.21429,-89.17451,14951,20211223
37,21.21429,-89.17451,14967,20211224
38,21.21429,-89.17451,15115,20211225
39,21.21429,-89.17451,15038,20211228
40,21.21429,-89.17451,15200,20211230
41,21.21429,-89.17451,15235,20220101
42,21.21429,-89.17451,15116,20220107
43,21.21429,-89.17451,14882,20220110
44,21.21429,-89.17451,14800,20220114
45,21.21429,-89.17451,15109,20220115
46,21.21429,-89.17451,14916,20220118
47,21.21429,-89.17451,15156,20220119
48,21.21429,-89.17451,15049,20220120
49,21.21429,-89.17451,15144,20220124
50,21.21429,-89.17451,15069,20220131
51,21.21429,-89.17451,15030,20220202
52,21.21429,-89.17451,15231,20220204
53,21.21429,-89.17451,15166,20220211
54,21.21429,-89.17451,14873,20220213
55,21.21429,-89.17451,15003,20220216
56,21.21429,-89.17451,15250,20220218
57,21.21429,-89.17451,15163,20220220
58,21.21429,-89.17451,15135,20220221
59,21.21429,-89.17451,15216,20220222
60,21.21429,-89.17451,15034,20220226
61,21.21429,-89.17451,15127,20220227
62,21.21429,-89.17451,14958,20220301
63,21.21429,-89.17451,15068,20220303
64,21.21429,-89.17451,15031,20220304
65,21.21429,-89.17451,15063,20220305
66,21.21429,-89.17451,14681,20220306
67,21.21429,-89.17451,15154,20220308
68,21.21429,-89.17451,15121,20220309
69,21.21429,-89.17451,15204,20220310
70,21.21429,-89.17451,15265,20220311
71,21.21429,-89.17451,15040,20220314
72,21.21429,-89.17451,15211,20220315
73,21.21429,-89.17451,15140,20220317
74,21.21429,-89.17451,15096,20220319
75,21.21429,-89.17451,15165,20220320
76,21.21429,-89.17451,15091,20220321
77,21.21429,-89.17451,15348,20220322
78,21.21429,-89.17451,15124,20220323
79,21.21429,-89.17451,15000,20220325
80,21.21429,-89.17451,15038,20220326
81,21.21429,-89.17451,15247,20220327
82,21.21429,-89.17451,15289,20220328
83,21.21429,-89.17451,15387,20220329
84,21.21429,-89.17451,15509,20220331
85,21.21429,-89.17451,15562,20220402
86,21.21429,-89.17451,15336,20220403
87,21.21429,-89.17451,15435,20220404
88,21.21429,-89.17451,15459,20220405
89,21.21429,-89.17451,15347,20220406
90,21.21429,-89.17451,15530,20220407
91,21.21429,-89.17451,15350,20220409
92,21.21429,-89.17451,15307,20220410
93,21.21429,-89.17451,15507,20220411
94,21.21429,-89.17451,15312,20220413
95,21.21429,-89.17451,15414,20220414
96,21.21429,-89.17451,15178,20220415
97,21.21429,-89.17451,15647,20220416
98,21.21429,-89.17451,15581,20220418
99,21.21429,-89.17451,15087,20220419
100,21.21429,-89.17451,15549,20220420
101,21.21429,-89.17451,15411,20220421
102,21.21429,-89.17451,15389,20220423
103,21.21429,-89.17451,15434,20220425
104,21.21429,-89.17451,15391,20220502
105,21.21429,-89.17451,15162,20220504
106,21.21429,-89.17451,15488,20220506
107,21.21429,-89.17451,15479,20220507
108,21.21429,-89.17451,15463,20220508
109,21.21429,-89.17451,15608,20220509
110,21.21429,-89.17451,15288,20220510
111,21.21429,-89.17451,15294,20220511
112,21.21429,-89.17451,15264,20220512
113,21.21429,-89.17451,15274,20220513
114,21.21429,-89.17451,15508,20220514
115,21.21429,-89.17451,15476,20220515
116,21.21429,-89.17451,15554,20220516
117,21.21429,-89.17451,15418,20220517
118,21.21429,-89.17451,15442,20220520
119,21.21429,-89.17451,15361,20220523
120,21.21429,-89.17451,15191,20220524
121,21.21429,-89.17451,15305,20220605
122,21.21429,-89.17451,15117,20220608
123,21.21429,-89.17451,15039,20220611
124,21.21429,-89.17451,15216,20220612
125,21.21429,-89.17451,15079,20220614
126,21.21429,-89.17451,15128,20220615
127,21.21429,-89.17451,15027,20220622
128,21.21429,-89.17451,15165,20220624
129,21.21429,-89.17451,15324,20220626
130,21.21429,-89.17451,15411,20220630
131,21.21429,-89.17451,15204,20220702
132,21.21429,-89.17451,15167,20220703
133,21.21429,-89.17451,15071,20220704
134,21.21429,-89.17451,15105,20220707
135,21.21429,-89.17451,15101,20220710
136,21.21429,-89.17451,14869,20220715
137,21.21429,-89.17451,15236,20220716
138,21.21429,-89.17451,15158,20220717
139,21.21429,-89.17451,14718,20220719
140,21.21429,-89.17451,15272,20220721
141,21.21429,-89.17451,15169,20220725
142,21.21429,-89.17451,15012,20220730
143,21.21429,-89.17451,15226,20220801
144,21.21429,-89.17451,15097,20220804
145,21.21429,-89.17451,15117,20220806
146,21.21429,-89.17451,15080,20220813
147,21.21429,-89.17451,15145,20220815
148,21.21429,-89.17451,14894,20220816
149,21.21429,-89.17451,15212,20220817
150,21.21429,-89.17451,15021,20220820
151,21.21429,-89.17451,15110,20220822
152,21.21429,-89.17451,15103,20220824
153,21.21429,-89.17451,15099,20220829
154,21.21429,-89.17451,15182,20220907
