,Latitud,Longitud,LST_Day_1km,date
0,21.16441,-89.40176,15215,20210920
1,21.16441,-89.40176,15125,20210924
2,21.16441,-89.40176,15097,20210925
3,21.16441,-89.40176,15096,20210927
4,21.16441,-89.40176,15117,20210929
5,21.16441,-89.40176,15180,20211001
6,21.16441,-89.40176,15136,20211010
7,21.16441,-89.40176,15224,20211013
8,21.16441,-89.40176,15045,20211014
9,21.16441,-89.40176,14719,20211016
10,21.16441,-89.40176,15009,20211028
11,21.16441,-89.40176,14915,20211030
12,21.16441,-89.40176,15108,20211031
13,21.16441,-89.40176,15041,20211101
14,21.16441,-89.40176,14863,20211102
15,21.16441,-89.40176,14904,20211105
16,21.16441,-89.40176,15087,20211110
17,21.16441,-89.40176,15011,20211111
18,21.16441,-89.40176,14802,20211112
19,21.16441,-89.40176,15014,20211114
20,21.16441,-89.40176,15176,20211116
21,21.16441,-89.40176,15154,20211125
22,21.16441,-89.40176,15143,20211127
23,21.16441,-89.40176,14953,20211201
24,21.16441,-89.40176,15056,20211204
25,21.16441,-89.40176,15164,20211205
26,21.16441,-89.40176,15127,20211206
27,21.16441,-89.40176,15059,20211207
28,21.16441,-89.40176,15069,20211208
29,21.16441,-89.40176,15071,20211209
30,21.16441,-89.40176,15143,20211211
31,21.16441,-89.40176,15140,20211212
32,21.16441,-89.40176,15115,20211218
33,21.16441,-89.40176,14926,20211224
34,21.16441,-89.40176,15079,20211225
35,21.16441,-89.40176,15045,20211228
36,21.16441,-89.40176,15076,20211230
37,21.16441,-89.40176,15174,20220101
38,21.16441,-89.40176,15056,20220107
39,21.16441,-89.40176,15064,20220109
40,21.16441,-89.40176,15048,20220114
41,21.16441,-89.40176,15099,20220115
42,21.16441,-89.40176,14652,20220117
43,21.16441,-89.40176,14928,20220118
44,21.16441,-89.40176,15155,20220119
45,21.16441,-89.40176,15075,20220120
46,21.16441,-89.40176,14862,20220122
47,21.16441,-89.40176,15139,20220124
48,21.16441,-89.40176,14727,20220130
49,21.16441,-89.40176,15092,20220131
50,21.16441,-89.40176,15117,20220202
51,21.16441,-89.40176,15340,20220204
52,21.16441,-89.40176,15145,20220211
53,21.16441,-89.40176,14820,20220215
54,21.16441,-89.40176,15033,20220216
55,21.16441,-89.40176,15200,20220218
56,21.16441,-89.40176,15236,20220220
57,21.16441,-89.40176,15220,20220221
58,21.16441,-89.40176,15249,20220222
59,21.16441,-89.40176,15221,20220225
60,21.16441,-89.40176,15084,20220226
61,21.16441,-89.40176,15197,20220227
62,21.16441,-89.40176,15151,20220303
63,21.16441,-89.40176,15209,20220304
64,21.16441,-89.40176,15110,20220305
65,21.16441,-89.40176,15227,20220306
66,21.16441,-89.40176,15119,20220308
67,21.16441,-89.40176,15235,20220309
68,21.16441,-89.40176,15368,20220311
69,21.16441,-89.40176,15088,20220314
70,21.16441,-89.40176,15364,20220315
71,21.16441,-89.40176,15274,20220317
72,21.16441,-89.40176,15320,20220319
73,21.16441,-89.40176,15200,20220320
74,21.16441,-89.40176,15367,20220322
75,21.16441,-89.40176,15110,20220323
76,21.16441,-89.40176,14982,20220325
77,21.16441,-89.40176,15312,20220327
78,21.16441,-89.40176,15248,20220328
79,21.16441,-89.40176,15436,20220329
80,21.16441,-89.40176,15553,20220331
81,21.16441,-89.40176,15610,20220402
82,21.16441,-89.40176,15371,20220403
83,21.16441,-89.40176,15468,20220404
84,21.16441,-89.40176,15534,20220405
85,21.16441,-89.40176,15388,20220406
86,21.16441,-89.40176,15601,20220407
87,21.16441,-89.40176,15535,20220409
88,21.16441,-89.40176,15318,20220410
89,21.16441,-89.40176,15578,20220411
90,21.16441,-89.40176,15234,20220413
91,21.16441,-89.40176,15415,20220414
92,21.16441,-89.40176,15279,20220415
93,21.16441,-89.40176,15725,20220416
94,21.16441,-89.40176,15679,20220418
95,21.16441,-89.40176,15618,20220420
96,21.16441,-89.40176,15392,20220421
97,21.16441,-89.40176,15382,20220423
98,21.16441,-89.40176,15589,20220425
99,21.16441,-89.40176,15429,20220429
100,21.16441,-89.40176,15402,20220502
101,21.16441,-89.40176,15381,20220504
102,21.16441,-89.40176,15392,20220506
103,21.16441,-89.40176,15462,20220507
104,21.16441,-89.40176,15388,20220508
105,21.16441,-89.40176,15558,20220509
106,21.16441,-89.40176,15241,20220510
107,21.16441,-89.40176,15359,20220511
108,21.16441,-89.40176,15284,20220512
109,21.16441,-89.40176,15238,20220513
110,21.16441,-89.40176,15451,20220514
111,21.16441,-89.40176,15427,20220515
112,21.16441,-89.40176,15584,20220516
113,21.16441,-89.40176,15404,20220517
114,21.16441,-89.40176,15436,20220520
115,21.16441,-89.40176,15376,20220523
116,21.16441,-89.40176,15317,20220529
117,21.16441,-89.40176,15255,20220605
118,21.16441,-89.40176,15286,20220610
119,21.16441,-89.40176,15407,20220612
120,21.16441,-89.40176,15122,20220614
121,21.16441,-89.40176,15159,20220625
122,21.16441,-89.40176,15306,20220626
123,21.16441,-89.40176,15361,20220630
124,21.16441,-89.40176,15183,20220701
125,21.16441,-89.40176,15316,20220702
126,21.16441,-89.40176,15249,20220704
127,21.16441,-89.40176,15260,20220707
128,21.16441,-89.40176,15166,20220710
129,21.16441,-89.40176,14896,20220715
130,21.16441,-89.40176,15066,20220717
131,21.16441,-89.40176,15144,20220719
132,21.16441,-89.40176,15124,20220720
133,21.16441,-89.40176,15330,20220721
134,21.16441,-89.40176,15278,20220801
135,21.16441,-89.40176,15069,20220803
136,21.16441,-89.40176,14990,20220805
137,21.16441,-89.40176,15053,20220808
138,21.16441,-89.40176,15179,20220815
139,21.16441,-89.40176,14915,20220816
140,21.16441,-89.40176,15269,20220817
141,21.16441,-89.40176,15070,20220820
142,21.16441,-89.40176,15189,20220822
143,21.16441,-89.40176,15130,20220824
144,21.16441,-89.40176,15052,20220829
145,21.16441,-89.40176,14993,20220906
146,21.16441,-89.40176,15140,20220907
