,Latitud,Longitud,LST_Day_1km,date
0,20.50762,-89.9744,15299,20210920
1,20.50762,-89.9744,15091,20210923
2,20.50762,-89.9744,15173,20210924
3,20.50762,-89.9744,14987,20210926
4,20.50762,-89.9744,15289,20210929
5,20.50762,-89.9744,15110,20211001
6,20.50762,-89.9744,15233,20211002
7,20.50762,-89.9744,15173,20211004
8,20.50762,-89.9744,15248,20211006
9,20.50762,-89.9744,15057,20211009
10,20.50762,-89.9744,15171,20211010
11,20.50762,-89.9744,15150,20211011
12,20.50762,-89.9744,15252,20211013
13,20.50762,-89.9744,15285,20211015
14,20.50762,-89.9744,15001,20211016
15,20.50762,-89.9744,14881,20211017
16,20.50762,-89.9744,15044,20211018
17,20.50762,-89.9744,15090,20211025
18,20.50762,-89.9744,15037,20211028
19,20.50762,-89.9744,15034,20211029
20,20.50762,-89.9744,15179,20211031
21,20.50762,-89.9744,15069,20211101
22,20.50762,-89.9744,15095,20211102
23,20.50762,-89.9744,15051,20211103
24,20.50762,-89.9744,15138,20211109
25,20.50762,-89.9744,14990,20211110
26,20.50762,-89.9744,15147,20211111
27,20.50762,-89.9744,15145,20211114
28,20.50762,-89.9744,15142,20211116
29,20.50762,-89.9744,15016,20211118
30,20.50762,-89.9744,15151,20211125
31,20.50762,-89.9744,15101,20211127
32,20.50762,-89.9744,14929,20211128
33,20.50762,-89.9744,15112,20211205
34,20.50762,-89.9744,15095,20211206
35,20.50762,-89.9744,15210,20211207
36,20.50762,-89.9744,15172,20211211
37,20.50762,-89.9744,15168,20211212
38,20.50762,-89.9744,15056,20211213
39,20.50762,-89.9744,15003,20211214
40,20.50762,-89.9744,14938,20211219
41,20.50762,-89.9744,14947,20211222
42,20.50762,-89.9744,14890,20211223
43,20.50762,-89.9744,15081,20211225
44,20.50762,-89.9744,14935,20211228
45,20.50762,-89.9744,15177,20211230
46,20.50762,-89.9744,15123,20220101
47,20.50762,-89.9744,15041,20220107
48,20.50762,-89.9744,15112,20220108
49,20.50762,-89.9744,15056,20220112
50,20.50762,-89.9744,15011,20220114
