,Latitud,Longitud,LST_Day_1km,date
0,21.33372,-87.93375,15270,20210920
1,21.33372,-87.93375,15192,20210927
2,21.33372,-87.93375,15351,20210929
3,21.33372,-87.93375,15206,20211001
4,21.33372,-87.93375,15150,20211003
5,21.33372,-87.93375,15149,20211006
6,21.33372,-87.93375,15024,20211010
7,21.33372,-87.93375,15264,20211013
8,21.33372,-87.93375,15127,20211014
9,21.33372,-87.93375,15228,20211015
10,21.33372,-87.93375,15050,20211018
11,21.33372,-87.93375,15110,20211026
12,21.33372,-87.93375,15081,20211029
13,21.33372,-87.93375,15193,20211031
14,21.33372,-87.93375,15188,20211102
15,21.33372,-87.93375,14902,20211107
16,21.33372,-87.93375,14910,20211110
17,21.33372,-87.93375,15155,20211111
18,21.33372,-87.93375,14925,20211123
19,21.33372,-87.93375,15016,20211126
20,21.33372,-87.93375,15088,20211127
21,21.33372,-87.93375,14792,20211128
22,21.33372,-87.93375,15078,20211204
23,21.33372,-87.93375,15061,20211205
24,21.33372,-87.93375,15141,20211209
25,21.33372,-87.93375,15143,20211211
26,21.33372,-87.93375,14942,20211212
27,21.33372,-87.93375,15017,20211213
28,21.33372,-87.93375,15067,20211220
29,21.33372,-87.93375,14793,20211221
30,21.33372,-87.93375,14967,20211223
31,21.33372,-87.93375,14980,20211224
32,21.33372,-87.93375,15074,20211225
33,21.33372,-87.93375,15009,20211227
34,21.33372,-87.93375,15030,20211229
35,21.33372,-87.93375,14957,20211230
36,21.33372,-87.93375,15179,20220101
37,21.33372,-87.93375,14968,20220107
38,21.33372,-87.93375,14975,20220114
39,21.33372,-87.93375,15115,20220115
40,21.33372,-87.93375,15100,20220119
41,21.33372,-87.93375,15081,20220121
42,21.33372,-87.93375,15064,20220124
43,21.33372,-87.93375,14692,20220130
44,21.33372,-87.93375,14970,20220131
45,21.33372,-87.93375,14941,20220201
46,21.33372,-87.93375,15207,20220204
47,21.33372,-87.93375,14987,20220206
48,21.33372,-87.93375,14837,20220207
49,21.33372,-87.93375,15008,20220216
50,21.33372,-87.93375,15106,20220220
51,21.33372,-87.93375,15238,20220222
52,21.33372,-87.93375,15224,20220225
53,21.33372,-87.93375,15173,20220301
54,21.33372,-87.93375,15215,20220303
55,21.33372,-87.93375,15384,20220308
56,21.33372,-87.93375,15422,20220310
57,21.33372,-87.93375,15369,20220311
58,21.33372,-87.93375,15347,20220315
59,21.33372,-87.93375,15268,20220317
60,21.33372,-87.93375,15301,20220319
61,21.33372,-87.93375,15307,20220321
62,21.33372,-87.93375,15387,20220322
63,21.33372,-87.93375,15178,20220323
64,21.33372,-87.93375,15336,20220326
65,21.33372,-87.93375,15407,20220328
66,21.33372,-87.93375,15326,20220331
67,21.33372,-87.93375,15560,20220402
68,21.33372,-87.93375,15414,20220403
69,21.33372,-87.93375,15526,20220404
70,21.33372,-87.93375,15270,20220405
71,21.33372,-87.93375,15446,20220406
72,21.33372,-87.93375,15516,20220407
73,21.33372,-87.93375,15301,20220409
74,21.33372,-87.93375,15559,20220411
75,21.33372,-87.93375,15620,20220416
76,21.33372,-87.93375,15326,20220417
77,21.33372,-87.93375,15501,20220418
78,21.33372,-87.93375,15316,20220419
79,21.33372,-87.93375,15358,20220420
80,21.33372,-87.93375,15362,20220423
81,21.33372,-87.93375,15389,20220429
82,21.33372,-87.93375,15648,20220502
83,21.33372,-87.93375,15247,20220504
84,21.33372,-87.93375,15585,20220506
85,21.33372,-87.93375,15417,20220507
86,21.33372,-87.93375,15559,20220508
87,21.33372,-87.93375,15581,20220509
88,21.33372,-87.93375,15344,20220511
89,21.33372,-87.93375,15567,20220513
90,21.33372,-87.93375,15707,20220514
91,21.33372,-87.93375,15671,20220515
92,21.33372,-87.93375,15664,20220516
93,21.33372,-87.93375,15623,20220518
94,21.33372,-87.93375,15700,20220520
95,21.33372,-87.93375,15712,20220527
96,21.33372,-87.93375,15296,20220611
97,21.33372,-87.93375,15350,20220612
98,21.33372,-87.93375,15339,20220614
99,21.33372,-87.93375,15352,20220626
100,21.33372,-87.93375,15111,20220703
101,21.33372,-87.93375,15221,20220704
102,21.33372,-87.93375,15282,20220705
103,21.33372,-87.93375,15163,20220710
104,21.33372,-87.93375,15342,20220714
105,21.33372,-87.93375,15605,20220716
106,21.33372,-87.93375,15393,20220719
107,21.33372,-87.93375,15496,20220721
108,21.33372,-87.93375,15363,20220801
109,21.33372,-87.93375,15262,20220803
110,21.33372,-87.93375,15072,20220805
111,21.33372,-87.93375,15244,20220806
112,21.33372,-87.93375,15268,20220808
113,21.33372,-87.93375,15249,20220815
114,21.33372,-87.93375,15360,20220817
115,21.33372,-87.93375,15092,20220820
116,21.33372,-87.93375,15301,20220822
117,21.33372,-87.93375,15163,20220824
118,21.33372,-87.93375,15107,20220827
119,21.33372,-87.93375,15189,20220831
120,21.33372,-87.93375,15022,20220905
121,21.33372,-87.93375,15026,20220907
122,21.33372,-87.93375,15197,20220918
123,21.33372,-87.93375,15138,20220930
124,21.33372,-87.93375,15288,20221002
125,21.33372,-87.93375,15276,20221004
126,21.33372,-87.93375,15207,20221005
127,21.33372,-87.93375,15178,20221006
128,21.33372,-87.93375,15209,20221007
