,Latitud,Longitud,LST_Day_1km,date
0,21.38319,-88.52232,15168,20210924
1,21.38319,-88.52232,15111,20210927
2,21.38319,-88.52232,15267,20210929
3,21.38319,-88.52232,15204,20211001
4,21.38319,-88.52232,15223,20211003
5,21.38319,-88.52232,15091,20211004
6,21.38319,-88.52232,15269,20211006
7,21.38319,-88.52232,15189,20211012
8,21.38319,-88.52232,15133,20211014
9,21.38319,-88.52232,14993,20211025
10,21.38319,-88.52232,15081,20211026
11,21.38319,-88.52232,15106,20211028
12,21.38319,-88.52232,15208,20211031
13,21.38319,-88.52232,15232,20211102
14,21.38319,-88.52232,15116,20211105
15,21.38319,-88.52232,15235,20211110
16,21.38319,-88.52232,15294,20211111
17,21.38319,-88.52232,15065,20211116
18,21.38319,-88.52232,14829,20211119
19,21.38319,-88.52232,15132,20211125
20,21.38319,-88.52232,15030,20211127
21,21.38319,-88.52232,14883,20211130
22,21.38319,-88.52232,15055,20211204
23,21.38319,-88.52232,15172,20211205
24,21.38319,-88.52232,15118,20211207
25,21.38319,-88.52232,15034,20211208
26,21.38319,-88.52232,15237,20211209
27,21.38319,-88.52232,15056,20211214
28,21.38319,-88.52232,15104,20211218
29,21.38319,-88.52232,14794,20211223
30,21.38319,-88.52232,14954,20211224
31,21.38319,-88.52232,15160,20211225
32,21.38319,-88.52232,15100,20211227
33,21.38319,-88.52232,15025,20211228
34,21.38319,-88.52232,15163,20211229
35,21.38319,-88.52232,15113,20211230
36,21.38319,-88.52232,15288,20220101
37,21.38319,-88.52232,15055,20220107
38,21.38319,-88.52232,14889,20220114
39,21.38319,-88.52232,15111,20220115
40,21.38319,-88.52232,14952,20220118
41,21.38319,-88.52232,15163,20220119
42,21.38319,-88.52232,15157,20220124
43,21.38319,-88.52232,15057,20220131
44,21.38319,-88.52232,15004,20220201
45,21.38319,-88.52232,15168,20220204
46,21.38319,-88.52232,15128,20220211
47,21.38319,-88.52232,15183,20220220
48,21.38319,-88.52232,15232,20220222
49,21.38319,-88.52232,15089,20220224
50,21.38319,-88.52232,15070,20220225
51,21.38319,-88.52232,15054,20220227
52,21.38319,-88.52232,14990,20220301
53,21.38319,-88.52232,15128,20220303
54,21.38319,-88.52232,15251,20220308
55,21.38319,-88.52232,15338,20220310
56,21.38319,-88.52232,15346,20220311
57,21.38319,-88.52232,15159,20220314
58,21.38319,-88.52232,15407,20220315
59,21.38319,-88.52232,15306,20220317
60,21.38319,-88.52232,15161,20220318
61,21.38319,-88.52232,15232,20220320
62,21.38319,-88.52232,15474,20220322
63,21.38319,-88.52232,15291,20220323
64,21.38319,-88.52232,15313,20220326
65,21.38319,-88.52232,15295,20220327
66,21.38319,-88.52232,15402,20220328
67,21.38319,-88.52232,15421,20220329
68,21.38319,-88.52232,15597,20220331
69,21.38319,-88.52232,15679,20220402
70,21.38319,-88.52232,15405,20220403
71,21.38319,-88.52232,15555,20220404
72,21.38319,-88.52232,15533,20220405
73,21.38319,-88.52232,15432,20220406
74,21.38319,-88.52232,15547,20220407
75,21.38319,-88.52232,15467,20220409
76,21.38319,-88.52232,15230,20220410
77,21.38319,-88.52232,15698,20220411
78,21.38319,-88.52232,15445,20220413
79,21.38319,-88.52232,15243,20220414
80,21.38319,-88.52232,15724,20220416
81,21.38319,-88.52232,15609,20220418
