,Latitud,Longitud,LST_Day_1km,date
0,21.09695,-89.21964,15200,20210920
1,21.09695,-89.21964,15077,20210924
2,21.09695,-89.21964,14996,20210925
3,21.09695,-89.21964,15057,20210927
4,21.09695,-89.21964,15134,20210929
5,21.09695,-89.21964,15087,20211001
6,21.09695,-89.21964,15076,20211004
7,21.09695,-89.21964,15105,20211006
8,21.09695,-89.21964,14965,20211009
9,21.09695,-89.21964,15106,20211010
10,21.09695,-89.21964,15110,20211012
11,21.09695,-89.21964,15227,20211013
12,21.09695,-89.21964,15018,20211014
13,21.09695,-89.21964,15076,20211015
14,21.09695,-89.21964,15007,20211017
15,21.09695,-89.21964,14969,20211018
16,21.09695,-89.21964,15010,20211025
17,21.09695,-89.21964,15008,20211028
18,21.09695,-89.21964,14757,20211029
19,21.09695,-89.21964,15039,20211030
20,21.09695,-89.21964,15102,20211031
21,21.09695,-89.21964,14943,20211101
22,21.09695,-89.21964,14828,20211105
23,21.09695,-89.21964,15117,20211110
24,21.09695,-89.21964,15098,20211111
25,21.09695,-89.21964,14933,20211114
26,21.09695,-89.21964,15123,20211125
27,21.09695,-89.21964,14940,20211126
28,21.09695,-89.21964,15124,20211127
29,21.09695,-89.21964,15006,20211201
30,21.09695,-89.21964,15077,20211204
31,21.09695,-89.21964,15172,20211205
32,21.09695,-89.21964,15135,20211206
33,21.09695,-89.21964,15130,20211207
34,21.09695,-89.21964,14967,20211208
35,21.09695,-89.21964,14978,20211209
36,21.09695,-89.21964,15165,20211211
37,21.09695,-89.21964,15072,20211212
38,21.09695,-89.21964,15074,20211215
39,21.09695,-89.21964,15029,20211218
40,21.09695,-89.21964,15022,20211223
41,21.09695,-89.21964,14943,20211224
42,21.09695,-89.21964,15107,20211225
43,21.09695,-89.21964,15032,20211228
44,21.09695,-89.21964,15141,20211230
45,21.09695,-89.21964,15197,20220101
46,21.09695,-89.21964,15082,20220107
47,21.09695,-89.21964,15063,20220114
48,21.09695,-89.21964,15113,20220115
49,21.09695,-89.21964,14942,20220118
50,21.09695,-89.21964,15147,20220119
51,21.09695,-89.21964,15084,20220120
52,21.09695,-89.21964,15138,20220124
53,21.09695,-89.21964,14971,20220126
54,21.09695,-89.21964,14713,20220130
55,21.09695,-89.21964,15074,20220131
56,21.09695,-89.21964,15329,20220204
57,21.09695,-89.21964,15125,20220211
58,21.09695,-89.21964,14942,20220215
59,21.09695,-89.21964,15228,20220218
60,21.09695,-89.21964,15210,20220220
61,21.09695,-89.21964,15128,20220221
62,21.09695,-89.21964,15237,20220222
63,21.09695,-89.21964,15049,20220225
64,21.09695,-89.21964,15095,20220226
65,21.09695,-89.21964,15210,20220227
66,21.09695,-89.21964,14950,20220301
67,21.09695,-89.21964,15183,20220303
68,21.09695,-89.21964,15285,20220304
69,21.09695,-89.21964,15167,20220305
70,21.09695,-89.21964,15211,20220308
71,21.09695,-89.21964,15146,20220309
72,21.09695,-89.21964,15218,20220310
73,21.09695,-89.21964,15391,20220311
74,21.09695,-89.21964,15153,20220314
75,21.09695,-89.21964,15155,20220315
76,21.09695,-89.21964,15343,20220317
77,21.09695,-89.21964,15179,20220319
78,21.09695,-89.21964,15177,20220320
79,21.09695,-89.21964,15452,20220322
80,21.09695,-89.21964,15184,20220323
81,21.09695,-89.21964,15048,20220325
82,21.09695,-89.21964,15129,20220326
83,21.09695,-89.21964,15379,20220327
84,21.09695,-89.21964,15318,20220328
85,21.09695,-89.21964,15506,20220329
86,21.09695,-89.21964,15641,20220331
87,21.09695,-89.21964,15685,20220402
88,21.09695,-89.21964,15438,20220403
89,21.09695,-89.21964,15559,20220404
90,21.09695,-89.21964,15593,20220405
91,21.09695,-89.21964,15451,20220406
92,21.09695,-89.21964,15662,20220407
93,21.09695,-89.21964,15510,20220409
94,21.09695,-89.21964,15398,20220410
95,21.09695,-89.21964,15624,20220411
96,21.09695,-89.21964,15382,20220413
97,21.09695,-89.21964,15499,20220414
98,21.09695,-89.21964,15334,20220415
99,21.09695,-89.21964,15781,20220416
100,21.09695,-89.21964,15753,20220418
101,21.09695,-89.21964,15364,20220419
102,21.09695,-89.21964,15650,20220420
103,21.09695,-89.21964,15293,20220421
104,21.09695,-89.21964,15535,20220423
105,21.09695,-89.21964,15288,20220425
106,21.09695,-89.21964,15492,20220429
107,21.09695,-89.21964,15352,20220430
108,21.09695,-89.21964,15337,20220502
109,21.09695,-89.21964,15524,20220506
110,21.09695,-89.21964,15523,20220507
111,21.09695,-89.21964,15496,20220508
112,21.09695,-89.21964,15685,20220509
113,21.09695,-89.21964,15331,20220510
114,21.09695,-89.21964,15306,20220511
115,21.09695,-89.21964,15383,20220512
116,21.09695,-89.21964,15576,20220513
117,21.09695,-89.21964,15584,20220514
118,21.09695,-89.21964,15553,20220515
119,21.09695,-89.21964,15718,20220516
120,21.09695,-89.21964,15505,20220517
121,21.09695,-89.21964,15563,20220520
122,21.09695,-89.21964,15394,20220523
123,21.09695,-89.21964,15300,20220605
124,21.09695,-89.21964,15138,20220610
125,21.09695,-89.21964,15238,20220612
126,21.09695,-89.21964,15091,20220614
127,21.09695,-89.21964,15246,20220617
128,21.09695,-89.21964,15000,20220618
129,21.09695,-89.21964,15229,20220626
130,21.09695,-89.21964,15067,20220628
131,21.09695,-89.21964,15188,20220630
132,21.09695,-89.21964,15019,20220701
133,21.09695,-89.21964,15141,20220702
134,21.09695,-89.21964,15123,20220703
135,21.09695,-89.21964,15277,20220705
136,21.09695,-89.21964,15138,20220707
137,21.09695,-89.21964,15052,20220710
138,21.09695,-89.21964,15285,20220716
139,21.09695,-89.21964,15160,20220717
140,21.09695,-89.21964,15324,20220721
141,21.09695,-89.21964,15151,20220726
142,21.09695,-89.21964,15089,20220730
143,21.09695,-89.21964,15237,20220801
144,21.09695,-89.21964,15129,20220803
145,21.09695,-89.21964,15068,20220804
146,21.09695,-89.21964,15088,20220813
147,21.09695,-89.21964,15133,20220815
148,21.09695,-89.21964,15202,20220817
149,21.09695,-89.21964,15144,20220822
150,21.09695,-89.21964,15158,20220824
151,21.09695,-89.21964,15058,20220829
152,21.09695,-89.21964,14805,20220901
153,21.09695,-89.21964,15029,20220905
154,21.09695,-89.21964,15157,20220907
155,21.09695,-89.21964,15123,20220923
156,21.09695,-89.21964,15088,20220925
157,21.09695,-89.21964,14948,20220926
158,21.09695,-89.21964,14986,20220930
159,21.09695,-89.21964,15151,20221002
160,21.09695,-89.21964,15000,20221004
161,21.09695,-89.21964,15072,20221005
162,21.09695,-89.21964,15166,20221006
163,21.09695,-89.21964,15109,20221007
164,21.09695,-89.21964,15029,20221026
165,21.09695,-89.21964,15008,20221027
166,21.09695,-89.21964,15057,20221028
167,21.09695,-89.21964,15088,20221030
168,21.09695,-89.21964,14891,20221102
169,21.09695,-89.21964,14794,20221104
170,21.09695,-89.21964,14998,20221107
171,21.09695,-89.21964,15028,20221108
172,21.09695,-89.21964,14921,20221109
173,21.09695,-89.21964,15061,20221111
174,21.09695,-89.21964,15013,20221113
175,21.09695,-89.21964,15070,20221114
176,21.09695,-89.21964,15048,20221115
177,21.09695,-89.21964,14866,20221119
178,21.09695,-89.21964,15021,20221123
179,21.09695,-89.21964,15013,20221125
180,21.09695,-89.21964,14994,20221126
181,21.09695,-89.21964,15048,20221130
