,Latitud,Longitud,LST_Day_1km,date
0,21.31657,-89.244,15283,20210920
1,21.31657,-89.244,15208,20210924
2,21.31657,-89.244,15167,20210925
3,21.31657,-89.244,15263,20210929
4,21.31657,-89.244,15196,20211004
5,21.31657,-89.244,15175,20211006
6,21.31657,-89.244,15008,20211009
7,21.31657,-89.244,15230,20211012
8,21.31657,-89.244,15269,20211013
9,21.31657,-89.244,15095,20211014
10,21.31657,-89.244,15077,20211016
11,21.31657,-89.244,15140,20211017
12,21.31657,-89.244,15275,20211018
13,21.31657,-89.244,14981,20211025
14,21.31657,-89.244,14966,20211026
15,21.31657,-89.244,15041,20211028
16,21.31657,-89.244,14714,20211029
17,21.31657,-89.244,14998,20211030
18,21.31657,-89.244,15175,20211031
19,21.31657,-89.244,15023,20211101
20,21.31657,-89.244,15139,20211102
21,21.31657,-89.244,15019,20211103
22,21.31657,-89.244,14868,20211105
23,21.31657,-89.244,15037,20211106
24,21.31657,-89.244,15081,20211110
25,21.31657,-89.244,15305,20211112
26,21.31657,-89.244,15066,20211114
27,21.31657,-89.244,15078,20211116
28,21.31657,-89.244,15058,20211118
29,21.31657,-89.244,14999,20211119
30,21.31657,-89.244,15145,20211121
31,21.31657,-89.244,15014,20211122
32,21.31657,-89.244,15202,20211125
33,21.31657,-89.244,15061,20211126
34,21.31657,-89.244,14988,20211201
35,21.31657,-89.244,15100,20211204
36,21.31657,-89.244,15116,20211205
37,21.31657,-89.244,15094,20211208
38,21.31657,-89.244,15133,20211209
39,21.31657,-89.244,15199,20211211
40,21.31657,-89.244,15098,20211212
41,21.31657,-89.244,15086,20211215
42,21.31657,-89.244,15133,20211218
43,21.31657,-89.244,14996,20211220
44,21.31657,-89.244,14898,20211221
45,21.31657,-89.244,14923,20211222
46,21.31657,-89.244,14932,20211223
47,21.31657,-89.244,14937,20211224
48,21.31657,-89.244,15092,20211225
49,21.31657,-89.244,15094,20211227
50,21.31657,-89.244,15021,20211228
51,21.31657,-89.244,15167,20211230
52,21.31657,-89.244,15190,20220101
53,21.31657,-89.244,15076,20220107
54,21.31657,-89.244,14637,20220108
55,21.31657,-89.244,15051,20220109
56,21.31657,-89.244,14961,20220110
57,21.31657,-89.244,15040,20220114
58,21.31657,-89.244,15101,20220115
59,21.31657,-89.244,14922,20220118
60,21.31657,-89.244,15131,20220119
61,21.31657,-89.244,15002,20220120
62,21.31657,-89.244,15130,20220121
63,21.31657,-89.244,15048,20220124
64,21.31657,-89.244,14836,20220130
65,21.31657,-89.244,15027,20220131
66,21.31657,-89.244,15046,20220203
67,21.31657,-89.244,15160,20220204
68,21.31657,-89.244,14626,20220207
69,21.31657,-89.244,15118,20220211
70,21.31657,-89.244,14846,20220213
71,21.31657,-89.244,14849,20220214
