,Latitud,Longitud,LST_Day_1km,date
0,20.9723,-88.96784,15187,20210920
1,20.9723,-88.96784,15076,20210924
2,20.9723,-88.96784,15045,20210925
3,20.9723,-88.96784,15064,20210927
4,20.9723,-88.96784,15130,20210929
5,20.9723,-88.96784,15032,20211001
6,20.9723,-88.96784,15023,20211003
7,20.9723,-88.96784,15052,20211004
8,20.9723,-88.96784,15072,20211006
9,20.9723,-88.96784,14884,20211009
10,20.9723,-88.96784,15126,20211010
11,20.9723,-88.96784,15173,20211013
12,20.9723,-88.96784,15022,20211014
13,20.9723,-88.96784,15118,20211015
14,20.9723,-88.96784,14932,20211017
15,20.9723,-88.96784,15071,20211018
16,20.9723,-88.96784,14983,20211025
17,20.9723,-88.96784,15016,20211028
18,20.9723,-88.96784,14979,20211030
19,20.9723,-88.96784,15132,20211031
20,20.9723,-88.96784,14953,20211101
21,20.9723,-88.96784,15151,20211102
22,20.9723,-88.96784,14939,20211103
23,20.9723,-88.96784,14877,20211107
24,20.9723,-88.96784,15033,20211109
25,20.9723,-88.96784,15125,20211110
26,20.9723,-88.96784,15170,20211111
27,20.9723,-88.96784,15028,20211114
28,20.9723,-88.96784,15170,20211116
29,20.9723,-88.96784,15049,20211121
30,20.9723,-88.96784,15092,20211125
31,20.9723,-88.96784,15084,20211127
32,20.9723,-88.96784,14946,20211128
33,20.9723,-88.96784,15000,20211201
34,20.9723,-88.96784,14992,20211204
35,20.9723,-88.96784,15132,20211205
36,20.9723,-88.96784,15125,20211207
37,20.9723,-88.96784,14979,20211208
38,20.9723,-88.96784,15012,20211209
39,20.9723,-88.96784,14888,20211211
40,20.9723,-88.96784,15025,20211212
41,20.9723,-88.96784,15147,20211218
42,20.9723,-88.96784,14971,20211222
43,20.9723,-88.96784,14782,20211223
44,20.9723,-88.96784,14937,20211224
45,20.9723,-88.96784,15047,20211225
46,20.9723,-88.96784,14979,20211228
47,20.9723,-88.96784,15069,20211230
48,20.9723,-88.96784,15208,20220101
49,20.9723,-88.96784,15014,20220110
50,20.9723,-88.96784,14918,20220112
51,20.9723,-88.96784,14877,20220114
52,20.9723,-88.96784,15053,20220115
53,20.9723,-88.96784,14871,20220118
