,Latitud,Longitud,LST_Day_1km,date
0,20.96795,-89.02642,15168,20210920
1,20.96795,-89.02642,15108,20210924
2,20.96795,-89.02642,14992,20210925
3,20.96795,-89.02642,15068,20210927
4,20.96795,-89.02642,15128,20210929
5,20.96795,-89.02642,15015,20211001
6,20.96795,-89.02642,15008,20211003
7,20.96795,-89.02642,14956,20211004
8,20.96795,-89.02642,15009,20211006
9,20.96795,-89.02642,14889,20211009
10,20.96795,-89.02642,15140,20211010
11,20.96795,-89.02642,15065,20211011
12,20.96795,-89.02642,15109,20211012
13,20.96795,-89.02642,15223,20211013
14,20.96795,-89.02642,15039,20211014
15,20.96795,-89.02642,14949,20211017
16,20.96795,-89.02642,14966,20211018
17,20.96795,-89.02642,14793,20211024
18,20.96795,-89.02642,15044,20211025
19,20.96795,-89.02642,15036,20211028
20,20.96795,-89.02642,15092,20211031
21,20.96795,-89.02642,15109,20211102
22,20.96795,-89.02642,14866,20211103
23,20.96795,-89.02642,15025,20211105
24,20.96795,-89.02642,15130,20211110
25,20.96795,-89.02642,15158,20211111
26,20.96795,-89.02642,15152,20211116
27,20.96795,-89.02642,15118,20211125
28,20.96795,-89.02642,15040,20211126
29,20.96795,-89.02642,15104,20211127
30,20.96795,-89.02642,14991,20211201
31,20.96795,-89.02642,15047,20211204
32,20.96795,-89.02642,15138,20211205
33,20.96795,-89.02642,15097,20211207
34,20.96795,-89.02642,14953,20211208
35,20.96795,-89.02642,14915,20211209
36,20.96795,-89.02642,15101,20211212
37,20.96795,-89.02642,15055,20211213
38,20.96795,-89.02642,15164,20211218
39,20.96795,-89.02642,14967,20211222
40,20.96795,-89.02642,14838,20211223
41,20.96795,-89.02642,14924,20211224
42,20.96795,-89.02642,15056,20211225
43,20.96795,-89.02642,15051,20211228
44,20.96795,-89.02642,14980,20211230
45,20.96795,-89.02642,15195,20220101
46,20.96795,-89.02642,15018,20220107
47,20.96795,-89.02642,14923,20220112
48,20.96795,-89.02642,14962,20220114
49,20.96795,-89.02642,15004,20220115
50,20.96795,-89.02642,14848,20220118
51,20.96795,-89.02642,15030,20220119
52,20.96795,-89.02642,14943,20220120
53,20.96795,-89.02642,15010,20220124
54,20.96795,-89.02642,14985,20220125
55,20.96795,-89.02642,14903,20220126
56,20.96795,-89.02642,14654,20220130
57,20.96795,-89.02642,14947,20220131
58,20.96795,-89.02642,15011,20220202
59,20.96795,-89.02642,15109,20220204
60,20.96795,-89.02642,15024,20220211
61,20.96795,-89.02642,14814,20220213
62,20.96795,-89.02642,14889,20220216
63,20.96795,-89.02642,14977,20220218
64,20.96795,-89.02642,15029,20220220
65,20.96795,-89.02642,15020,20220221
66,20.96795,-89.02642,15132,20220222
67,20.96795,-89.02642,14969,20220224
68,20.96795,-89.02642,14923,20220225
69,20.96795,-89.02642,15044,20220226
70,20.96795,-89.02642,15021,20220227
71,20.96795,-89.02642,14909,20220301
72,20.96795,-89.02642,15080,20220303
73,20.96795,-89.02642,15166,20220304
74,20.96795,-89.02642,15074,20220305
75,20.96795,-89.02642,14948,20220308
76,20.96795,-89.02642,14902,20220309
77,20.96795,-89.02642,15160,20220310
78,20.96795,-89.02642,15269,20220311
79,20.96795,-89.02642,15084,20220314
80,20.96795,-89.02642,15170,20220317
81,20.96795,-89.02642,15035,20220318
82,20.96795,-89.02642,15086,20220320
83,20.96795,-89.02642,15321,20220322
84,20.96795,-89.02642,15154,20220323
85,20.96795,-89.02642,15009,20220325
86,20.96795,-89.02642,15145,20220326
87,20.96795,-89.02642,15253,20220327
88,20.96795,-89.02642,15277,20220328
89,20.96795,-89.02642,15409,20220329
90,20.96795,-89.02642,15499,20220331
91,20.96795,-89.02642,15526,20220402
92,20.96795,-89.02642,15412,20220403
93,20.96795,-89.02642,15412,20220404
94,20.96795,-89.02642,15498,20220405
95,20.96795,-89.02642,15378,20220406
96,20.96795,-89.02642,15533,20220407
97,20.96795,-89.02642,15385,20220409
98,20.96795,-89.02642,15321,20220410
99,20.96795,-89.02642,15543,20220411
100,20.96795,-89.02642,15450,20220414
101,20.96795,-89.02642,15604,20220416
102,20.96795,-89.02642,15483,20220418
103,20.96795,-89.02642,15441,20220419
104,20.96795,-89.02642,15236,20220420
105,20.96795,-89.02642,15146,20220422
106,20.96795,-89.02642,15374,20220423
107,20.96795,-89.02642,15267,20220425
108,20.96795,-89.02642,15296,20220429
109,20.96795,-89.02642,15233,20220430
