,Latitud,Longitud,LST_Day_1km,date
0,21.35199,-88.17426,15192,20210920
1,21.35199,-88.17426,15062,20210927
2,21.35199,-88.17426,15211,20210929
3,21.35199,-88.17426,15089,20211001
4,21.35199,-88.17426,14982,20211002
5,21.35199,-88.17426,15050,20211003
6,21.35199,-88.17426,15069,20211004
7,21.35199,-88.17426,15223,20211013
8,21.35199,-88.17426,15101,20211014
9,21.35199,-88.17426,15034,20211015
10,21.35199,-88.17426,15056,20211017
11,21.35199,-88.17426,15017,20211018
12,21.35199,-88.17426,15011,20211024
13,21.35199,-88.17426,15025,20211029
14,21.35199,-88.17426,15110,20211031
15,21.35199,-88.17426,15159,20211102
16,21.35199,-88.17426,14994,20211103
17,21.35199,-88.17426,14977,20211106
18,21.35199,-88.17426,14957,20211107
19,21.35199,-88.17426,14995,20211109
20,21.35199,-88.17426,15094,20211110
21,21.35199,-88.17426,15193,20211111
22,21.35199,-88.17426,15051,20211116
23,21.35199,-88.17426,15122,20211121
24,21.35199,-88.17426,14915,20211123
25,21.35199,-88.17426,14972,20211124
26,21.35199,-88.17426,15145,20211125
27,21.35199,-88.17426,14959,20211126
28,21.35199,-88.17426,15153,20211127
29,21.35199,-88.17426,15086,20211204
30,21.35199,-88.17426,15150,20211205
31,21.35199,-88.17426,15102,20211208
32,21.35199,-88.17426,15254,20211209
33,21.35199,-88.17426,15084,20211215
34,21.35199,-88.17426,14974,20211221
35,21.35199,-88.17426,14965,20211223
36,21.35199,-88.17426,15007,20211224
37,21.35199,-88.17426,15097,20211225
38,21.35199,-88.17426,15128,20211227
39,21.35199,-88.17426,15120,20211229
40,21.35199,-88.17426,15004,20211230
41,21.35199,-88.17426,15246,20220101
42,21.35199,-88.17426,15075,20220107
43,21.35199,-88.17426,15076,20220114
44,21.35199,-88.17426,15165,20220115
45,21.35199,-88.17426,14974,20220117
46,21.35199,-88.17426,14988,20220118
47,21.35199,-88.17426,15127,20220119
48,21.35199,-88.17426,15107,20220121
49,21.35199,-88.17426,15074,20220124
50,21.35199,-88.17426,15053,20220131
51,21.35199,-88.17426,14992,20220201
52,21.35199,-88.17426,15173,20220204
53,21.35199,-88.17426,14946,20220213
54,21.35199,-88.17426,15142,20220218
55,21.35199,-88.17426,15232,20220220
56,21.35199,-88.17426,15208,20220222
57,21.35199,-88.17426,15201,20220225
58,21.35199,-88.17426,15200,20220227
59,21.35199,-88.17426,15236,20220303
60,21.35199,-88.17426,15145,20220306
61,21.35199,-88.17426,15404,20220308
62,21.35199,-88.17426,15532,20220310
63,21.35199,-88.17426,15464,20220311
64,21.35199,-88.17426,15412,20220315
65,21.35199,-88.17426,15311,20220317
66,21.35199,-88.17426,15507,20220319
67,21.35199,-88.17426,15354,20220320
68,21.35199,-88.17426,15380,20220321
69,21.35199,-88.17426,15415,20220322
70,21.35199,-88.17426,15345,20220323
71,21.35199,-88.17426,15103,20220326
72,21.35199,-88.17426,15191,20220327
73,21.35199,-88.17426,15538,20220328
74,21.35199,-88.17426,15494,20220329
75,21.35199,-88.17426,15652,20220331
76,21.35199,-88.17426,15772,20220402
77,21.35199,-88.17426,15579,20220403
78,21.35199,-88.17426,15710,20220404
79,21.35199,-88.17426,15581,20220405
80,21.35199,-88.17426,15561,20220406
81,21.35199,-88.17426,15722,20220407
82,21.35199,-88.17426,15597,20220409
83,21.35199,-88.17426,15796,20220411
84,21.35199,-88.17426,15429,20220413
85,21.35199,-88.17426,15863,20220416
86,21.35199,-88.17426,15401,20220417
87,21.35199,-88.17426,15869,20220418
88,21.35199,-88.17426,15386,20220419
89,21.35199,-88.17426,15659,20220420
90,21.35199,-88.17426,15806,20220423
91,21.35199,-88.17426,15530,20220425
92,21.35199,-88.17426,15552,20220429
93,21.35199,-88.17426,15445,20220502
94,21.35199,-88.17426,15400,20220504
95,21.35199,-88.17426,15344,20220506
96,21.35199,-88.17426,15523,20220508
97,21.35199,-88.17426,15164,20220509
98,21.35199,-88.17426,15199,20220511
99,21.35199,-88.17426,15328,20220513
100,21.35199,-88.17426,15572,20220514
101,21.35199,-88.17426,15452,20220515
102,21.35199,-88.17426,15433,20220516
103,21.35199,-88.17426,15424,20220517
104,21.35199,-88.17426,15381,20220520
105,21.35199,-88.17426,15276,20220605
106,21.35199,-88.17426,15168,20220611
107,21.35199,-88.17426,15299,20220612
108,21.35199,-88.17426,15129,20220614
109,21.35199,-88.17426,15055,20220619
110,21.35199,-88.17426,15107,20220624
