,Latitud,Longitud,LST_Day_1km,date
0,21.32495,-88.22577,15104,20210920
1,21.32495,-88.22577,15069,20210924
2,21.32495,-88.22577,14978,20210925
3,21.32495,-88.22577,15070,20210927
4,21.32495,-88.22577,15190,20210929
5,21.32495,-88.22577,14993,20211002
6,21.32495,-88.22577,14984,20211004
7,21.32495,-88.22577,14986,20211006
8,21.32495,-88.22577,14868,20211008
9,21.32495,-88.22577,14927,20211009
10,21.32495,-88.22577,15056,20211011
11,21.32495,-88.22577,15142,20211012
12,21.32495,-88.22577,15091,20211013
13,21.32495,-88.22577,15055,20211014
14,21.32495,-88.22577,15100,20211015
15,21.32495,-88.22577,14965,20211018
16,21.32495,-88.22577,14972,20211020
17,21.32495,-88.22577,14958,20211025
18,21.32495,-88.22577,14953,20211029
19,21.32495,-88.22577,15090,20211031
20,21.32495,-88.22577,15096,20211102
21,21.32495,-88.22577,14966,20211103
22,21.32495,-88.22577,14963,20211106
23,21.32495,-88.22577,15003,20211107
24,21.32495,-88.22577,15064,20211110
25,21.32495,-88.22577,15137,20211111
26,21.32495,-88.22577,15156,20211116
27,21.32495,-88.22577,14828,20211121
28,21.32495,-88.22577,14965,20211123
29,21.32495,-88.22577,15131,20211125
30,21.32495,-88.22577,14828,20211126
31,21.32495,-88.22577,15073,20211127
32,21.32495,-88.22577,15053,20211204
33,21.32495,-88.22577,15073,20211205
34,21.32495,-88.22577,15042,20211207
35,21.32495,-88.22577,15058,20211208
36,21.32495,-88.22577,15188,20211209
37,21.32495,-88.22577,14958,20211212
38,21.32495,-88.22577,14939,20211214
39,21.32495,-88.22577,15009,20211218
40,21.32495,-88.22577,14820,20211221
41,21.32495,-88.22577,14782,20211223
42,21.32495,-88.22577,14936,20211224
43,21.32495,-88.22577,15042,20211225
44,21.32495,-88.22577,14993,20211227
45,21.32495,-88.22577,15047,20211229
46,21.32495,-88.22577,15168,20220101
47,21.32495,-88.22577,14888,20220106
48,21.32495,-88.22577,14997,20220107
49,21.32495,-88.22577,15039,20220115
50,21.32495,-88.22577,14784,20220117
51,21.32495,-88.22577,14888,20220118
52,21.32495,-88.22577,15028,20220119
53,21.32495,-88.22577,15018,20220121
54,21.32495,-88.22577,14985,20220124
55,21.32495,-88.22577,14728,20220130
56,21.32495,-88.22577,14944,20220131
57,21.32495,-88.22577,14916,20220201
58,21.32495,-88.22577,14871,20220213
59,21.32495,-88.22577,15046,20220217
60,21.32495,-88.22577,15128,20220220
61,21.32495,-88.22577,15123,20220222
62,21.32495,-88.22577,15165,20220225
63,21.32495,-88.22577,15077,20220227
64,21.32495,-88.22577,15163,20220301
65,21.32495,-88.22577,15089,20220303
66,21.32495,-88.22577,15367,20220308
67,21.32495,-88.22577,15449,20220310
68,21.32495,-88.22577,15384,20220311
69,21.32495,-88.22577,15359,20220315
70,21.32495,-88.22577,15233,20220317
71,21.32495,-88.22577,15225,20220318
72,21.32495,-88.22577,15494,20220319
73,21.32495,-88.22577,15270,20220320
74,21.32495,-88.22577,15383,20220321
75,21.32495,-88.22577,15473,20220322
