,Latitud,Longitud,LST_Day_1km,date
0,21.13601,-88.4929,15070,20210920
1,21.13601,-88.4929,15184,20210929
2,21.13601,-88.4929,15050,20211003
3,21.13601,-88.4929,15022,20211004
4,21.13601,-88.4929,15143,20211006
5,21.13601,-88.4929,15246,20211010
6,21.13601,-88.4929,15169,20211012
7,21.13601,-88.4929,15189,20211013
8,21.13601,-88.4929,15128,20211014
9,21.13601,-88.4929,15139,20211018
10,21.13601,-88.4929,15027,20211025
11,21.13601,-88.4929,14869,20211029
12,21.13601,-88.4929,15072,20211030
13,21.13601,-88.4929,15273,20211031
14,21.13601,-88.4929,15254,20211102
15,21.13601,-88.4929,14986,20211103
16,21.13601,-88.4929,14941,20211105
17,21.13601,-88.4929,15160,20211110
18,21.13601,-88.4929,15287,20211111
19,21.13601,-88.4929,14959,20211114
20,21.13601,-88.4929,15074,20211116
21,21.13601,-88.4929,15029,20211118
22,21.13601,-88.4929,15024,20211119
23,21.13601,-88.4929,15011,20211121
24,21.13601,-88.4929,15102,20211125
25,21.13601,-88.4929,14892,20211126
26,21.13601,-88.4929,15072,20211127
27,21.13601,-88.4929,15003,20211128
28,21.13601,-88.4929,15106,20211204
29,21.13601,-88.4929,15158,20211205
30,21.13601,-88.4929,15102,20211206
31,21.13601,-88.4929,15118,20211207
32,21.13601,-88.4929,15061,20211208
33,21.13601,-88.4929,15103,20211209
34,21.13601,-88.4929,14922,20211211
35,21.13601,-88.4929,15105,20211213
36,21.13601,-88.4929,15061,20211214
37,21.13601,-88.4929,15087,20211215
38,21.13601,-88.4929,15017,20211220
39,21.13601,-88.4929,14850,20211222
40,21.13601,-88.4929,14976,20211223
41,21.13601,-88.4929,14931,20211224
42,21.13601,-88.4929,15070,20211225
43,21.13601,-88.4929,15027,20211227
44,21.13601,-88.4929,14976,20211228
45,21.13601,-88.4929,15085,20211229
46,21.13601,-88.4929,15204,20220101
47,21.13601,-88.4929,15025,20220107
48,21.13601,-88.4929,14792,20220112
49,21.13601,-88.4929,14946,20220114
50,21.13601,-88.4929,15034,20220115
51,21.13601,-88.4929,14895,20220118
52,21.13601,-88.4929,15060,20220119
53,21.13601,-88.4929,15045,20220124
54,21.13601,-88.4929,14938,20220128
55,21.13601,-88.4929,15015,20220131
56,21.13601,-88.4929,14942,20220201
57,21.13601,-88.4929,15142,20220204
58,21.13601,-88.4929,14934,20220211
59,21.13601,-88.4929,14771,20220213
60,21.13601,-88.4929,15074,20220218
61,21.13601,-88.4929,15125,20220220
62,21.13601,-88.4929,15188,20220222
63,21.13601,-88.4929,15043,20220301
64,21.13601,-88.4929,15184,20220303
65,21.13601,-88.4929,15166,20220304
66,21.13601,-88.4929,15095,20220305
67,21.13601,-88.4929,15139,20220308
68,21.13601,-88.4929,15392,20220310
69,21.13601,-88.4929,15357,20220311
70,21.13601,-88.4929,15147,20220314
71,21.13601,-88.4929,15486,20220315
72,21.13601,-88.4929,15147,20220317
73,21.13601,-88.4929,15034,20220318
74,21.13601,-88.4929,15325,20220319
75,21.13601,-88.4929,15504,20220322
76,21.13601,-88.4929,15282,20220323
77,21.13601,-88.4929,15223,20220326
78,21.13601,-88.4929,15378,20220327
79,21.13601,-88.4929,15468,20220328
80,21.13601,-88.4929,15489,20220329
81,21.13601,-88.4929,15590,20220331
82,21.13601,-88.4929,15493,20220402
83,21.13601,-88.4929,15491,20220403
84,21.13601,-88.4929,15585,20220404
85,21.13601,-88.4929,15577,20220405
86,21.13601,-88.4929,15406,20220406
87,21.13601,-88.4929,15616,20220407
88,21.13601,-88.4929,15542,20220409
89,21.13601,-88.4929,15718,20220411
90,21.13601,-88.4929,15313,20220413
91,21.13601,-88.4929,15437,20220414
92,21.13601,-88.4929,15784,20220416
93,21.13601,-88.4929,15761,20220418
94,21.13601,-88.4929,15433,20220420
95,21.13601,-88.4929,15456,20220421
96,21.13601,-88.4929,15642,20220423
97,21.13601,-88.4929,15314,20220425
98,21.13601,-88.4929,15504,20220429
99,21.13601,-88.4929,15548,20220430
100,21.13601,-88.4929,15352,20220506
101,21.13601,-88.4929,15337,20220507
102,21.13601,-88.4929,15565,20220508
103,21.13601,-88.4929,15521,20220511
104,21.13601,-88.4929,15584,20220513
105,21.13601,-88.4929,15553,20220514
106,21.13601,-88.4929,15627,20220515
107,21.13601,-88.4929,15762,20220516
108,21.13601,-88.4929,15520,20220517
109,21.13601,-88.4929,15592,20220520
110,21.13601,-88.4929,15400,20220605
111,21.13601,-88.4929,15234,20220610
112,21.13601,-88.4929,15349,20220612
113,21.13601,-88.4929,15108,20220614
114,21.13601,-88.4929,15136,20220617
115,21.13601,-88.4929,15161,20220621
116,21.13601,-88.4929,15016,20220622
117,21.13601,-88.4929,15178,20220623
118,21.13601,-88.4929,15148,20220626
119,21.13601,-88.4929,15073,20220628
120,21.13601,-88.4929,14927,20220701
121,21.13601,-88.4929,15106,20220702
122,21.13601,-88.4929,15103,20220703
123,21.13601,-88.4929,15201,20220707
124,21.13601,-88.4929,15111,20220710
125,21.13601,-88.4929,14988,20220717
126,21.13601,-88.4929,15130,20220718
127,21.13601,-88.4929,15176,20220719
128,21.13601,-88.4929,15284,20220721
129,21.13601,-88.4929,15123,20220730
130,21.13601,-88.4929,15235,20220801
131,21.13601,-88.4929,15039,20220802
132,21.13601,-88.4929,15027,20220804
133,21.13601,-88.4929,15145,20220806
134,21.13601,-88.4929,15097,20220808
