,Latitud,Longitud,LST_Day_1km,date
0,21.0592,-88.89396,15186,20210920
1,21.0592,-88.89396,15201,20210929
2,21.0592,-88.89396,15074,20211001
3,21.0592,-88.89396,14913,20211002
4,21.0592,-88.89396,15025,20211003
5,21.0592,-88.89396,15030,20211004
6,21.0592,-88.89396,14971,20211006
7,21.0592,-88.89396,15163,20211010
8,21.0592,-88.89396,15156,20211012
9,21.0592,-88.89396,15227,20211013
10,21.0592,-88.89396,15018,20211014
11,21.0592,-88.89396,14790,20211016
12,21.0592,-88.89396,14926,20211017
13,21.0592,-88.89396,15032,20211018
14,21.0592,-88.89396,15175,20211020
15,21.0592,-88.89396,14989,20211025
16,21.0592,-88.89396,15011,20211028
17,21.0592,-88.89396,15029,20211030
18,21.0592,-88.89396,15200,20211031
19,21.0592,-88.89396,15093,20211101
20,21.0592,-88.89396,14998,20211102
21,21.0592,-88.89396,15100,20211103
22,21.0592,-88.89396,14986,20211105
23,21.0592,-88.89396,15131,20211109
24,21.0592,-88.89396,15129,20211110
25,21.0592,-88.89396,15195,20211111
26,21.0592,-88.89396,15179,20211116
27,21.0592,-88.89396,15165,20211125
28,21.0592,-88.89396,14959,20211126
29,21.0592,-88.89396,15159,20211127
30,21.0592,-88.89396,14863,20211128
31,21.0592,-88.89396,15006,20211201
32,21.0592,-88.89396,15106,20211204
33,21.0592,-88.89396,15159,20211205
34,21.0592,-88.89396,15083,20211207
35,21.0592,-88.89396,15048,20211208
36,21.0592,-88.89396,15129,20211209
37,21.0592,-88.89396,15182,20211218
38,21.0592,-88.89396,15021,20211222
39,21.0592,-88.89396,14939,20211223
40,21.0592,-88.89396,14967,20211224
41,21.0592,-88.89396,15154,20211225
42,21.0592,-88.89396,15049,20211228
43,21.0592,-88.89396,15069,20211230
44,21.0592,-88.89396,15275,20220101
45,21.0592,-88.89396,15023,20220107
46,21.0592,-88.89396,15010,20220112
47,21.0592,-88.89396,15018,20220114
48,21.0592,-88.89396,15068,20220115
49,21.0592,-88.89396,14884,20220118
50,21.0592,-88.89396,15101,20220119
51,21.0592,-88.89396,15074,20220124
52,21.0592,-88.89396,15011,20220125
53,21.0592,-88.89396,14989,20220131
54,21.0592,-88.89396,15127,20220202
55,21.0592,-88.89396,15238,20220204
56,21.0592,-88.89396,15021,20220211
57,21.0592,-88.89396,14913,20220216
58,21.0592,-88.89396,15100,20220220
59,21.0592,-88.89396,15069,20220221
60,21.0592,-88.89396,15171,20220222
61,21.0592,-88.89396,15015,20220224
62,21.0592,-88.89396,15084,20220225
63,21.0592,-88.89396,15001,20220226
64,21.0592,-88.89396,14993,20220301
65,21.0592,-88.89396,15079,20220303
66,21.0592,-88.89396,15154,20220304
67,21.0592,-88.89396,15026,20220305
68,21.0592,-88.89396,15135,20220308
69,21.0592,-88.89396,15162,20220310
70,21.0592,-88.89396,15257,20220311
71,21.0592,-88.89396,15076,20220314
72,21.0592,-88.89396,15245,20220315
73,21.0592,-88.89396,15260,20220317
74,21.0592,-88.89396,15014,20220320
75,21.0592,-88.89396,15142,20220321
76,21.0592,-88.89396,15390,20220322
77,21.0592,-88.89396,15163,20220323
78,21.0592,-88.89396,15060,20220325
79,21.0592,-88.89396,15145,20220326
80,21.0592,-88.89396,15295,20220327
81,21.0592,-88.89396,15291,20220328
82,21.0592,-88.89396,15449,20220329
83,21.0592,-88.89396,15527,20220331
84,21.0592,-88.89396,15594,20220402
85,21.0592,-88.89396,15415,20220403
86,21.0592,-88.89396,15477,20220404
87,21.0592,-88.89396,15474,20220405
88,21.0592,-88.89396,15384,20220406
89,21.0592,-88.89396,15492,20220407
90,21.0592,-88.89396,15439,20220409
91,21.0592,-88.89396,15300,20220410
92,21.0592,-88.89396,15575,20220411
93,21.0592,-88.89396,15390,20220414
94,21.0592,-88.89396,15291,20220415
95,21.0592,-88.89396,15684,20220416
96,21.0592,-88.89396,15566,20220418
97,21.0592,-88.89396,15297,20220419
98,21.0592,-88.89396,15445,20220420
99,21.0592,-88.89396,15520,20220423
100,21.0592,-88.89396,15497,20220425
101,21.0592,-88.89396,15110,20220428
102,21.0592,-88.89396,15375,20220429
103,21.0592,-88.89396,15453,20220502
104,21.0592,-88.89396,15371,20220504
105,21.0592,-88.89396,15441,20220507
106,21.0592,-88.89396,15471,20220508
107,21.0592,-88.89396,15224,20220509
108,21.0592,-88.89396,15243,20220510
109,21.0592,-88.89396,15325,20220512
110,21.0592,-88.89396,15596,20220513
111,21.0592,-88.89396,15490,20220514
112,21.0592,-88.89396,15484,20220515
113,21.0592,-88.89396,15477,20220516
114,21.0592,-88.89396,15423,20220517
115,21.0592,-88.89396,15373,20220520
116,21.0592,-88.89396,15420,20220525
117,21.0592,-88.89396,15444,20220605
118,21.0592,-88.89396,15220,20220610
119,21.0592,-88.89396,15234,20220612
120,21.0592,-88.89396,15390,20220614
121,21.0592,-88.89396,15293,20220617
122,21.0592,-88.89396,15170,20220619
123,21.0592,-88.89396,15209,20220623
124,21.0592,-88.89396,15095,20220624
125,21.0592,-88.89396,15077,20220625
126,21.0592,-88.89396,15172,20220626
127,21.0592,-88.89396,14875,20220629
128,21.0592,-88.89396,14928,20220701
129,21.0592,-88.89396,15154,20220702
130,21.0592,-88.89396,15063,20220705
131,21.0592,-88.89396,15172,20220707
132,21.0592,-88.89396,15091,20220710
133,21.0592,-88.89396,14886,20220715
134,21.0592,-88.89396,15361,20220716
135,21.0592,-88.89396,15137,20220717
136,21.0592,-88.89396,15208,20220721
137,21.0592,-88.89396,15005,20220725
138,21.0592,-88.89396,15036,20220726
139,21.0592,-88.89396,15250,20220801
140,21.0592,-88.89396,15126,20220803
141,21.0592,-88.89396,15131,20220804
142,21.0592,-88.89396,15112,20220806
143,21.0592,-88.89396,14911,20220808
144,21.0592,-88.89396,15059,20220813
145,21.0592,-88.89396,15125,20220815
146,21.0592,-88.89396,14889,20220816
147,21.0592,-88.89396,15195,20220817
148,21.0592,-88.89396,15078,20220822
149,21.0592,-88.89396,14984,20220827
150,21.0592,-88.89396,14945,20220829
151,21.0592,-88.89396,15018,20220905
152,21.0592,-88.89396,15068,20220911
