,Latitud,Longitud,LST_Day_1km,date
0,21.18819,-88.77957,15272,20210920
1,21.18819,-88.77957,15055,20210924
2,21.18819,-88.77957,15049,20210925
3,21.18819,-88.77957,15070,20210927
4,21.18819,-88.77957,15250,20210929
5,21.18819,-88.77957,15123,20211001
6,21.18819,-88.77957,15187,20211004
7,21.18819,-88.77957,15178,20211006
8,21.18819,-88.77957,14951,20211009
9,21.18819,-88.77957,15176,20211010
10,21.18819,-88.77957,15070,20211011
11,21.18819,-88.77957,15158,20211012
12,21.18819,-88.77957,15255,20211013
13,21.18819,-88.77957,15074,20211014
14,21.18819,-88.77957,15297,20211015
15,21.18819,-88.77957,15074,20211018
16,21.18819,-88.77957,15060,20211020
17,21.18819,-88.77957,14951,20211025
18,21.18819,-88.77957,15134,20211026
19,21.18819,-88.77957,15028,20211028
20,21.18819,-88.77957,15067,20211031
21,21.18819,-88.77957,15055,20211101
22,21.18819,-88.77957,15008,20211102
23,21.18819,-88.77957,14859,20211103
24,21.18819,-88.77957,15140,20211109
25,21.18819,-88.77957,15147,20211110
26,21.18819,-88.77957,15154,20211111
27,21.18819,-88.77957,15130,20211116
28,21.18819,-88.77957,14688,20211119
29,21.18819,-88.77957,14912,20211121
30,21.18819,-88.77957,15150,20211125
31,21.18819,-88.77957,14868,20211126
32,21.18819,-88.77957,15139,20211127
33,21.18819,-88.77957,14979,20211128
34,21.18819,-88.77957,14995,20211201
35,21.18819,-88.77957,15028,20211202
36,21.18819,-88.77957,15158,20211204
37,21.18819,-88.77957,15098,20211205
38,21.18819,-88.77957,15150,20211207
39,21.18819,-88.77957,15079,20211208
40,21.18819,-88.77957,15188,20211209
41,21.18819,-88.77957,14995,20211212
42,21.18819,-88.77957,15082,20211215
43,21.18819,-88.77957,15154,20211220
44,21.18819,-88.77957,14905,20211223
45,21.18819,-88.77957,15025,20211224
46,21.18819,-88.77957,15231,20211225
47,21.18819,-88.77957,15039,20211227
48,21.18819,-88.77957,15104,20211228
49,21.18819,-88.77957,15172,20211229
50,21.18819,-88.77957,15039,20211230
51,21.18819,-88.77957,15341,20220101
52,21.18819,-88.77957,15019,20220105
53,21.18819,-88.77957,15036,20220107
54,21.18819,-88.77957,14764,20220112
55,21.18819,-88.77957,15134,20220115
56,21.18819,-88.77957,14944,20220118
57,21.18819,-88.77957,15165,20220119
58,21.18819,-88.77957,14844,20220120
59,21.18819,-88.77957,15130,20220124
60,21.18819,-88.77957,14955,20220130
61,21.18819,-88.77957,15011,20220131
62,21.18819,-88.77957,15263,20220204
63,21.18819,-88.77957,14914,20220206
64,21.18819,-88.77957,14757,20220209
65,21.18819,-88.77957,15125,20220211
66,21.18819,-88.77957,15147,20220218
67,21.18819,-88.77957,15184,20220220
68,21.18819,-88.77957,15080,20220221
69,21.18819,-88.77957,15236,20220222
70,21.18819,-88.77957,15105,20220224
71,21.18819,-88.77957,15095,20220225
72,21.18819,-88.77957,15114,20220227
73,21.18819,-88.77957,15047,20220301
74,21.18819,-88.77957,15220,20220303
75,21.18819,-88.77957,15189,20220304
76,21.18819,-88.77957,15088,20220305
77,21.18819,-88.77957,15145,20220308
78,21.18819,-88.77957,15348,20220310
79,21.18819,-88.77957,15348,20220311
80,21.18819,-88.77957,15163,20220314
81,21.18819,-88.77957,15474,20220315
82,21.18819,-88.77957,15265,20220317
83,21.18819,-88.77957,15111,20220318
84,21.18819,-88.77957,15293,20220319
85,21.18819,-88.77957,15304,20220320
86,21.18819,-88.77957,15508,20220322
87,21.18819,-88.77957,15252,20220323
88,21.18819,-88.77957,15158,20220325
89,21.18819,-88.77957,15360,20220326
90,21.18819,-88.77957,15397,20220327
91,21.18819,-88.77957,15441,20220328
92,21.18819,-88.77957,15544,20220329
93,21.18819,-88.77957,15623,20220331
94,21.18819,-88.77957,15726,20220402
95,21.18819,-88.77957,15455,20220403
96,21.18819,-88.77957,15586,20220404
97,21.18819,-88.77957,15590,20220405
98,21.18819,-88.77957,15447,20220406
99,21.18819,-88.77957,15618,20220407
100,21.18819,-88.77957,15546,20220409
101,21.18819,-88.77957,15720,20220411
102,21.18819,-88.77957,15372,20220413
103,21.18819,-88.77957,15542,20220414
104,21.18819,-88.77957,15328,20220415
105,21.18819,-88.77957,15813,20220416
106,21.18819,-88.77957,15805,20220418
107,21.18819,-88.77957,15250,20220420
108,21.18819,-88.77957,15300,20220421
109,21.18819,-88.77957,15698,20220423
110,21.18819,-88.77957,15494,20220429
111,21.18819,-88.77957,15356,20220502
112,21.18819,-88.77957,15550,20220504
113,21.18819,-88.77957,15389,20220506
114,21.18819,-88.77957,15447,20220507
115,21.18819,-88.77957,15508,20220508
116,21.18819,-88.77957,15564,20220509
117,21.18819,-88.77957,15245,20220510
118,21.18819,-88.77957,15348,20220511
119,21.18819,-88.77957,15229,20220512
120,21.18819,-88.77957,15604,20220513
121,21.18819,-88.77957,15555,20220514
122,21.18819,-88.77957,15604,20220515
123,21.18819,-88.77957,15692,20220516
124,21.18819,-88.77957,15473,20220517
125,21.18819,-88.77957,15557,20220520
126,21.18819,-88.77957,15561,20220605
127,21.18819,-88.77957,15147,20220611
128,21.18819,-88.77957,15368,20220612
129,21.18819,-88.77957,15447,20220614
130,21.18819,-88.77957,15182,20220621
131,21.18819,-88.77957,15320,20220626
132,21.18819,-88.77957,15347,20220628
133,21.18819,-88.77957,15286,20220630
134,21.18819,-88.77957,15291,20220702
135,21.18819,-88.77957,15147,20220703
136,21.18819,-88.77957,15038,20220704
137,21.18819,-88.77957,15292,20220705
138,21.18819,-88.77957,15323,20220707
139,21.18819,-88.77957,15203,20220710
140,21.18819,-88.77957,15424,20220716
141,21.18819,-88.77957,15158,20220719
142,21.18819,-88.77957,15421,20220721
143,21.18819,-88.77957,15258,20220801
144,21.18819,-88.77957,15149,20220803
145,21.18819,-88.77957,15074,20220804
146,21.18819,-88.77957,15212,20220806
147,21.18819,-88.77957,15157,20220808
148,21.18819,-88.77957,15093,20220812
149,21.18819,-88.77957,15293,20220817
150,21.18819,-88.77957,15130,20220820
151,21.18819,-88.77957,15025,20220824
152,21.18819,-88.77957,15173,20220829
153,21.18819,-88.77957,15117,20220902
154,21.18819,-88.77957,15250,20220907
155,21.18819,-88.77957,15102,20220916
156,21.18819,-88.77957,15132,20220918
157,21.18819,-88.77957,14964,20220926
158,21.18819,-88.77957,15017,20220927
159,21.18819,-88.77957,15003,20220928
160,21.18819,-88.77957,14993,20220930
161,21.18819,-88.77957,15235,20221002
162,21.18819,-88.77957,14884,20221003
163,21.18819,-88.77957,15083,20221004
164,21.18819,-88.77957,15161,20221005
165,21.18819,-88.77957,15220,20221006
166,21.18819,-88.77957,15248,20221007
167,21.18819,-88.77957,15128,20221025
168,21.18819,-88.77957,15076,20221026
169,21.18819,-88.77957,15169,20221030
170,21.18819,-88.77957,15098,20221101
171,21.18819,-88.77957,15042,20221104
172,21.18819,-88.77957,15093,20221106
173,21.18819,-88.77957,14919,20221107
174,21.18819,-88.77957,15013,20221108
175,21.18819,-88.77957,15107,20221109
176,21.18819,-88.77957,15113,20221111
177,21.18819,-88.77957,15064,20221113
178,21.18819,-88.77957,15109,20221114
179,21.18819,-88.77957,15076,20221123
180,21.18819,-88.77957,15001,20221126
181,21.18819,-88.77957,14889,20221129
182,21.18819,-88.77957,15112,20221202
183,21.18819,-88.77957,15053,20221203
184,21.18819,-88.77957,15035,20221205
185,21.18819,-88.77957,14983,20221206
186,21.18819,-88.77957,15163,20221207
187,21.18819,-88.77957,15082,20221210
188,21.18819,-88.77957,15020,20221211
189,21.18819,-88.77957,15077,20221212
190,21.18819,-88.77957,15175,20221214
191,21.18819,-88.77957,15028,20221215
192,21.18819,-88.77957,15131,20221216
193,21.18819,-88.77957,14904,20221220
194,21.18819,-88.77957,15105,20221221
195,21.18819,-88.77957,15032,20221222
