,Latitud,Longitud,LST_Day_1km,date
0,21.24967,-88.55378,15243,20210920
1,21.24967,-88.55378,15112,20210925
2,21.24967,-88.55378,15130,20210927
3,21.24967,-88.55378,15288,20210929
4,21.24967,-88.55378,14951,20211002
5,21.24967,-88.55378,15130,20211004
6,21.24967,-88.55378,15212,20211006
7,21.24967,-88.55378,14958,20211009
8,21.24967,-88.55378,15279,20211010
9,21.24967,-88.55378,15114,20211011
10,21.24967,-88.55378,15237,20211012
11,21.24967,-88.55378,15274,20211013
12,21.24967,-88.55378,15157,20211014
13,21.24967,-88.55378,15170,20211018
14,21.24967,-88.55378,15020,20211025
15,21.24967,-88.55378,15328,20211031
16,21.24967,-88.55378,15298,20211102
17,21.24967,-88.55378,15086,20211103
18,21.24967,-88.55378,15232,20211110
19,21.24967,-88.55378,15201,20211116
20,21.24967,-88.55378,14972,20211119
21,21.24967,-88.55378,14978,20211123
22,21.24967,-88.55378,15151,20211125
23,21.24967,-88.55378,14921,20211126
24,21.24967,-88.55378,15109,20211127
25,21.24967,-88.55378,14899,20211128
26,21.24967,-88.55378,15139,20211204
27,21.24967,-88.55378,15144,20211205
28,21.24967,-88.55378,15165,20211207
29,21.24967,-88.55378,15231,20211209
30,21.24967,-88.55378,15055,20211212
31,21.24967,-88.55378,15106,20211213
32,21.24967,-88.55378,14889,20211214
33,21.24967,-88.55378,15119,20211215
34,21.24967,-88.55378,14848,20211222
35,21.24967,-88.55378,15023,20211223
36,21.24967,-88.55378,15019,20211224
37,21.24967,-88.55378,15220,20211225
38,21.24967,-88.55378,15181,20211227
39,21.24967,-88.55378,15086,20211228
40,21.24967,-88.55378,15086,20211229
41,21.24967,-88.55378,15105,20211230
42,21.24967,-88.55378,15355,20220101
43,21.24967,-88.55378,14987,20220107
44,21.24967,-88.55378,15042,20220108
45,21.24967,-88.55378,15097,20220115
46,21.24967,-88.55378,14906,20220118
47,21.24967,-88.55378,15120,20220119
48,21.24967,-88.55378,15054,20220121
49,21.24967,-88.55378,15107,20220124
50,21.24967,-88.55378,15054,20220131
51,21.24967,-88.55378,15014,20220201
52,21.24967,-88.55378,15180,20220202
53,21.24967,-88.55378,15188,20220204
54,21.24967,-88.55378,14915,20220206
55,21.24967,-88.55378,15127,20220211
56,21.24967,-88.55378,14878,20220213
57,21.24967,-88.55378,15112,20220218
58,21.24967,-88.55378,15223,20220220
59,21.24967,-88.55378,15231,20220222
60,21.24967,-88.55378,15156,20220225
61,21.24967,-88.55378,15212,20220227
62,21.24967,-88.55378,15045,20220301
63,21.24967,-88.55378,15254,20220303
64,21.24967,-88.55378,15439,20220310
65,21.24967,-88.55378,15406,20220311
66,21.24967,-88.55378,15230,20220314
67,21.24967,-88.55378,15510,20220315
