,Latitud,Longitud,LST_Day_1km,date
0,21.18362,-88.58359,15214,20210920
1,21.18362,-88.58359,15092,20210924
2,21.18362,-88.58359,15260,20210929
3,21.18362,-88.58359,15017,20211003
4,21.18362,-88.58359,15017,20211004
5,21.18362,-88.58359,15188,20211006
6,21.18362,-88.58359,14863,20211009
7,21.18362,-88.58359,15203,20211010
8,21.18362,-88.58359,15115,20211013
9,21.18362,-88.58359,15097,20211014
10,21.18362,-88.58359,15049,20211017
11,21.18362,-88.58359,15123,20211018
12,21.18362,-88.58359,14967,20211020
13,21.18362,-88.58359,14961,20211025
14,21.18362,-88.58359,15083,20211026
15,21.18362,-88.58359,15161,20211031
16,21.18362,-88.58359,15109,20211102
17,21.18362,-88.58359,15055,20211106
18,21.18362,-88.58359,15161,20211110
19,21.18362,-88.58359,15183,20211111
20,21.18362,-88.58359,15107,20211116
21,21.18362,-88.58359,14919,20211119
22,21.18362,-88.58359,14982,20211121
23,21.18362,-88.58359,14958,20211123
24,21.18362,-88.58359,15104,20211125
25,21.18362,-88.58359,14896,20211126
26,21.18362,-88.58359,15068,20211127
27,21.18362,-88.58359,14895,20211128
28,21.18362,-88.58359,15077,20211204
29,21.18362,-88.58359,15083,20211205
30,21.18362,-88.58359,15147,20211207
31,21.18362,-88.58359,15054,20211208
32,21.18362,-88.58359,15157,20211209
33,21.18362,-88.58359,15050,20211214
34,21.18362,-88.58359,15060,20211215
35,21.18362,-88.58359,14964,20211224
36,21.18362,-88.58359,15105,20211225
37,21.18362,-88.58359,15059,20211227
38,21.18362,-88.58359,15061,20211228
39,21.18362,-88.58359,15114,20211229
40,21.18362,-88.58359,15280,20220101
41,21.18362,-88.58359,15017,20220107
42,21.18362,-88.58359,14869,20220108
43,21.18362,-88.58359,15011,20220114
44,21.18362,-88.58359,15072,20220115
45,21.18362,-88.58359,14900,20220118
46,21.18362,-88.58359,15095,20220119
47,21.18362,-88.58359,15051,20220121
48,21.18362,-88.58359,15067,20220124
49,21.18362,-88.58359,14737,20220130
50,21.18362,-88.58359,15031,20220131
51,21.18362,-88.58359,14998,20220202
52,21.18362,-88.58359,15258,20220204
53,21.18362,-88.58359,14898,20220206
54,21.18362,-88.58359,15137,20220211
55,21.18362,-88.58359,15235,20220220
56,21.18362,-88.58359,15239,20220222
57,21.18362,-88.58359,15041,20220224
58,21.18362,-88.58359,15084,20220225
59,21.18362,-88.58359,15109,20220227
60,21.18362,-88.58359,15067,20220301
61,21.18362,-88.58359,15219,20220303
62,21.18362,-88.58359,15057,20220304
63,21.18362,-88.58359,15157,20220308
64,21.18362,-88.58359,15398,20220310
65,21.18362,-88.58359,15349,20220311
66,21.18362,-88.58359,15182,20220314
67,21.18362,-88.58359,15420,20220315
68,21.18362,-88.58359,15306,20220317
69,21.18362,-88.58359,14860,20220318
70,21.18362,-88.58359,15257,20220320
71,21.18362,-88.58359,15496,20220322
72,21.18362,-88.58359,15301,20220323
73,21.18362,-88.58359,15284,20220326
74,21.18362,-88.58359,15390,20220327
75,21.18362,-88.58359,15474,20220328
76,21.18362,-88.58359,15495,20220329
77,21.18362,-88.58359,15626,20220331
78,21.18362,-88.58359,15687,20220402
79,21.18362,-88.58359,15462,20220403
80,21.18362,-88.58359,15539,20220404
81,21.18362,-88.58359,15592,20220405
82,21.18362,-88.58359,15499,20220406
83,21.18362,-88.58359,15642,20220407
84,21.18362,-88.58359,15534,20220409
85,21.18362,-88.58359,15402,20220410
86,21.18362,-88.58359,15726,20220411
87,21.18362,-88.58359,15453,20220413
88,21.18362,-88.58359,15395,20220414
89,21.18362,-88.58359,15767,20220416
90,21.18362,-88.58359,15840,20220418
91,21.18362,-88.58359,15692,20220420
92,21.18362,-88.58359,15469,20220423
93,21.18362,-88.58359,15764,20220425
94,21.18362,-88.58359,15536,20220429
95,21.18362,-88.58359,15616,20220430
96,21.18362,-88.58359,15354,20220502
97,21.18362,-88.58359,15492,20220504
98,21.18362,-88.58359,15595,20220506
99,21.18362,-88.58359,15485,20220507
100,21.18362,-88.58359,15609,20220508
101,21.18362,-88.58359,15133,20220509
102,21.18362,-88.58359,15706,20220511
103,21.18362,-88.58359,15606,20220514
104,21.18362,-88.58359,15711,20220515
105,21.18362,-88.58359,15787,20220516
106,21.18362,-88.58359,15579,20220517
107,21.18362,-88.58359,15704,20220605
108,21.18362,-88.58359,15251,20220612
109,21.18362,-88.58359,15412,20220614
110,21.18362,-88.58359,15048,20220617
111,21.18362,-88.58359,15119,20220625
112,21.18362,-88.58359,15243,20220626
113,21.18362,-88.58359,15178,20220628
114,21.18362,-88.58359,15180,20220630
115,21.18362,-88.58359,15176,20220702
116,21.18362,-88.58359,15044,20220703
117,21.18362,-88.58359,15190,20220707
118,21.18362,-88.58359,15129,20220710
119,21.18362,-88.58359,14842,20220715
120,21.18362,-88.58359,15277,20220716
121,21.18362,-88.58359,15066,20220717
122,21.18362,-88.58359,15291,20220721
123,21.18362,-88.58359,15085,20220730
124,21.18362,-88.58359,15233,20220801
125,21.18362,-88.58359,15171,20220803
126,21.18362,-88.58359,15045,20220804
127,21.18362,-88.58359,15171,20220806
128,21.18362,-88.58359,15087,20220813
129,21.18362,-88.58359,14956,20220814
130,21.18362,-88.58359,15251,20220817
131,21.18362,-88.58359,15076,20220820
132,21.18362,-88.58359,15190,20220822
133,21.18362,-88.58359,15178,20220824
134,21.18362,-88.58359,14903,20220827
135,21.18362,-88.58359,15074,20220829
136,21.18362,-88.58359,15014,20220905
137,21.18362,-88.58359,15164,20220907
