,Latitud,Longitud,LST_Day_1km,date
0,21.41699,-88.25269,15209,20210920
1,21.41699,-88.25269,15048,20210924
2,21.41699,-88.25269,15011,20210925
3,21.41699,-88.25269,15124,20210927
4,21.41699,-88.25269,15255,20210929
5,21.41699,-88.25269,15159,20211001
6,21.41699,-88.25269,14977,20211002
7,21.41699,-88.25269,15097,20211011
8,21.41699,-88.25269,15321,20211013
9,21.41699,-88.25269,15137,20211014
10,21.41699,-88.25269,15201,20211015
11,21.41699,-88.25269,15153,20211026
12,21.41699,-88.25269,15256,20211102
13,21.41699,-88.25269,15197,20211110
14,21.41699,-88.25269,15201,20211116
15,21.41699,-88.25269,14679,20211119
16,21.41699,-88.25269,14982,20211122
17,21.41699,-88.25269,15124,20211125
18,21.41699,-88.25269,15073,20211127
19,21.41699,-88.25269,15076,20211204
20,21.41699,-88.25269,15079,20211205
21,21.41699,-88.25269,15121,20211206
22,21.41699,-88.25269,15132,20211207
23,21.41699,-88.25269,15237,20211209
24,21.41699,-88.25269,15006,20211214
25,21.41699,-88.25269,15047,20211218
26,21.41699,-88.25269,14913,20211223
27,21.41699,-88.25269,15001,20211224
28,21.41699,-88.25269,15134,20211225
29,21.41699,-88.25269,15012,20211227
30,21.41699,-88.25269,14936,20211228
31,21.41699,-88.25269,15287,20220101
32,21.41699,-88.25269,15065,20220107
33,21.41699,-88.25269,14807,20220108
34,21.41699,-88.25269,15118,20220115
35,21.41699,-88.25269,14927,20220118
36,21.41699,-88.25269,15132,20220119
37,21.41699,-88.25269,15061,20220124
38,21.41699,-88.25269,14703,20220130
39,21.41699,-88.25269,15027,20220131
40,21.41699,-88.25269,14985,20220201
41,21.41699,-88.25269,14997,20220202
42,21.41699,-88.25269,15229,20220204
43,21.41699,-88.25269,14776,20220206
44,21.41699,-88.25269,14926,20220211
45,21.41699,-88.25269,15111,20220220
46,21.41699,-88.25269,15219,20220222
47,21.41699,-88.25269,15049,20220227
48,21.41699,-88.25269,15151,20220301
49,21.41699,-88.25269,15061,20220303
50,21.41699,-88.25269,15256,20220308
51,21.41699,-88.25269,15440,20220310
52,21.41699,-88.25269,15380,20220311
53,21.41699,-88.25269,15411,20220315
54,21.41699,-88.25269,15382,20220317
55,21.41699,-88.25269,15109,20220318
56,21.41699,-88.25269,15470,20220319
57,21.41699,-88.25269,15322,20220320
58,21.41699,-88.25269,15323,20220321
59,21.41699,-88.25269,15325,20220322
60,21.41699,-88.25269,15299,20220323
61,21.41699,-88.25269,15233,20220326
62,21.41699,-88.25269,15499,20220328
63,21.41699,-88.25269,15462,20220329
64,21.41699,-88.25269,15615,20220331
65,21.41699,-88.25269,15709,20220402
66,21.41699,-88.25269,15435,20220403
67,21.41699,-88.25269,15637,20220404
68,21.41699,-88.25269,15539,20220405
69,21.41699,-88.25269,15493,20220406
70,21.41699,-88.25269,15631,20220407
71,21.41699,-88.25269,15524,20220409
72,21.41699,-88.25269,15734,20220411
73,21.41699,-88.25269,15784,20220416
74,21.41699,-88.25269,15370,20220417
75,21.41699,-88.25269,15780,20220418
76,21.41699,-88.25269,15287,20220420
77,21.41699,-88.25269,15393,20220423
78,21.41699,-88.25269,15472,20220425
79,21.41699,-88.25269,15551,20220429
80,21.41699,-88.25269,15442,20220430
81,21.41699,-88.25269,15343,20220502
82,21.41699,-88.25269,15545,20220504
83,21.41699,-88.25269,15311,20220506
84,21.41699,-88.25269,15554,20220508
85,21.41699,-88.25269,15551,20220509
86,21.41699,-88.25269,15471,20220511
87,21.41699,-88.25269,15549,20220513
88,21.41699,-88.25269,15539,20220514
89,21.41699,-88.25269,15551,20220515
90,21.41699,-88.25269,15462,20220516
91,21.41699,-88.25269,15570,20220520
92,21.41699,-88.25269,15361,20220605
93,21.41699,-88.25269,15233,20220610
94,21.41699,-88.25269,15198,20220611
95,21.41699,-88.25269,15484,20220612
96,21.41699,-88.25269,15238,20220614
97,21.41699,-88.25269,15346,20220709
98,21.41699,-88.25269,15101,20220710
99,21.41699,-88.25269,15167,20220714
100,21.41699,-88.25269,15466,20220716
101,21.41699,-88.25269,15345,20220719
102,21.41699,-88.25269,15484,20220721
103,21.41699,-88.25269,15251,20220725
104,21.41699,-88.25269,15110,20220727
105,21.41699,-88.25269,15247,20220801
106,21.41699,-88.25269,15136,20220803
107,21.41699,-88.25269,15038,20220804
108,21.41699,-88.25269,15012,20220805
109,21.41699,-88.25269,15150,20220806
110,21.41699,-88.25269,15022,20220808
111,21.41699,-88.25269,15007,20220809
112,21.41699,-88.25269,15047,20220813
113,21.41699,-88.25269,15199,20220815
114,21.41699,-88.25269,15231,20220817
115,21.41699,-88.25269,15130,20220820
116,21.41699,-88.25269,15174,20220822
117,21.41699,-88.25269,15098,20220829
118,21.41699,-88.25269,15033,20220902
119,21.41699,-88.25269,15068,20220905
120,21.41699,-88.25269,15018,20220906
121,21.41699,-88.25269,15083,20220907
122,21.41699,-88.25269,15145,20220918
123,21.41699,-88.25269,14945,20220921
124,21.41699,-88.25269,14937,20220926
125,21.41699,-88.25269,14932,20220928
126,21.41699,-88.25269,15020,20220930
127,21.41699,-88.25269,15004,20221001
128,21.41699,-88.25269,15174,20221004
129,21.41699,-88.25269,15177,20221005
130,21.41699,-88.25269,15111,20221027
131,21.41699,-88.25269,15116,20221028
132,21.41699,-88.25269,15189,20221030
133,21.41699,-88.25269,15155,20221101
134,21.41699,-88.25269,14891,20221102
135,21.41699,-88.25269,14987,20221105
136,21.41699,-88.25269,15060,20221106
137,21.41699,-88.25269,15083,20221108
138,21.41699,-88.25269,15143,20221111
139,21.41699,-88.25269,15029,20221113
140,21.41699,-88.25269,15159,20221114
141,21.41699,-88.25269,14999,20221120
142,21.41699,-88.25269,15020,20221123
143,21.41699,-88.25269,15014,20221126
144,21.41699,-88.25269,14965,20221129
145,21.41699,-88.25269,15055,20221130
146,21.41699,-88.25269,15065,20221202
147,21.41699,-88.25269,14955,20221204
148,21.41699,-88.25269,15036,20221205
149,21.41699,-88.25269,15023,20221206
150,21.41699,-88.25269,15112,20221207
151,21.41699,-88.25269,14905,20221208
152,21.41699,-88.25269,15018,20221209
153,21.41699,-88.25269,15057,20221210
154,21.41699,-88.25269,14994,20221212
155,21.41699,-88.25269,15109,20221214
156,21.41699,-88.25269,15136,20221216
157,21.41699,-88.25269,15044,20221217
158,21.41699,-88.25269,14836,20221219
159,21.41699,-88.25269,14841,20221220
160,21.41699,-88.25269,15049,20221221
161,21.41699,-88.25269,14980,20221222
162,21.41699,-88.25269,14692,20221227
163,21.41699,-88.25269,14939,20221228
