,Latitud,Longitud,LST_Day_1km,date
0,21.08865,-88.94406,15202,20210920
1,21.08865,-88.94406,14977,20210925
2,21.08865,-88.94406,15172,20210929
3,21.08865,-88.94406,15026,20211001
4,21.08865,-88.94406,14997,20211003
5,21.08865,-88.94406,15031,20211004
6,21.08865,-88.94406,14960,20211006
7,21.08865,-88.94406,15105,20211010
8,21.08865,-88.94406,15043,20211011
9,21.08865,-88.94406,15115,20211012
10,21.08865,-88.94406,15175,20211013
11,21.08865,-88.94406,14839,20211016
12,21.08865,-88.94406,14943,20211017
13,21.08865,-88.94406,15002,20211018
14,21.08865,-88.94406,14991,20211025
15,21.08865,-88.94406,15006,20211028
16,21.08865,-88.94406,14914,20211029
17,21.08865,-88.94406,14980,20211030
18,21.08865,-88.94406,15084,20211031
19,21.08865,-88.94406,15016,20211101
20,21.08865,-88.94406,15101,20211102
21,21.08865,-88.94406,15025,20211103
22,21.08865,-88.94406,15056,20211110
23,21.08865,-88.94406,15083,20211111
24,21.08865,-88.94406,15114,20211116
25,21.08865,-88.94406,15057,20211125
26,21.08865,-88.94406,14913,20211126
27,21.08865,-88.94406,15055,20211127
28,21.08865,-88.94406,14760,20211128
29,21.08865,-88.94406,14967,20211201
30,21.08865,-88.94406,14932,20211202
31,21.08865,-88.94406,15054,20211204
32,21.08865,-88.94406,15117,20211205
33,21.08865,-88.94406,15066,20211207
34,21.08865,-88.94406,14992,20211208
35,21.08865,-88.94406,15021,20211209
36,21.08865,-88.94406,14965,20211212
37,21.08865,-88.94406,15050,20211213
38,21.08865,-88.94406,15035,20211215
39,21.08865,-88.94406,14992,20211220
40,21.08865,-88.94406,14944,20211222
41,21.08865,-88.94406,14975,20211223
42,21.08865,-88.94406,14928,20211224
43,21.08865,-88.94406,15056,20211225
44,21.08865,-88.94406,14985,20211228
45,21.08865,-88.94406,14977,20211230
46,21.08865,-88.94406,15192,20220101
47,21.08865,-88.94406,15039,20220107
48,21.08865,-88.94406,14964,20220112
49,21.08865,-88.94406,14948,20220114
50,21.08865,-88.94406,15040,20220115
51,21.08865,-88.94406,14884,20220118
52,21.08865,-88.94406,15090,20220119
53,21.08865,-88.94406,14840,20220120
54,21.08865,-88.94406,14879,20220121
55,21.08865,-88.94406,15088,20220124
56,21.08865,-88.94406,15023,20220125
57,21.08865,-88.94406,15004,20220131
58,21.08865,-88.94406,15194,20220204
59,21.08865,-88.94406,15062,20220211
60,21.08865,-88.94406,14835,20220213
61,21.08865,-88.94406,15122,20220220
62,21.08865,-88.94406,15072,20220221
63,21.08865,-88.94406,15171,20220222
64,21.08865,-88.94406,15077,20220224
65,21.08865,-88.94406,15037,20220226
66,21.08865,-88.94406,15075,20220227
67,21.08865,-88.94406,14905,20220301
68,21.08865,-88.94406,15037,20220303
69,21.08865,-88.94406,15129,20220304
70,21.08865,-88.94406,15041,20220305
71,21.08865,-88.94406,15040,20220308
72,21.08865,-88.94406,14906,20220309
73,21.08865,-88.94406,15093,20220310
74,21.08865,-88.94406,15239,20220311
75,21.08865,-88.94406,15041,20220314
76,21.08865,-88.94406,15282,20220315
77,21.08865,-88.94406,15159,20220317
78,21.08865,-88.94406,15158,20220319
79,21.08865,-88.94406,14964,20220320
80,21.08865,-88.94406,15132,20220321
81,21.08865,-88.94406,15357,20220322
82,21.08865,-88.94406,15159,20220323
83,21.08865,-88.94406,14998,20220325
84,21.08865,-88.94406,15279,20220327
85,21.08865,-88.94406,15286,20220328
86,21.08865,-88.94406,15368,20220329
87,21.08865,-88.94406,15481,20220331
88,21.08865,-88.94406,15509,20220402
89,21.08865,-88.94406,15368,20220403
90,21.08865,-88.94406,15439,20220404
91,21.08865,-88.94406,15452,20220405
92,21.08865,-88.94406,15337,20220406
93,21.08865,-88.94406,15486,20220407
94,21.08865,-88.94406,15349,20220409
95,21.08865,-88.94406,15268,20220410
96,21.08865,-88.94406,15505,20220411
97,21.08865,-88.94406,15340,20220414
98,21.08865,-88.94406,15641,20220416
99,21.08865,-88.94406,15625,20220418
100,21.08865,-88.94406,15165,20220419
101,21.08865,-88.94406,15399,20220420
102,21.08865,-88.94406,15222,20220421
103,21.08865,-88.94406,15463,20220423
104,21.08865,-88.94406,15556,20220425
105,21.08865,-88.94406,14980,20220428
106,21.08865,-88.94406,15361,20220429
107,21.08865,-88.94406,15258,20220502
108,21.08865,-88.94406,15244,20220504
109,21.08865,-88.94406,15386,20220507
110,21.08865,-88.94406,15438,20220508
111,21.08865,-88.94406,15353,20220509
112,21.08865,-88.94406,15206,20220510
113,21.08865,-88.94406,15315,20220511
114,21.08865,-88.94406,15265,20220512
115,21.08865,-88.94406,15378,20220513
116,21.08865,-88.94406,15409,20220514
117,21.08865,-88.94406,15431,20220515
118,21.08865,-88.94406,15573,20220516
119,21.08865,-88.94406,15408,20220517
120,21.08865,-88.94406,15363,20220520
121,21.08865,-88.94406,15351,20220605
122,21.08865,-88.94406,15203,20220612
123,21.08865,-88.94406,15244,20220614
124,21.08865,-88.94406,15045,20220618
125,21.08865,-88.94406,15143,20220623
126,21.08865,-88.94406,15088,20220624
127,21.08865,-88.94406,15062,20220625
128,21.08865,-88.94406,15165,20220626
129,21.08865,-88.94406,14951,20220629
130,21.08865,-88.94406,14933,20220701
131,21.08865,-88.94406,15098,20220702
132,21.08865,-88.94406,15033,20220705
133,21.08865,-88.94406,15219,20220707
134,21.08865,-88.94406,15092,20220709
135,21.08865,-88.94406,15039,20220710
136,21.08865,-88.94406,15325,20220716
137,21.08865,-88.94406,15149,20220717
138,21.08865,-88.94406,15237,20220721
139,21.08865,-88.94406,14966,20220726
140,21.08865,-88.94406,15050,20220730
141,21.08865,-88.94406,15233,20220801
142,21.08865,-88.94406,15094,20220804
143,21.08865,-88.94406,15116,20220806
144,21.08865,-88.94406,15001,20220808
145,21.08865,-88.94406,14970,20220812
146,21.08865,-88.94406,15152,20220815
147,21.08865,-88.94406,14876,20220816
