,Latitud,Longitud,LST_Day_1km,date
0,21.47549,-88.16688,15213,20210920
1,21.47549,-88.16688,15072,20210924
2,21.47549,-88.16688,15127,20210927
3,21.47549,-88.16688,15205,20210929
4,21.47549,-88.16688,15171,20211001
5,21.47549,-88.16688,15036,20211002
6,21.47549,-88.16688,14890,20211004
7,21.47549,-88.16688,15077,20211011
8,21.47549,-88.16688,15112,20211013
9,21.47549,-88.16688,15102,20211014
10,21.47549,-88.16688,15106,20211015
11,21.47549,-88.16688,14994,20211025
12,21.47549,-88.16688,15102,20211026
13,21.47549,-88.16688,15025,20211028
14,21.47549,-88.16688,15034,20211029
15,21.47549,-88.16688,15147,20211102
16,21.47549,-88.16688,14994,20211105
17,21.47549,-88.16688,15028,20211110
18,21.47549,-88.16688,15141,20211111
19,21.47549,-88.16688,14890,20211115
20,21.47549,-88.16688,14917,20211119
21,21.47549,-88.16688,14685,20211120
22,21.47549,-88.16688,15014,20211121
23,21.47549,-88.16688,15044,20211125
24,21.47549,-88.16688,15036,20211127
25,21.47549,-88.16688,15029,20211204
26,21.47549,-88.16688,15053,20211207
27,21.47549,-88.16688,15196,20211209
28,21.47549,-88.16688,15019,20211211
29,21.47549,-88.16688,15060,20211214
30,21.47549,-88.16688,15063,20211215
31,21.47549,-88.16688,15078,20211218
32,21.47549,-88.16688,14981,20211224
33,21.47549,-88.16688,15116,20211225
34,21.47549,-88.16688,15113,20211229
35,21.47549,-88.16688,15075,20211230
36,21.47549,-88.16688,15267,20220101
37,21.47549,-88.16688,14725,20220106
38,21.47549,-88.16688,14987,20220107
39,21.47549,-88.16688,14671,20220112
40,21.47549,-88.16688,15099,20220115
41,21.47549,-88.16688,14923,20220118
42,21.47549,-88.16688,15018,20220119
43,21.47549,-88.16688,15108,20220121
44,21.47549,-88.16688,15045,20220124
45,21.47549,-88.16688,15006,20220128
46,21.47549,-88.16688,14935,20220131
47,21.47549,-88.16688,14915,20220201
48,21.47549,-88.16688,14997,20220202
49,21.47549,-88.16688,15140,20220204
50,21.47549,-88.16688,14966,20220211
51,21.47549,-88.16688,14895,20220213
52,21.47549,-88.16688,14885,20220216
53,21.47549,-88.16688,15002,20220218
54,21.47549,-88.16688,15104,20220220
55,21.47549,-88.16688,15197,20220222
56,21.47549,-88.16688,15086,20220224
57,21.47549,-88.16688,15183,20220225
58,21.47549,-88.16688,15124,20220301
59,21.47549,-88.16688,15013,20220304
60,21.47549,-88.16688,14865,20220306
61,21.47549,-88.16688,15234,20220308
62,21.47549,-88.16688,15423,20220310
63,21.47549,-88.16688,15378,20220311
64,21.47549,-88.16688,15273,20220315
65,21.47549,-88.16688,15273,20220317
66,21.47549,-88.16688,15060,20220318
67,21.47549,-88.16688,15521,20220319
68,21.47549,-88.16688,15286,20220320
69,21.47549,-88.16688,15330,20220321
70,21.47549,-88.16688,15383,20220322
71,21.47549,-88.16688,15319,20220323
72,21.47549,-88.16688,15484,20220328
73,21.47549,-88.16688,15446,20220329
74,21.47549,-88.16688,15615,20220331
75,21.47549,-88.16688,15586,20220402
76,21.47549,-88.16688,15640,20220404
77,21.47549,-88.16688,15436,20220405
78,21.47549,-88.16688,15481,20220406
79,21.47549,-88.16688,15616,20220407
80,21.47549,-88.16688,15470,20220409
81,21.47549,-88.16688,15720,20220411
82,21.47549,-88.16688,15737,20220416
83,21.47549,-88.16688,15409,20220417
84,21.47549,-88.16688,15575,20220418
85,21.47549,-88.16688,15357,20220419
86,21.47549,-88.16688,15444,20220422
87,21.47549,-88.16688,15242,20220425
88,21.47549,-88.16688,15475,20220429
89,21.47549,-88.16688,15351,20220430
90,21.47549,-88.16688,15558,20220502
91,21.47549,-88.16688,15457,20220507
92,21.47549,-88.16688,15620,20220508
93,21.47549,-88.16688,15623,20220511
94,21.47549,-88.16688,15516,20220514
95,21.47549,-88.16688,15630,20220515
96,21.47549,-88.16688,15533,20220516
97,21.47549,-88.16688,15458,20220520
98,21.47549,-88.16688,15138,20220610
99,21.47549,-88.16688,15127,20220611
100,21.47549,-88.16688,15373,20220612
101,21.47549,-88.16688,15111,20220614
102,21.47549,-88.16688,15104,20220625
103,21.47549,-88.16688,15353,20220626
104,21.47549,-88.16688,15301,20220703
105,21.47549,-88.16688,15456,20220705
106,21.47549,-88.16688,15140,20220714
107,21.47549,-88.16688,15285,20220719
108,21.47549,-88.16688,15372,20220721
109,21.47549,-88.16688,15273,20220723
110,21.47549,-88.16688,15278,20220725
111,21.47549,-88.16688,15291,20220801
112,21.47549,-88.16688,15252,20220803
113,21.47549,-88.16688,15180,20220804
114,21.47549,-88.16688,15123,20220806
115,21.47549,-88.16688,15129,20220808
116,21.47549,-88.16688,15133,20220813
117,21.47549,-88.16688,15224,20220815
118,21.47549,-88.16688,15339,20220817
119,21.47549,-88.16688,15071,20220819
120,21.47549,-88.16688,15187,20220824
121,21.47549,-88.16688,15088,20220905
122,21.47549,-88.16688,15161,20220907
123,21.47549,-88.16688,15199,20220918
124,21.47549,-88.16688,14908,20220919
125,21.47549,-88.16688,15060,20220927
126,21.47549,-88.16688,15082,20220930
127,21.47549,-88.16688,14988,20221001
128,21.47549,-88.16688,15083,20221004
129,21.47549,-88.16688,15179,20221005
130,21.47549,-88.16688,15169,20221007
131,21.47549,-88.16688,14988,20221008
132,21.47549,-88.16688,15030,20221025
133,21.47549,-88.16688,14978,20221026
134,21.47549,-88.16688,15079,20221028
135,21.47549,-88.16688,15158,20221030
136,21.47549,-88.16688,14979,20221031
137,21.47549,-88.16688,15181,20221101
138,21.47549,-88.16688,15105,20221104
139,21.47549,-88.16688,15024,20221105
140,21.47549,-88.16688,15010,20221106
141,21.47549,-88.16688,15077,20221108
142,21.47549,-88.16688,14930,20221109
143,21.47549,-88.16688,15097,20221111
144,21.47549,-88.16688,15089,20221113
145,21.47549,-88.16688,15116,20221114
146,21.47549,-88.16688,14822,20221121
147,21.47549,-88.16688,15083,20221126
148,21.47549,-88.16688,15161,20221130
149,21.47549,-88.16688,15118,20221202
150,21.47549,-88.16688,15084,20221205
151,21.47549,-88.16688,15052,20221206
152,21.47549,-88.16688,15122,20221207
153,21.47549,-88.16688,15084,20221209
154,21.47549,-88.16688,15086,20221212
155,21.47549,-88.16688,15108,20221214
156,21.47549,-88.16688,14956,20221215
157,21.47549,-88.16688,15114,20221216
158,21.47549,-88.16688,14979,20221217
159,21.47549,-88.16688,15009,20221221
160,21.47549,-88.16688,14992,20221222
161,21.47549,-88.16688,14739,20221227
162,21.47549,-88.16688,14848,20221228
