,Latitud,Longitud,LST_Day_1km,date
0,21.39043,-88.39082,15222,20210920
1,21.39043,-88.39082,15159,20210927
2,21.39043,-88.39082,15354,20210929
3,21.39043,-88.39082,14970,20211002
4,21.39043,-88.39082,15230,20211003
5,21.39043,-88.39082,15294,20211006
6,21.39043,-88.39082,15046,20211011
7,21.39043,-88.39082,15182,20211013
8,21.39043,-88.39082,15121,20211014
9,21.39043,-88.39082,15001,20211025
10,21.39043,-88.39082,15071,20211026
11,21.39043,-88.39082,15045,20211028
12,21.39043,-88.39082,15179,20211031
13,21.39043,-88.39082,15268,20211102
14,21.39043,-88.39082,15089,20211103
15,21.39043,-88.39082,14862,20211107
16,21.39043,-88.39082,15042,20211109
17,21.39043,-88.39082,15220,20211110
18,21.39043,-88.39082,15204,20211111
19,21.39043,-88.39082,14895,20211115
20,21.39043,-88.39082,15234,20211116
21,21.39043,-88.39082,15220,20211125
22,21.39043,-88.39082,15014,20211127
23,21.39043,-88.39082,14986,20211130
24,21.39043,-88.39082,15107,20211204
25,21.39043,-88.39082,15116,20211205
26,21.39043,-88.39082,15253,20211207
27,21.39043,-88.39082,15095,20211208
28,21.39043,-88.39082,15295,20211209
29,21.39043,-88.39082,15042,20211212
30,21.39043,-88.39082,15034,20211214
31,21.39043,-88.39082,14994,20211215
32,21.39043,-88.39082,14746,20211221
33,21.39043,-88.39082,14865,20211223
34,21.39043,-88.39082,15015,20211224
35,21.39043,-88.39082,15213,20211225
36,21.39043,-88.39082,15152,20211227
37,21.39043,-88.39082,15004,20211228
38,21.39043,-88.39082,15163,20211229
39,21.39043,-88.39082,15089,20211230
40,21.39043,-88.39082,15335,20220101
41,21.39043,-88.39082,15120,20220107
42,21.39043,-88.39082,15167,20220115
43,21.39043,-88.39082,14921,20220117
44,21.39043,-88.39082,14988,20220118
45,21.39043,-88.39082,15218,20220119
46,21.39043,-88.39082,15143,20220124
47,21.39043,-88.39082,14845,20220130
48,21.39043,-88.39082,15053,20220131
49,21.39043,-88.39082,15017,20220201
50,21.39043,-88.39082,15056,20220202
51,21.39043,-88.39082,15233,20220204
52,21.39043,-88.39082,15123,20220211
53,21.39043,-88.39082,14876,20220213
54,21.39043,-88.39082,15083,20220218
55,21.39043,-88.39082,15184,20220220
56,21.39043,-88.39082,15238,20220222
57,21.39043,-88.39082,15104,20220225
58,21.39043,-88.39082,15066,20220227
59,21.39043,-88.39082,15138,20220301
60,21.39043,-88.39082,15081,20220303
61,21.39043,-88.39082,15124,20220306
62,21.39043,-88.39082,15323,20220308
63,21.39043,-88.39082,15442,20220310
64,21.39043,-88.39082,15388,20220311
65,21.39043,-88.39082,15064,20220314
66,21.39043,-88.39082,15476,20220315
67,21.39043,-88.39082,15303,20220317
68,21.39043,-88.39082,15128,20220318
69,21.39043,-88.39082,15372,20220319
70,21.39043,-88.39082,15373,20220320
71,21.39043,-88.39082,15255,20220321
72,21.39043,-88.39082,15506,20220322
73,21.39043,-88.39082,15311,20220323
74,21.39043,-88.39082,15433,20220326
75,21.39043,-88.39082,15281,20220327
76,21.39043,-88.39082,15500,20220328
77,21.39043,-88.39082,15510,20220329
78,21.39043,-88.39082,15633,20220331
79,21.39043,-88.39082,15726,20220402
80,21.39043,-88.39082,15449,20220403
81,21.39043,-88.39082,15644,20220404
82,21.39043,-88.39082,15562,20220405
83,21.39043,-88.39082,15490,20220406
84,21.39043,-88.39082,15619,20220407
85,21.39043,-88.39082,15528,20220409
86,21.39043,-88.39082,15771,20220411
87,21.39043,-88.39082,15390,20220414
88,21.39043,-88.39082,15808,20220416
89,21.39043,-88.39082,15500,20220418
90,21.39043,-88.39082,15164,20220420
91,21.39043,-88.39082,15300,20220423
92,21.39043,-88.39082,15594,20220425
93,21.39043,-88.39082,15565,20220429
94,21.39043,-88.39082,15423,20220430
95,21.39043,-88.39082,15602,20220502
96,21.39043,-88.39082,15364,20220504
97,21.39043,-88.39082,15445,20220506
98,21.39043,-88.39082,15635,20220508
99,21.39043,-88.39082,15423,20220509
100,21.39043,-88.39082,15406,20220511
101,21.39043,-88.39082,15788,20220513
102,21.39043,-88.39082,15656,20220514
103,21.39043,-88.39082,15477,20220515
104,21.39043,-88.39082,15374,20220516
105,21.39043,-88.39082,15495,20220517
106,21.39043,-88.39082,15573,20220520
107,21.39043,-88.39082,15396,20220605
108,21.39043,-88.39082,15179,20220611
