,Latitud,Longitud,LST_Day_1km,date
0,20.84503,-88.97471,15141,20210920
1,20.84503,-88.97471,15036,20210927
2,20.84503,-88.97471,15085,20211001
3,20.84503,-88.97471,15163,20211006
4,20.84503,-88.97471,15169,20211010
5,20.84503,-88.97471,15220,20211013
6,20.84503,-88.97471,15026,20211014
7,20.84503,-88.97471,15086,20211015
8,20.84503,-88.97471,15038,20211018
9,20.84503,-88.97471,14996,20211025
10,20.84503,-88.97471,15030,20211028
11,20.84503,-88.97471,15023,20211029
12,20.84503,-88.97471,15221,20211031
13,20.84503,-88.97471,15232,20211102
14,20.84503,-88.97471,15093,20211109
15,20.84503,-88.97471,15162,20211110
16,20.84503,-88.97471,14951,20211115
17,20.84503,-88.97471,14888,20211119
18,20.84503,-88.97471,15040,20211121
19,20.84503,-88.97471,15140,20211125
20,20.84503,-88.97471,15005,20211126
21,20.84503,-88.97471,15102,20211127
22,20.84503,-88.97471,15016,20211201
23,20.84503,-88.97471,15086,20211204
24,20.84503,-88.97471,15134,20211205
25,20.84503,-88.97471,15088,20211207
26,20.84503,-88.97471,14931,20211209
27,20.84503,-88.97471,14900,20211212
28,20.84503,-88.97471,14868,20211214
29,20.84503,-88.97471,15021,20211222
30,20.84503,-88.97471,15039,20211223
31,20.84503,-88.97471,14979,20211224
32,20.84503,-88.97471,15148,20211225
33,20.84503,-88.97471,14984,20211228
34,20.84503,-88.97471,15127,20211230
35,20.84503,-88.97471,15192,20220101
36,20.84503,-88.97471,14719,20220108
37,20.84503,-88.97471,15113,20220110
38,20.84503,-88.97471,14886,20220112
39,20.84503,-88.97471,15033,20220114
40,20.84503,-88.97471,15090,20220115
41,20.84503,-88.97471,14943,20220117
42,20.84503,-88.97471,14904,20220118
43,20.84503,-88.97471,15127,20220119
44,20.84503,-88.97471,14945,20220120
45,20.84503,-88.97471,15169,20220124
46,20.84503,-88.97471,14903,20220128
47,20.84503,-88.97471,14968,20220131
48,20.84503,-88.97471,15072,20220202
49,20.84503,-88.97471,15233,20220204
50,20.84503,-88.97471,14891,20220206
51,20.84503,-88.97471,14938,20220211
52,20.84503,-88.97471,14960,20220213
53,20.84503,-88.97471,14786,20220214
54,20.84503,-88.97471,15057,20220221
55,20.84503,-88.97471,15186,20220222
