,Latitud,Longitud,LST_Day_1km,date
0,20.25957,-89.45824,15156,20210920
1,20.25957,-89.45824,15164,20211001
2,20.25957,-89.45824,15087,20211004
3,20.25957,-89.45824,15106,20211006
4,20.25957,-89.45824,15191,20211010
5,20.25957,-89.45824,15150,20211011
6,20.25957,-89.45824,15232,20211013
7,20.25957,-89.45824,14989,20211015
8,20.25957,-89.45824,15123,20211020
9,20.25957,-89.45824,15023,20211029
10,20.25957,-89.45824,15059,20211030
11,20.25957,-89.45824,15278,20211031
12,20.25957,-89.45824,15192,20211101
13,20.25957,-89.45824,15290,20211102
14,20.25957,-89.45824,15181,20211103
15,20.25957,-89.45824,15185,20211105
16,20.25957,-89.45824,15090,20211106
17,20.25957,-89.45824,15175,20211109
18,20.25957,-89.45824,15189,20211110
19,20.25957,-89.45824,15106,20211123
20,20.25957,-89.45824,15129,20211125
21,20.25957,-89.45824,15106,20211127
22,20.25957,-89.45824,15038,20211128
23,20.25957,-89.45824,14985,20211201
24,20.25957,-89.45824,15067,20211204
25,20.25957,-89.45824,15096,20211205
26,20.25957,-89.45824,15145,20211211
27,20.25957,-89.45824,15029,20211212
28,20.25957,-89.45824,14957,20211214
29,20.25957,-89.45824,15019,20211219
30,20.25957,-89.45824,14930,20211222
31,20.25957,-89.45824,14896,20211223
32,20.25957,-89.45824,14876,20211224
33,20.25957,-89.45824,15042,20211225
34,20.25957,-89.45824,14889,20211228
35,20.25957,-89.45824,15095,20211230
36,20.25957,-89.45824,15075,20211231
37,20.25957,-89.45824,15145,20220101
38,20.25957,-89.45824,14960,20220114
39,20.25957,-89.45824,15005,20220115
40,20.25957,-89.45824,14835,20220118
41,20.25957,-89.45824,15005,20220119
42,20.25957,-89.45824,14992,20220120
43,20.25957,-89.45824,15027,20220124
44,20.25957,-89.45824,15040,20220125
45,20.25957,-89.45824,14760,20220130
46,20.25957,-89.45824,15005,20220131
47,20.25957,-89.45824,15089,20220204
48,20.25957,-89.45824,14911,20220215
49,20.25957,-89.45824,15040,20220217
50,20.25957,-89.45824,14946,20220221
51,20.25957,-89.45824,15224,20220225
52,20.25957,-89.45824,15121,20220226
53,20.25957,-89.45824,15270,20220227
54,20.25957,-89.45824,15067,20220301
55,20.25957,-89.45824,14949,20220302
56,20.25957,-89.45824,15208,20220303
57,20.25957,-89.45824,15303,20220304
