,Latitud,Longitud,LST_Day_1km,date
0,20.92632,-88.91666,15174,20210920
1,20.92632,-88.91666,15060,20210925
2,20.92632,-88.91666,15079,20210927
3,20.92632,-88.91666,15088,20210929
4,20.92632,-88.91666,15000,20211001
5,20.92632,-88.91666,14901,20211002
6,20.92632,-88.91666,15183,20211006
7,20.92632,-88.91666,15161,20211010
8,20.92632,-88.91666,15233,20211013
9,20.92632,-88.91666,15127,20211015
10,20.92632,-88.91666,14999,20211018
11,20.92632,-88.91666,14839,20211020
12,20.92632,-88.91666,15000,20211028
13,20.92632,-88.91666,14994,20211029
14,20.92632,-88.91666,15204,20211031
15,20.92632,-88.91666,14990,20211101
16,20.92632,-88.91666,15160,20211102
17,20.92632,-88.91666,15037,20211103
18,20.92632,-88.91666,15151,20211110
19,20.92632,-88.91666,14937,20211114
20,20.92632,-88.91666,14921,20211115
21,20.92632,-88.91666,15167,20211116
22,20.92632,-88.91666,15033,20211118
23,20.92632,-88.91666,14840,20211119
24,20.92632,-88.91666,15071,20211121
25,20.92632,-88.91666,15083,20211125
26,20.92632,-88.91666,14968,20211126
27,20.92632,-88.91666,15082,20211127
28,20.92632,-88.91666,14904,20211129
29,20.92632,-88.91666,14984,20211201
30,20.92632,-88.91666,14964,20211204
31,20.92632,-88.91666,15114,20211205
32,20.92632,-88.91666,15062,20211207
33,20.92632,-88.91666,14999,20211208
34,20.92632,-88.91666,15082,20211209
35,20.92632,-88.91666,15071,20211213
36,20.92632,-88.91666,15019,20211220
37,20.92632,-88.91666,14964,20211222
38,20.92632,-88.91666,14926,20211223
39,20.92632,-88.91666,14954,20211224
40,20.92632,-88.91666,15093,20211225
41,20.92632,-88.91666,15022,20211228
42,20.92632,-88.91666,15011,20211230
43,20.92632,-88.91666,15189,20220101
44,20.92632,-88.91666,14901,20220106
45,20.92632,-88.91666,14806,20220108
46,20.92632,-88.91666,15111,20220110
47,20.92632,-88.91666,14894,20220112
48,20.92632,-88.91666,14998,20220114
49,20.92632,-88.91666,15079,20220115
50,20.92632,-88.91666,14897,20220118
51,20.92632,-88.91666,15106,20220119
52,20.92632,-88.91666,14921,20220120
53,20.92632,-88.91666,15142,20220124
54,20.92632,-88.91666,15059,20220126
55,20.92632,-88.91666,15029,20220131
56,20.92632,-88.91666,15032,20220202
57,20.92632,-88.91666,15240,20220204
58,20.92632,-88.91666,14817,20220206
59,20.92632,-88.91666,14999,20220211
60,20.92632,-88.91666,14925,20220213
61,20.92632,-88.91666,15129,20220218
62,20.92632,-88.91666,15046,20220220
63,20.92632,-88.91666,14997,20220221
64,20.92632,-88.91666,15164,20220222
65,20.92632,-88.91666,15001,20220224
66,20.92632,-88.91666,15039,20220225
67,20.92632,-88.91666,14999,20220227
68,20.92632,-88.91666,15071,20220301
69,20.92632,-88.91666,15093,20220303
70,20.92632,-88.91666,15194,20220304
71,20.92632,-88.91666,15109,20220305
72,20.92632,-88.91666,15184,20220310
73,20.92632,-88.91666,15283,20220311
74,20.92632,-88.91666,15085,20220314
75,20.92632,-88.91666,15112,20220317
76,20.92632,-88.91666,14800,20220320
77,20.92632,-88.91666,15357,20220322
78,20.92632,-88.91666,15160,20220323
79,20.92632,-88.91666,15091,20220325
80,20.92632,-88.91666,15185,20220326
81,20.92632,-88.91666,15309,20220327
82,20.92632,-88.91666,15253,20220328
83,20.92632,-88.91666,15383,20220329
84,20.92632,-88.91666,15474,20220331
85,20.92632,-88.91666,15547,20220402
86,20.92632,-88.91666,15445,20220403
87,20.92632,-88.91666,15378,20220404
88,20.92632,-88.91666,15471,20220405
89,20.92632,-88.91666,15359,20220406
90,20.92632,-88.91666,15481,20220407
91,20.92632,-88.91666,15369,20220409
92,20.92632,-88.91666,15314,20220410
