,Latitud,Longitud,LST_Day_1km,date
0,21.09913,-88.5265,15137,20210920
1,21.09913,-88.5265,15125,20210924
2,21.09913,-88.5265,14927,20210925
3,21.09913,-88.5265,15011,20210926
4,21.09913,-88.5265,15070,20210927
5,21.09913,-88.5265,15167,20210929
6,21.09913,-88.5265,15025,20211001
7,21.09913,-88.5265,15111,20211003
8,21.09913,-88.5265,14969,20211004
9,21.09913,-88.5265,15137,20211006
10,21.09913,-88.5265,15209,20211010
11,21.09913,-88.5265,15095,20211012
12,21.09913,-88.5265,15216,20211013
13,21.09913,-88.5265,15101,20211014
14,21.09913,-88.5265,15030,20211015
15,21.09913,-88.5265,15076,20211017
16,21.09913,-88.5265,15059,20211018
17,21.09913,-88.5265,15002,20211025
18,21.09913,-88.5265,15000,20211026
19,21.09913,-88.5265,15041,20211029
20,21.09913,-88.5265,15051,20211030
21,21.09913,-88.5265,15203,20211031
22,21.09913,-88.5265,15106,20211102
23,21.09913,-88.5265,15007,20211103
24,21.09913,-88.5265,15121,20211105
25,21.09913,-88.5265,15097,20211107
26,21.09913,-88.5265,15125,20211110
27,21.09913,-88.5265,15225,20211111
28,21.09913,-88.5265,15067,20211116
29,21.09913,-88.5265,15033,20211119
30,21.09913,-88.5265,15013,20211121
31,21.09913,-88.5265,14959,20211123
32,21.09913,-88.5265,15114,20211125
33,21.09913,-88.5265,14982,20211126
34,21.09913,-88.5265,15104,20211127
35,21.09913,-88.5265,14966,20211128
36,21.09913,-88.5265,14956,20211201
37,21.09913,-88.5265,14985,20211202
38,21.09913,-88.5265,15135,20211204
39,21.09913,-88.5265,15141,20211205
40,21.09913,-88.5265,15097,20211206
41,21.09913,-88.5265,15062,20211207
42,21.09913,-88.5265,15083,20211208
43,21.09913,-88.5265,15183,20211209
44,21.09913,-88.5265,15100,20211211
45,21.09913,-88.5265,14944,20211212
46,21.09913,-88.5265,14972,20211213
47,21.09913,-88.5265,14970,20211214
48,21.09913,-88.5265,15041,20211218
49,21.09913,-88.5265,14947,20211223
50,21.09913,-88.5265,14965,20211224
51,21.09913,-88.5265,15135,20211225
52,21.09913,-88.5265,15038,20211227
53,21.09913,-88.5265,14997,20211228
54,21.09913,-88.5265,15147,20211229
55,21.09913,-88.5265,15267,20220101
56,21.09913,-88.5265,15072,20220107
57,21.09913,-88.5265,14805,20220112
58,21.09913,-88.5265,15014,20220114
59,21.09913,-88.5265,15072,20220115
60,21.09913,-88.5265,14917,20220118
61,21.09913,-88.5265,15113,20220119
62,21.09913,-88.5265,14980,20220121
63,21.09913,-88.5265,15132,20220124
64,21.09913,-88.5265,14803,20220130
65,21.09913,-88.5265,15063,20220131
66,21.09913,-88.5265,15023,20220201
67,21.09913,-88.5265,15076,20220202
68,21.09913,-88.5265,15298,20220204
69,21.09913,-88.5265,14881,20220206
70,21.09913,-88.5265,14933,20220213
71,21.09913,-88.5265,15134,20220220
72,21.09913,-88.5265,15208,20220222
73,21.09913,-88.5265,15064,20220224
74,21.09913,-88.5265,15110,20220225
75,21.09913,-88.5265,15036,20220227
76,21.09913,-88.5265,15067,20220301
77,21.09913,-88.5265,15191,20220303
78,21.09913,-88.5265,15100,20220304
79,21.09913,-88.5265,15401,20220310
80,21.09913,-88.5265,15334,20220311
81,21.09913,-88.5265,15163,20220314
82,21.09913,-88.5265,15451,20220315
83,21.09913,-88.5265,15176,20220317
84,21.09913,-88.5265,15036,20220318
85,21.09913,-88.5265,15141,20220320
86,21.09913,-88.5265,15453,20220322
87,21.09913,-88.5265,15267,20220323
88,21.09913,-88.5265,15405,20220326
89,21.09913,-88.5265,15383,20220327
90,21.09913,-88.5265,15404,20220328
91,21.09913,-88.5265,15418,20220329
92,21.09913,-88.5265,15556,20220331
93,21.09913,-88.5265,15631,20220402
