,Latitud,Longitud,LST_Day_1km,date
0,21.16283,-88.67809,15274,20210920
1,21.16283,-88.67809,15015,20210925
2,21.16283,-88.67809,15113,20210927
3,21.16283,-88.67809,15173,20210929
4,21.16283,-88.67809,14840,20211002
5,21.16283,-88.67809,15112,20211004
6,21.16283,-88.67809,15149,20211006
7,21.16283,-88.67809,15175,20211010
8,21.16283,-88.67809,15166,20211012
9,21.16283,-88.67809,15202,20211013
10,21.16283,-88.67809,15031,20211014
11,21.16283,-88.67809,15071,20211015
12,21.16283,-88.67809,15050,20211018
13,21.16283,-88.67809,15027,20211020
14,21.16283,-88.67809,14966,20211025
15,21.16283,-88.67809,15089,20211026
16,21.16283,-88.67809,15028,20211028
17,21.16283,-88.67809,15138,20211031
18,21.16283,-88.67809,15080,20211103
19,21.16283,-88.67809,14975,20211105
20,21.16283,-88.67809,14980,20211106
21,21.16283,-88.67809,14976,20211109
22,21.16283,-88.67809,15096,20211110
23,21.16283,-88.67809,15134,20211111
24,21.16283,-88.67809,15083,20211116
25,21.16283,-88.67809,14968,20211119
26,21.16283,-88.67809,15044,20211121
27,21.16283,-88.67809,15087,20211125
28,21.16283,-88.67809,15074,20211127
29,21.16283,-88.67809,14917,20211128
30,21.16283,-88.67809,14897,20211129
31,21.16283,-88.67809,15079,20211204
32,21.16283,-88.67809,15088,20211205
33,21.16283,-88.67809,15062,20211207
34,21.16283,-88.67809,15043,20211208
35,21.16283,-88.67809,15078,20211209
36,21.16283,-88.67809,15085,20211214
37,21.16283,-88.67809,15068,20211215
38,21.16283,-88.67809,14989,20211220
39,21.16283,-88.67809,14870,20211223
40,21.16283,-88.67809,14967,20211224
41,21.16283,-88.67809,15138,20211225
42,21.16283,-88.67809,15029,20211228
43,21.16283,-88.67809,15287,20220101
44,21.16283,-88.67809,14921,20220105
45,21.16283,-88.67809,15111,20220115
46,21.16283,-88.67809,14923,20220118
47,21.16283,-88.67809,15129,20220119
48,21.16283,-88.67809,15081,20220124
49,21.16283,-88.67809,15019,20220131
50,21.16283,-88.67809,15054,20220202
51,21.16283,-88.67809,15198,20220204
52,21.16283,-88.67809,14806,20220206
