,Latitud,Longitud,LST_Day_1km,date
0,21.00177,-89.20136,15195,20210920
1,21.00177,-89.20136,15066,20210924
2,21.00177,-89.20136,15047,20210925
3,21.00177,-89.20136,15133,20210927
4,21.00177,-89.20136,15160,20210929
5,21.00177,-89.20136,15161,20211001
6,21.00177,-89.20136,15087,20211004
7,21.00177,-89.20136,14915,20211009
8,21.00177,-89.20136,15132,20211010
9,21.00177,-89.20136,15182,20211011
10,21.00177,-89.20136,15263,20211013
11,21.00177,-89.20136,14819,20211016
12,21.00177,-89.20136,15118,20211017
13,21.00177,-89.20136,15010,20211025
14,21.00177,-89.20136,15058,20211028
15,21.00177,-89.20136,15021,20211029
16,21.00177,-89.20136,15040,20211030
17,21.00177,-89.20136,15230,20211031
18,21.00177,-89.20136,14992,20211101
19,21.00177,-89.20136,15028,20211103
20,21.00177,-89.20136,14760,20211107
21,21.00177,-89.20136,15167,20211110
22,21.00177,-89.20136,15139,20211111
23,21.00177,-89.20136,14944,20211119
24,21.00177,-89.20136,15252,20211125
25,21.00177,-89.20136,15191,20211127
26,21.00177,-89.20136,15031,20211201
27,21.00177,-89.20136,15188,20211204
28,21.00177,-89.20136,15233,20211205
29,21.00177,-89.20136,15183,20211207
30,21.00177,-89.20136,15022,20211208
31,21.00177,-89.20136,15170,20211211
32,21.00177,-89.20136,15052,20211212
33,21.00177,-89.20136,15077,20211215
34,21.00177,-89.20136,15064,20211223
35,21.00177,-89.20136,14945,20211224
36,21.00177,-89.20136,15125,20211225
37,21.00177,-89.20136,14972,20211228
38,21.00177,-89.20136,15060,20211230
39,21.00177,-89.20136,15046,20220107
40,21.00177,-89.20136,14959,20220114
41,21.00177,-89.20136,15060,20220115
42,21.00177,-89.20136,14890,20220118
43,21.00177,-89.20136,15127,20220119
44,21.00177,-89.20136,15068,20220120
45,21.00177,-89.20136,15117,20220124
46,21.00177,-89.20136,14992,20220125
47,21.00177,-89.20136,14968,20220126
48,21.00177,-89.20136,15031,20220131
49,21.00177,-89.20136,15122,20220202
50,21.00177,-89.20136,15323,20220204
51,21.00177,-89.20136,15083,20220211
52,21.00177,-89.20136,14932,20220215
53,21.00177,-89.20136,15004,20220216
54,21.00177,-89.20136,15007,20220218
55,21.00177,-89.20136,15147,20220220
56,21.00177,-89.20136,15067,20220221
57,21.00177,-89.20136,15235,20220222
58,21.00177,-89.20136,15096,20220225
59,21.00177,-89.20136,15110,20220226
60,21.00177,-89.20136,15155,20220227
61,21.00177,-89.20136,15160,20220301
62,21.00177,-89.20136,15244,20220303
63,21.00177,-89.20136,15312,20220304
64,21.00177,-89.20136,15173,20220305
65,21.00177,-89.20136,15419,20220308
66,21.00177,-89.20136,15191,20220309
67,21.00177,-89.20136,15296,20220310
68,21.00177,-89.20136,15409,20220311
69,21.00177,-89.20136,15158,20220314
70,21.00177,-89.20136,15350,20220315
71,21.00177,-89.20136,15212,20220317
72,21.00177,-89.20136,15361,20220319
73,21.00177,-89.20136,15015,20220320
74,21.00177,-89.20136,15455,20220322
75,21.00177,-89.20136,15101,20220323
76,21.00177,-89.20136,15053,20220325
77,21.00177,-89.20136,15092,20220326
78,21.00177,-89.20136,15337,20220327
79,21.00177,-89.20136,15177,20220328
80,21.00177,-89.20136,15482,20220329
81,21.00177,-89.20136,15642,20220331
82,21.00177,-89.20136,15699,20220402
83,21.00177,-89.20136,15429,20220403
84,21.00177,-89.20136,15583,20220404
