,Latitud,Longitud,LST_Day_1km,date
0,21.29102,-88.06585,15188,20210920
1,21.29102,-88.06585,15051,20210925
2,21.29102,-88.06585,15161,20210927
3,21.29102,-88.06585,15392,20210929
4,21.29102,-88.06585,15082,20211001
5,21.29102,-88.06585,15178,20211003
6,21.29102,-88.06585,15121,20211004
7,21.29102,-88.06585,14901,20211009
8,21.29102,-88.06585,15073,20211011
9,21.29102,-88.06585,15269,20211013
10,21.29102,-88.06585,15102,20211014
11,21.29102,-88.06585,15004,20211018
12,21.29102,-88.06585,14995,20211025
13,21.29102,-88.06585,15030,20211030
14,21.29102,-88.06585,15199,20211102
15,21.29102,-88.06585,15047,20211103
16,21.29102,-88.06585,14944,20211106
17,21.29102,-88.06585,14852,20211107
18,21.29102,-88.06585,14993,20211110
19,21.29102,-88.06585,15135,20211111
20,21.29102,-88.06585,15157,20211116
21,21.29102,-88.06585,15154,20211119
22,21.29102,-88.06585,14925,20211121
23,21.29102,-88.06585,14976,20211123
24,21.29102,-88.06585,14941,20211124
25,21.29102,-88.06585,15087,20211125
26,21.29102,-88.06585,15004,20211126
27,21.29102,-88.06585,15105,20211127
28,21.29102,-88.06585,14897,20211128
29,21.29102,-88.06585,14984,20211204
30,21.29102,-88.06585,15035,20211205
31,21.29102,-88.06585,15004,20211208
32,21.29102,-88.06585,15162,20211209
33,21.29102,-88.06585,15138,20211211
34,21.29102,-88.06585,15027,20211212
35,21.29102,-88.06585,15000,20211214
36,21.29102,-88.06585,14891,20211221
37,21.29102,-88.06585,14889,20211222
38,21.29102,-88.06585,14865,20211223
39,21.29102,-88.06585,14917,20211224
40,21.29102,-88.06585,15054,20211225
41,21.29102,-88.06585,15013,20211227
42,21.29102,-88.06585,14817,20211228
43,21.29102,-88.06585,15064,20211229
44,21.29102,-88.06585,14979,20211230
45,21.29102,-88.06585,15159,20220101
46,21.29102,-88.06585,14853,20220106
47,21.29102,-88.06585,15031,20220107
48,21.29102,-88.06585,15055,20220115
49,21.29102,-88.06585,14906,20220118
50,21.29102,-88.06585,15013,20220119
51,21.29102,-88.06585,14856,20220121
52,21.29102,-88.06585,15012,20220124
53,21.29102,-88.06585,15067,20220128
54,21.29102,-88.06585,14983,20220131
55,21.29102,-88.06585,14944,20220201
56,21.29102,-88.06585,14915,20220202
57,21.29102,-88.06585,15141,20220204
58,21.29102,-88.06585,14928,20220206
59,21.29102,-88.06585,15186,20220222
60,21.29102,-88.06585,15124,20220225
61,21.29102,-88.06585,15207,20220301
62,21.29102,-88.06585,15236,20220303
63,21.29102,-88.06585,14917,20220305
64,21.29102,-88.06585,15096,20220307
65,21.29102,-88.06585,15263,20220308
66,21.29102,-88.06585,15432,20220310
67,21.29102,-88.06585,15357,20220311
68,21.29102,-88.06585,15370,20220315
69,21.29102,-88.06585,15375,20220319
70,21.29102,-88.06585,15063,20220320
71,21.29102,-88.06585,15277,20220321
72,21.29102,-88.06585,15340,20220322
73,21.29102,-88.06585,15181,20220323
74,21.29102,-88.06585,15232,20220326
75,21.29102,-88.06585,15394,20220328
76,21.29102,-88.06585,15302,20220329
77,21.29102,-88.06585,15269,20220331
78,21.29102,-88.06585,15493,20220402
79,21.29102,-88.06585,15418,20220403
80,21.29102,-88.06585,15510,20220404
81,21.29102,-88.06585,15305,20220405
82,21.29102,-88.06585,15430,20220406
83,21.29102,-88.06585,15568,20220407
84,21.29102,-88.06585,15449,20220409
85,21.29102,-88.06585,15607,20220411
86,21.29102,-88.06585,15310,20220413
87,21.29102,-88.06585,15158,20220414
88,21.29102,-88.06585,15672,20220416
89,21.29102,-88.06585,15205,20220418
90,21.29102,-88.06585,15239,20220419
91,21.29102,-88.06585,15460,20220420
92,21.29102,-88.06585,15504,20220423
93,21.29102,-88.06585,15620,20220425
94,21.29102,-88.06585,15484,20220429
95,21.29102,-88.06585,15357,20220430
96,21.29102,-88.06585,15394,20220502
97,21.29102,-88.06585,15613,20220506
98,21.29102,-88.06585,15249,20220507
99,21.29102,-88.06585,15563,20220508
100,21.29102,-88.06585,15280,20220509
101,21.29102,-88.06585,15820,20220513
102,21.29102,-88.06585,15690,20220514
103,21.29102,-88.06585,15646,20220515
104,21.29102,-88.06585,15575,20220516
105,21.29102,-88.06585,15500,20220517
106,21.29102,-88.06585,15275,20220610
107,21.29102,-88.06585,15229,20220611
108,21.29102,-88.06585,15382,20220612
109,21.29102,-88.06585,15202,20220614
110,21.29102,-88.06585,15020,20220622
111,21.29102,-88.06585,15299,20220628
112,21.29102,-88.06585,14953,20220708
113,21.29102,-88.06585,15071,20220714
114,21.29102,-88.06585,15424,20220716
115,21.29102,-88.06585,14988,20220717
116,21.29102,-88.06585,15143,20220719
117,21.29102,-88.06585,15136,20220720
118,21.29102,-88.06585,15376,20220721
119,21.29102,-88.06585,15124,20220727
120,21.29102,-88.06585,15308,20220801
121,21.29102,-88.06585,15213,20220803
122,21.29102,-88.06585,15097,20220804
123,21.29102,-88.06585,15208,20220806
124,21.29102,-88.06585,15194,20220808
125,21.29102,-88.06585,15283,20220817
126,21.29102,-88.06585,15158,20220819
127,21.29102,-88.06585,15062,20220821
128,21.29102,-88.06585,15327,20220822
129,21.29102,-88.06585,15077,20220827
130,21.29102,-88.06585,15139,20220829
131,21.29102,-88.06585,15170,20220831
132,21.29102,-88.06585,15079,20220904
133,21.29102,-88.06585,15187,20220918
134,21.29102,-88.06585,15050,20220921
135,21.29102,-88.06585,15167,20220923
136,21.29102,-88.06585,15193,20220925
137,21.29102,-88.06585,15032,20220928
138,21.29102,-88.06585,15132,20220930
139,21.29102,-88.06585,15032,20221001
140,21.29102,-88.06585,15272,20221002
141,21.29102,-88.06585,15208,20221004
142,21.29102,-88.06585,15127,20221005
143,21.29102,-88.06585,15138,20221006
144,21.29102,-88.06585,15157,20221007
145,21.29102,-88.06585,15101,20221025
146,21.29102,-88.06585,14989,20221026
147,21.29102,-88.06585,15124,20221028
148,21.29102,-88.06585,15136,20221030
149,21.29102,-88.06585,15089,20221104
150,21.29102,-88.06585,15027,20221105
151,21.29102,-88.06585,15218,20221106
152,21.29102,-88.06585,15066,20221109
153,21.29102,-88.06585,15138,20221111
154,21.29102,-88.06585,15158,20221113
155,21.29102,-88.06585,15032,20221114
