,Latitud,Longitud,LST_Day_1km,date
0,21.12816,-88.8474,15193,20210920
1,21.12816,-88.8474,15052,20210925
2,21.12816,-88.8474,15101,20210927
3,21.12816,-88.8474,15209,20210929
4,21.12816,-88.8474,15076,20211001
5,21.12816,-88.8474,15069,20211004
6,21.12816,-88.8474,15146,20211006
7,21.12816,-88.8474,15189,20211010
8,21.12816,-88.8474,15154,20211012
9,21.12816,-88.8474,15252,20211013
10,21.12816,-88.8474,15055,20211014
11,21.12816,-88.8474,15199,20211015
12,21.12816,-88.8474,14829,20211016
13,21.12816,-88.8474,15046,20211017
14,21.12816,-88.8474,15042,20211018
15,21.12816,-88.8474,14958,20211025
16,21.12816,-88.8474,15020,20211026
17,21.12816,-88.8474,15011,20211028
18,21.12816,-88.8474,14944,20211029
19,21.12816,-88.8474,15103,20211031
20,21.12816,-88.8474,15034,20211101
21,21.12816,-88.8474,15106,20211102
22,21.12816,-88.8474,15042,20211103
23,21.12816,-88.8474,14932,20211105
24,21.12816,-88.8474,15016,20211109
25,21.12816,-88.8474,15085,20211110
26,21.12816,-88.8474,15108,20211111
27,21.12816,-88.8474,15133,20211116
28,21.12816,-88.8474,14826,20211119
29,21.12816,-88.8474,14981,20211121
30,21.12816,-88.8474,15080,20211125
31,21.12816,-88.8474,14939,20211126
32,21.12816,-88.8474,15072,20211127
33,21.12816,-88.8474,14958,20211128
34,21.12816,-88.8474,14977,20211201
35,21.12816,-88.8474,15087,20211204
36,21.12816,-88.8474,15079,20211205
37,21.12816,-88.8474,15021,20211208
38,21.12816,-88.8474,15014,20211209
39,21.12816,-88.8474,15023,20211212
40,21.12816,-88.8474,15092,20211215
41,21.12816,-88.8474,15212,20211218
42,21.12816,-88.8474,14977,20211223
43,21.12816,-88.8474,14975,20211224
44,21.12816,-88.8474,15143,20211225
45,21.12816,-88.8474,15047,20211228
46,21.12816,-88.8474,15099,20211229
47,21.12816,-88.8474,15029,20211230
48,21.12816,-88.8474,15256,20220101
49,21.12816,-88.8474,14889,20220105
50,21.12816,-88.8474,15058,20220107
51,21.12816,-88.8474,14910,20220110
52,21.12816,-88.8474,14905,20220112
53,21.12816,-88.8474,15039,20220114
54,21.12816,-88.8474,15107,20220115
