,Latitud,Longitud,LST_Day_1km,date
0,21.39981,-88.12505,15231,20210920
1,21.39981,-88.12505,15223,20210929
2,21.39981,-88.12505,15138,20211001
3,21.39981,-88.12505,15041,20211002
4,21.39981,-88.12505,15079,20211003
5,21.39981,-88.12505,15105,20211011
6,21.39981,-88.12505,15190,20211013
7,21.39981,-88.12505,15120,20211014
8,21.39981,-88.12505,15138,20211015
9,21.39981,-88.12505,15157,20211018
10,21.39981,-88.12505,15096,20211024
11,21.39981,-88.12505,14992,20211029
12,21.39981,-88.12505,15034,20211031
13,21.39981,-88.12505,15127,20211102
14,21.39981,-88.12505,14942,20211107
15,21.39981,-88.12505,15104,20211110
16,21.39981,-88.12505,15160,20211111
17,21.39981,-88.12505,15042,20211116
18,21.39981,-88.12505,14907,20211121
19,21.39981,-88.12505,14923,20211124
20,21.39981,-88.12505,15080,20211125
21,21.39981,-88.12505,14815,20211126
22,21.39981,-88.12505,14990,20211127
23,21.39981,-88.12505,14726,20211128
24,21.39981,-88.12505,15035,20211204
25,21.39981,-88.12505,15109,20211205
26,21.39981,-88.12505,15064,20211206
27,21.39981,-88.12505,15063,20211208
28,21.39981,-88.12505,15174,20211209
29,21.39981,-88.12505,15111,20211211
30,21.39981,-88.12505,14996,20211214
31,21.39981,-88.12505,15141,20211218
32,21.39981,-88.12505,14933,20211223
33,21.39981,-88.12505,14959,20211224
34,21.39981,-88.12505,15062,20211225
35,21.39981,-88.12505,15018,20211227
36,21.39981,-88.12505,15075,20211229
37,21.39981,-88.12505,15204,20220101
38,21.39981,-88.12505,15006,20220107
39,21.39981,-88.12505,14853,20220112
40,21.39981,-88.12505,14968,20220114
41,21.39981,-88.12505,15091,20220115
42,21.39981,-88.12505,14930,20220118
43,21.39981,-88.12505,15083,20220119
44,21.39981,-88.12505,14859,20220121
45,21.39981,-88.12505,14983,20220124
46,21.39981,-88.12505,14907,20220128
47,21.39981,-88.12505,14756,20220130
48,21.39981,-88.12505,14967,20220131
49,21.39981,-88.12505,14918,20220201
50,21.39981,-88.12505,15014,20220202
51,21.39981,-88.12505,15093,20220204
52,21.39981,-88.12505,14782,20220213
53,21.39981,-88.12505,14903,20220216
54,21.39981,-88.12505,15105,20220218
55,21.39981,-88.12505,15070,20220220
56,21.39981,-88.12505,15198,20220222
57,21.39981,-88.12505,15009,20220224
58,21.39981,-88.12505,15104,20220225
59,21.39981,-88.12505,15161,20220301
60,21.39981,-88.12505,15156,20220303
61,21.39981,-88.12505,15103,20220304
62,21.39981,-88.12505,15423,20220308
63,21.39981,-88.12505,15516,20220310
64,21.39981,-88.12505,15431,20220311
65,21.39981,-88.12505,15274,20220315
66,21.39981,-88.12505,15239,20220317
67,21.39981,-88.12505,15547,20220319
68,21.39981,-88.12505,15326,20220320
69,21.39981,-88.12505,15408,20220321
70,21.39981,-88.12505,15454,20220322
71,21.39981,-88.12505,15354,20220323
72,21.39981,-88.12505,15152,20220326
73,21.39981,-88.12505,15155,20220327
74,21.39981,-88.12505,15568,20220328
75,21.39981,-88.12505,15463,20220329
76,21.39981,-88.12505,15586,20220331
77,21.39981,-88.12505,15727,20220402
78,21.39981,-88.12505,15535,20220403
79,21.39981,-88.12505,15681,20220404
80,21.39981,-88.12505,15538,20220405
81,21.39981,-88.12505,15567,20220406
82,21.39981,-88.12505,15714,20220407
83,21.39981,-88.12505,15575,20220409
84,21.39981,-88.12505,15788,20220411
85,21.39981,-88.12505,15841,20220416
86,21.39981,-88.12505,15439,20220417
87,21.39981,-88.12505,15597,20220418
88,21.39981,-88.12505,15674,20220420
89,21.39981,-88.12505,15273,20220423
90,21.39981,-88.12505,15720,20220425
91,21.39981,-88.12505,15521,20220429
