,Latitud,Longitud,LST_Day_1km,date
0,21.17446,-88.49969,15153,20210920
1,21.17446,-88.49969,15115,20210924
2,21.17446,-88.49969,15017,20210925
3,21.17446,-88.49969,15217,20210929
4,21.17446,-88.49969,15074,20211001
5,21.17446,-88.49969,15114,20211004
6,21.17446,-88.49969,15097,20211006
7,21.17446,-88.49969,15070,20211008
8,21.17446,-88.49969,15266,20211010
9,21.17446,-88.49969,15149,20211011
10,21.17446,-88.49969,15218,20211012
11,21.17446,-88.49969,15187,20211013
12,21.17446,-88.49969,15150,20211014
13,21.17446,-88.49969,15234,20211015
14,21.17446,-88.49969,15180,20211017
15,21.17446,-88.49969,15264,20211018
16,21.17446,-88.49969,15004,20211025
17,21.17446,-88.49969,15147,20211026
18,21.17446,-88.49969,14907,20211029
19,21.17446,-88.49969,15230,20211031
20,21.17446,-88.49969,15060,20211102
21,21.17446,-88.49969,15097,20211105
22,21.17446,-88.49969,14747,20211107
23,21.17446,-88.49969,15189,20211110
24,21.17446,-88.49969,15252,20211111
25,21.17446,-88.49969,15037,20211114
26,21.17446,-88.49969,15180,20211116
27,21.17446,-88.49969,14980,20211119
28,21.17446,-88.49969,15144,20211125
29,21.17446,-88.49969,14855,20211126
30,21.17446,-88.49969,15128,20211127
31,21.17446,-88.49969,14963,20211128
32,21.17446,-88.49969,15176,20211204
33,21.17446,-88.49969,15211,20211205
34,21.17446,-88.49969,15151,20211206
35,21.17446,-88.49969,15165,20211207
36,21.17446,-88.49969,15077,20211208
37,21.17446,-88.49969,15185,20211209
38,21.17446,-88.49969,15094,20211211
39,21.17446,-88.49969,15031,20211212
40,21.17446,-88.49969,15155,20211214
41,21.17446,-88.49969,15092,20211215
42,21.17446,-88.49969,15125,20211218
43,21.17446,-88.49969,15018,20211223
44,21.17446,-88.49969,14992,20211224
45,21.17446,-88.49969,15180,20211225
46,21.17446,-88.49969,14993,20211227
47,21.17446,-88.49969,14972,20211228
48,21.17446,-88.49969,15192,20211229
49,21.17446,-88.49969,15336,20220101
50,21.17446,-88.49969,15101,20220107
51,21.17446,-88.49969,14817,20220108
52,21.17446,-88.49969,14944,20220112
53,21.17446,-88.49969,15036,20220114
54,21.17446,-88.49969,15089,20220115
55,21.17446,-88.49969,14899,20220118
56,21.17446,-88.49969,15097,20220119
57,21.17446,-88.49969,14946,20220121
58,21.17446,-88.49969,15065,20220124
59,21.17446,-88.49969,15043,20220125
60,21.17446,-88.49969,14884,20220128
61,21.17446,-88.49969,14874,20220130
62,21.17446,-88.49969,14984,20220131
63,21.17446,-88.49969,14961,20220201
64,21.17446,-88.49969,15230,20220204
65,21.17446,-88.49969,15056,20220211
66,21.17446,-88.49969,14796,20220213
67,21.17446,-88.49969,14978,20220216
