,Latitud,Longitud,LST_Day_1km,date
0,21.39464,-88.04105,15136,20210920
1,21.39464,-88.04105,15237,20210929
2,21.39464,-88.04105,15150,20211001
3,21.39464,-88.04105,14985,20211002
4,21.39464,-88.04105,15224,20211006
5,21.39464,-88.04105,15148,20211011
6,21.39464,-88.04105,15217,20211013
7,21.39464,-88.04105,15099,20211014
8,21.39464,-88.04105,15167,20211015
9,21.39464,-88.04105,15075,20211018
10,21.39464,-88.04105,15037,20211020
11,21.39464,-88.04105,15096,20211024
12,21.39464,-88.04105,14929,20211025
13,21.39464,-88.04105,14852,20211026
14,21.39464,-88.04105,15036,20211028
15,21.39464,-88.04105,15021,20211029
16,21.39464,-88.04105,15083,20211031
17,21.39464,-88.04105,15120,20211102
18,21.39464,-88.04105,14925,20211103
19,21.39464,-88.04105,14911,20211105
20,21.39464,-88.04105,14993,20211109
21,21.39464,-88.04105,15059,20211110
22,21.39464,-88.04105,15152,20211111
23,21.39464,-88.04105,14918,20211121
24,21.39464,-88.04105,14952,20211122
25,21.39464,-88.04105,14984,20211123
26,21.39464,-88.04105,14915,20211124
27,21.39464,-88.04105,15063,20211125
28,21.39464,-88.04105,14886,20211126
29,21.39464,-88.04105,15076,20211127
30,21.39464,-88.04105,14867,20211202
31,21.39464,-88.04105,15032,20211204
32,21.39464,-88.04105,15086,20211205
33,21.39464,-88.04105,15029,20211208
34,21.39464,-88.04105,15171,20211209
35,21.39464,-88.04105,15147,20211211
36,21.39464,-88.04105,15013,20211214
37,21.39464,-88.04105,15072,20211218
38,21.39464,-88.04105,14848,20211223
39,21.39464,-88.04105,14956,20211224
40,21.39464,-88.04105,15073,20211225
41,21.39464,-88.04105,15217,20220101
42,21.39464,-88.04105,14881,20220108
43,21.39464,-88.04105,15075,20220115
44,21.39464,-88.04105,14926,20220118
45,21.39464,-88.04105,15098,20220119
46,21.39464,-88.04105,15026,20220124
47,21.39464,-88.04105,14733,20220130
48,21.39464,-88.04105,14965,20220131
49,21.39464,-88.04105,14929,20220201
50,21.39464,-88.04105,15223,20220204
51,21.39464,-88.04105,14800,20220212
52,21.39464,-88.04105,14859,20220213
53,21.39464,-88.04105,14952,20220216
54,21.39464,-88.04105,15033,20220217
55,21.39464,-88.04105,15176,20220220
56,21.39464,-88.04105,15246,20220222
57,21.39464,-88.04105,15047,20220224
58,21.39464,-88.04105,15169,20220225
59,21.39464,-88.04105,14971,20220227
60,21.39464,-88.04105,15117,20220301
61,21.39464,-88.04105,15326,20220308
62,21.39464,-88.04105,15484,20220310
63,21.39464,-88.04105,15420,20220311
64,21.39464,-88.04105,15341,20220315
65,21.39464,-88.04105,15217,20220317
66,21.39464,-88.04105,15431,20220319
67,21.39464,-88.04105,15120,20220320
68,21.39464,-88.04105,15352,20220321
69,21.39464,-88.04105,15426,20220322
70,21.39464,-88.04105,15267,20220323
71,21.39464,-88.04105,15263,20220326
72,21.39464,-88.04105,15466,20220328
73,21.39464,-88.04105,15346,20220329
74,21.39464,-88.04105,15564,20220331
75,21.39464,-88.04105,15689,20220402
76,21.39464,-88.04105,15458,20220403
77,21.39464,-88.04105,15617,20220404
78,21.39464,-88.04105,15520,20220405
79,21.39464,-88.04105,15533,20220406
80,21.39464,-88.04105,15605,20220407
81,21.39464,-88.04105,15525,20220409
82,21.39464,-88.04105,15736,20220411
83,21.39464,-88.04105,15307,20220413
84,21.39464,-88.04105,15786,20220416
85,21.39464,-88.04105,15400,20220417
86,21.39464,-88.04105,15549,20220418
87,21.39464,-88.04105,15235,20220419
88,21.39464,-88.04105,15571,20220420
89,21.39464,-88.04105,15686,20220425
90,21.39464,-88.04105,15597,20220429
91,21.39464,-88.04105,15327,20220430
92,21.39464,-88.04105,15412,20220504
93,21.39464,-88.04105,15468,20220508
94,21.39464,-88.04105,15220,20220509
95,21.39464,-88.04105,15356,20220511
96,21.39464,-88.04105,15333,20220513
97,21.39464,-88.04105,15489,20220514
98,21.39464,-88.04105,15406,20220515
99,21.39464,-88.04105,15252,20220605
100,21.39464,-88.04105,15229,20220607
101,21.39464,-88.04105,15115,20220611
102,21.39464,-88.04105,15285,20220612
103,21.39464,-88.04105,15190,20220614
104,21.39464,-88.04105,15169,20220623
105,21.39464,-88.04105,14905,20220624
106,21.39464,-88.04105,15094,20220625
107,21.39464,-88.04105,15200,20220626
108,21.39464,-88.04105,15165,20220628
109,21.39464,-88.04105,15180,20220702
110,21.39464,-88.04105,15119,20220703
111,21.39464,-88.04105,15144,20220704
112,21.39464,-88.04105,15212,20220707
113,21.39464,-88.04105,15208,20220709
114,21.39464,-88.04105,15142,20220710
115,21.39464,-88.04105,15116,20220714
116,21.39464,-88.04105,15372,20220716
117,21.39464,-88.04105,15275,20220719
118,21.39464,-88.04105,15300,20220721
119,21.39464,-88.04105,15285,20220723
120,21.39464,-88.04105,15285,20220801
121,21.39464,-88.04105,15212,20220803
122,21.39464,-88.04105,15200,20220804
123,21.39464,-88.04105,15052,20220805
124,21.39464,-88.04105,15165,20220806
125,21.39464,-88.04105,15198,20220808
126,21.39464,-88.04105,15081,20220809
127,21.39464,-88.04105,14954,20220811
128,21.39464,-88.04105,15035,20220812
129,21.39464,-88.04105,15101,20220813
130,21.39464,-88.04105,15286,20220817
131,21.39464,-88.04105,15145,20220819
132,21.39464,-88.04105,15486,20220822
133,21.39464,-88.04105,15139,20220824
134,21.39464,-88.04105,15123,20220827
135,21.39464,-88.04105,15059,20220904
136,21.39464,-88.04105,15045,20220905
137,21.39464,-88.04105,15165,20220907
138,21.39464,-88.04105,15062,20220914
139,21.39464,-88.04105,15110,20220916
140,21.39464,-88.04105,15201,20220918
141,21.39464,-88.04105,15156,20220923
