,Latitud,Longitud,LST_Day_1km,date
0,21.42858,-88.21783,15205,20210920
1,21.42858,-88.21783,15140,20210924
2,21.42858,-88.21783,15083,20210927
3,21.42858,-88.21783,15225,20210929
4,21.42858,-88.21783,15146,20211001
5,21.42858,-88.21783,15018,20211002
6,21.42858,-88.21783,15059,20211003
7,21.42858,-88.21783,15157,20211006
8,21.42858,-88.21783,15070,20211011
9,21.42858,-88.21783,15330,20211013
10,21.42858,-88.21783,15134,20211014
11,21.42858,-88.21783,15086,20211026
12,21.42858,-88.21783,15027,20211029
13,21.42858,-88.21783,15284,20211102
14,21.42858,-88.21783,15061,20211103
15,21.42858,-88.21783,15205,20211110
16,21.42858,-88.21783,15124,20211111
17,21.42858,-88.21783,14971,20211115
18,21.42858,-88.21783,15179,20211116
19,21.42858,-88.21783,15092,20211118
20,21.42858,-88.21783,15143,20211121
21,21.42858,-88.21783,15206,20211125
22,21.42858,-88.21783,15141,20211127
23,21.42858,-88.21783,15109,20211204
24,21.42858,-88.21783,15069,20211205
25,21.42858,-88.21783,15044,20211207
26,21.42858,-88.21783,15290,20211209
27,21.42858,-88.21783,15059,20211211
28,21.42858,-88.21783,15067,20211214
29,21.42858,-88.21783,15158,20211218
30,21.42858,-88.21783,14963,20211223
31,21.42858,-88.21783,15029,20211224
32,21.42858,-88.21783,15184,20211225
33,21.42858,-88.21783,15030,20211227
34,21.42858,-88.21783,15150,20211229
35,21.42858,-88.21783,15317,20220101
36,21.42858,-88.21783,15112,20220107
37,21.42858,-88.21783,14628,20220108
38,21.42858,-88.21783,14893,20220112
39,21.42858,-88.21783,14987,20220114
40,21.42858,-88.21783,15150,20220115
41,21.42858,-88.21783,14934,20220118
42,21.42858,-88.21783,15117,20220119
43,21.42858,-88.21783,15018,20220121
44,21.42858,-88.21783,15093,20220124
45,21.42858,-88.21783,14866,20220130
46,21.42858,-88.21783,15039,20220131
47,21.42858,-88.21783,14985,20220201
48,21.42858,-88.21783,15248,20220204
49,21.42858,-88.21783,14881,20220213
50,21.42858,-88.21783,15140,20220220
51,21.42858,-88.21783,15206,20220222
52,21.42858,-88.21783,15142,20220227
53,21.42858,-88.21783,15167,20220301
54,21.42858,-88.21783,15220,20220303
55,21.42858,-88.21783,14902,20220306
56,21.42858,-88.21783,15315,20220308
57,21.42858,-88.21783,15459,20220310
58,21.42858,-88.21783,15398,20220311
59,21.42858,-88.21783,15412,20220315
60,21.42858,-88.21783,15418,20220317
61,21.42858,-88.21783,15131,20220318
62,21.42858,-88.21783,15529,20220319
63,21.42858,-88.21783,15383,20220320
64,21.42858,-88.21783,15385,20220321
65,21.42858,-88.21783,15335,20220322
66,21.42858,-88.21783,15334,20220323
67,21.42858,-88.21783,15288,20220326
68,21.42858,-88.21783,15121,20220327
69,21.42858,-88.21783,15490,20220328
70,21.42858,-88.21783,15427,20220329
71,21.42858,-88.21783,15642,20220331
72,21.42858,-88.21783,15633,20220402
73,21.42858,-88.21783,15510,20220403
74,21.42858,-88.21783,15657,20220404
75,21.42858,-88.21783,15373,20220405
76,21.42858,-88.21783,15526,20220406
77,21.42858,-88.21783,15662,20220407
78,21.42858,-88.21783,15516,20220409
79,21.42858,-88.21783,15751,20220411
80,21.42858,-88.21783,15809,20220416
81,21.42858,-88.21783,15404,20220417
82,21.42858,-88.21783,15742,20220418
83,21.42858,-88.21783,15483,20220422
84,21.42858,-88.21783,15510,20220423
85,21.42858,-88.21783,15607,20220429
86,21.42858,-88.21783,15465,20220430
87,21.42858,-88.21783,15624,20220502
88,21.42858,-88.21783,15375,20220504
89,21.42858,-88.21783,15481,20220506
90,21.42858,-88.21783,15590,20220508
91,21.42858,-88.21783,15622,20220509
92,21.42858,-88.21783,15524,20220511
93,21.42858,-88.21783,15317,20220513
94,21.42858,-88.21783,15573,20220514
95,21.42858,-88.21783,15616,20220515
96,21.42858,-88.21783,15318,20220516
97,21.42858,-88.21783,15640,20220520
98,21.42858,-88.21783,15275,20220605
99,21.42858,-88.21783,15250,20220607
100,21.42858,-88.21783,15099,20220610
101,21.42858,-88.21783,15182,20220611
102,21.42858,-88.21783,15379,20220612
103,21.42858,-88.21783,15194,20220614
104,21.42858,-88.21783,15222,20220619
105,21.42858,-88.21783,15227,20220703
106,21.42858,-88.21783,15283,20220709
107,21.42858,-88.21783,15189,20220710
108,21.42858,-88.21783,15561,20220716
109,21.42858,-88.21783,15423,20220719
110,21.42858,-88.21783,15428,20220721
111,21.42858,-88.21783,15090,20220727
112,21.42858,-88.21783,15304,20220801
113,21.42858,-88.21783,15173,20220804
114,21.42858,-88.21783,15131,20220806
115,21.42858,-88.21783,15170,20220808
116,21.42858,-88.21783,15044,20220809
117,21.42858,-88.21783,15044,20220813
118,21.42858,-88.21783,15148,20220815
119,21.42858,-88.21783,15232,20220817
120,21.42858,-88.21783,15170,20220819
121,21.42858,-88.21783,15134,20220822
122,21.42858,-88.21783,15084,20220829
123,21.42858,-88.21783,15098,20220904
124,21.42858,-88.21783,15129,20220907
125,21.42858,-88.21783,14998,20220916
126,21.42858,-88.21783,15189,20220918
127,21.42858,-88.21783,14849,20220919
128,21.42858,-88.21783,14926,20220928
129,21.42858,-88.21783,15097,20220930
130,21.42858,-88.21783,15010,20221001
131,21.42858,-88.21783,15084,20221004
132,21.42858,-88.21783,15210,20221005
133,21.42858,-88.21783,15170,20221006
134,21.42858,-88.21783,15202,20221007
