,Latitud,Longitud,LST_Day_1km,date
0,21.2774,-88.41438,15099,20210924
1,21.2774,-88.41438,15025,20210925
2,21.2774,-88.41438,15097,20210927
3,21.2774,-88.41438,15263,20210929
4,21.2774,-88.41438,15026,20211001
5,21.2774,-88.41438,14974,20211002
6,21.2774,-88.41438,15103,20211003
7,21.2774,-88.41438,15113,20211004
8,21.2774,-88.41438,15068,20211006
9,21.2774,-88.41438,14788,20211009
10,21.2774,-88.41438,15113,20211011
11,21.2774,-88.41438,15196,20211012
12,21.2774,-88.41438,15239,20211013
13,21.2774,-88.41438,15064,20211017
14,21.2774,-88.41438,15024,20211018
15,21.2774,-88.41438,14998,20211025
16,21.2774,-88.41438,14829,20211029
17,21.2774,-88.41438,15145,20211031
18,21.2774,-88.41438,15154,20211102
19,21.2774,-88.41438,15055,20211103
20,21.2774,-88.41438,15146,20211110
21,21.2774,-88.41438,15238,20211111
22,21.2774,-88.41438,15062,20211114
23,21.2774,-88.41438,15169,20211116
24,21.2774,-88.41438,14939,20211119
25,21.2774,-88.41438,15032,20211121
26,21.2774,-88.41438,15217,20211125
27,21.2774,-88.41438,14940,20211126
28,21.2774,-88.41438,15151,20211127
29,21.2774,-88.41438,14939,20211130
30,21.2774,-88.41438,15116,20211204
31,21.2774,-88.41438,15165,20211205
32,21.2774,-88.41438,15148,20211207
33,21.2774,-88.41438,15026,20211208
34,21.2774,-88.41438,15200,20211209
35,21.2774,-88.41438,14968,20211212
36,21.2774,-88.41438,15158,20211214
37,21.2774,-88.41438,15145,20211215
38,21.2774,-88.41438,14981,20211223
39,21.2774,-88.41438,14985,20211224
40,21.2774,-88.41438,15184,20211225
41,21.2774,-88.41438,14920,20211228
42,21.2774,-88.41438,15198,20211229
43,21.2774,-88.41438,15325,20220101
44,21.2774,-88.41438,15066,20220107
45,21.2774,-88.41438,14941,20220108
46,21.2774,-88.41438,15088,20220115
47,21.2774,-88.41438,14830,20220117
48,21.2774,-88.41438,14911,20220118
49,21.2774,-88.41438,15134,20220119
50,21.2774,-88.41438,15090,20220121
51,21.2774,-88.41438,15027,20220124
52,21.2774,-88.41438,14971,20220131
53,21.2774,-88.41438,14945,20220201
54,21.2774,-88.41438,15131,20220204
55,21.2774,-88.41438,14922,20220213
56,21.2774,-88.41438,15164,20220220
57,21.2774,-88.41438,15201,20220222
58,21.2774,-88.41438,15007,20220224
59,21.2774,-88.41438,15147,20220225
60,21.2774,-88.41438,15114,20220227
61,21.2774,-88.41438,15076,20220301
62,21.2774,-88.41438,15054,20220303
63,21.2774,-88.41438,15130,20220306
64,21.2774,-88.41438,15178,20220308
65,21.2774,-88.41438,15417,20220310
66,21.2774,-88.41438,15350,20220311
67,21.2774,-88.41438,15145,20220312
68,21.2774,-88.41438,15132,20220314
69,21.2774,-88.41438,15456,20220315
70,21.2774,-88.41438,15190,20220317
71,21.2774,-88.41438,14980,20220318
72,21.2774,-88.41438,15194,20220320
73,21.2774,-88.41438,15169,20220321
74,21.2774,-88.41438,15341,20220322
75,21.2774,-88.41438,15231,20220323
76,21.2774,-88.41438,15393,20220326
77,21.2774,-88.41438,15326,20220327
78,21.2774,-88.41438,15369,20220328
79,21.2774,-88.41438,15414,20220329
80,21.2774,-88.41438,15568,20220331
81,21.2774,-88.41438,15643,20220402
82,21.2774,-88.41438,15421,20220403
83,21.2774,-88.41438,15572,20220404
84,21.2774,-88.41438,15531,20220405
85,21.2774,-88.41438,15441,20220406
86,21.2774,-88.41438,15577,20220407
87,21.2774,-88.41438,15509,20220409
88,21.2774,-88.41438,15700,20220411
89,21.2774,-88.41438,15433,20220413
90,21.2774,-88.41438,15761,20220416
91,21.2774,-88.41438,15602,20220418
92,21.2774,-88.41438,15421,20220420
93,21.2774,-88.41438,15465,20220423
94,21.2774,-88.41438,15510,20220429
95,21.2774,-88.41438,15614,20220430
96,21.2774,-88.41438,15500,20220502
97,21.2774,-88.41438,15515,20220504
98,21.2774,-88.41438,15678,20220506
99,21.2774,-88.41438,15662,20220508
100,21.2774,-88.41438,15218,20220509
101,21.2774,-88.41438,15387,20220510
102,21.2774,-88.41438,15650,20220511
103,21.2774,-88.41438,15806,20220513
104,21.2774,-88.41438,15637,20220514
105,21.2774,-88.41438,15715,20220515
106,21.2774,-88.41438,15795,20220516
107,21.2774,-88.41438,15522,20220517
108,21.2774,-88.41438,15606,20220527
109,21.2774,-88.41438,15420,20220605
110,21.2774,-88.41438,15112,20220610
111,21.2774,-88.41438,15119,20220611
112,21.2774,-88.41438,15313,20220612
113,21.2774,-88.41438,15267,20220614
114,21.2774,-88.41438,15142,20220619
115,21.2774,-88.41438,15132,20220626
116,21.2774,-88.41438,15099,20220628
117,21.2774,-88.41438,14939,20220701
118,21.2774,-88.41438,15302,20220702
119,21.2774,-88.41438,15048,20220703
120,21.2774,-88.41438,15173,20220707
121,21.2774,-88.41438,15108,20220710
122,21.2774,-88.41438,15280,20220716
123,21.2774,-88.41438,14986,20220717
124,21.2774,-88.41438,15224,20220721
125,21.2774,-88.41438,14861,20220724
126,21.2774,-88.41438,15154,20220725
127,21.2774,-88.41438,15014,20220726
128,21.2774,-88.41438,15144,20220730
129,21.2774,-88.41438,15180,20220801
130,21.2774,-88.41438,14925,20220802
131,21.2774,-88.41438,15124,20220803
132,21.2774,-88.41438,15080,20220804
133,21.2774,-88.41438,15093,20220806
134,21.2774,-88.41438,14999,20220813
135,21.2774,-88.41438,15178,20220815
136,21.2774,-88.41438,15237,20220817
137,21.2774,-88.41438,15054,20220819
138,21.2774,-88.41438,15035,20220820
139,21.2774,-88.41438,15147,20220822
140,21.2774,-88.41438,15149,20220824
141,21.2774,-88.41438,14938,20220827
142,21.2774,-88.41438,15069,20220829
143,21.2774,-88.41438,15088,20220902
144,21.2774,-88.41438,14977,20220905
145,21.2774,-88.41438,15100,20220907
146,21.2774,-88.41438,15092,20220918
147,21.2774,-88.41438,15059,20220921
148,21.2774,-88.41438,15097,20220923
149,21.2774,-88.41438,14909,20220930
150,21.2774,-88.41438,15010,20221001
151,21.2774,-88.41438,15202,20221002
152,21.2774,-88.41438,15117,20221004
153,21.2774,-88.41438,15101,20221005
154,21.2774,-88.41438,15155,20221006
155,21.2774,-88.41438,15194,20221007
156,21.2774,-88.41438,15037,20221025
157,21.2774,-88.41438,14937,20221026
158,21.2774,-88.41438,15087,20221028
159,21.2774,-88.41438,15138,20221030
160,21.2774,-88.41438,15115,20221106
161,21.2774,-88.41438,15079,20221108
162,21.2774,-88.41438,14888,20221110
163,21.2774,-88.41438,15079,20221111
164,21.2774,-88.41438,15041,20221114
165,21.2774,-88.41438,14912,20221119
166,21.2774,-88.41438,14826,20221121
167,21.2774,-88.41438,15058,20221123
168,21.2774,-88.41438,14991,20221126
169,21.2774,-88.41438,14810,20221129
170,21.2774,-88.41438,14981,20221130
171,21.2774,-88.41438,15081,20221202
172,21.2774,-88.41438,14983,20221203
173,21.2774,-88.41438,14928,20221205
174,21.2774,-88.41438,14984,20221206
175,21.2774,-88.41438,15045,20221207
176,21.2774,-88.41438,14955,20221209
177,21.2774,-88.41438,15003,20221210
178,21.2774,-88.41438,15112,20221214
179,21.2774,-88.41438,14975,20221215
180,21.2774,-88.41438,15123,20221216
181,21.2774,-88.41438,14894,20221217
182,21.2774,-88.41438,14881,20221219
183,21.2774,-88.41438,15116,20221221
184,21.2774,-88.41438,15044,20221222
185,21.2774,-88.41438,14721,20221227
186,21.2774,-88.41438,14954,20221228
