,Latitud,Longitud,LST_Day_1km,date
0,21.39567,-88.33464,15192,20210920
1,21.39567,-88.33464,14991,20210925
2,21.39567,-88.33464,15137,20210927
3,21.39567,-88.33464,15247,20210929
4,21.39567,-88.33464,15145,20211003
5,21.39567,-88.33464,15145,20211006
6,21.39567,-88.33464,15078,20211011
7,21.39567,-88.33464,15183,20211013
8,21.39567,-88.33464,15088,20211014
9,21.39567,-88.33464,15198,20211015
10,21.39567,-88.33464,14972,20211025
11,21.39567,-88.33464,15073,20211026
12,21.39567,-88.33464,15010,20211028
13,21.39567,-88.33464,14948,20211029
14,21.39567,-88.33464,15049,20211031
15,21.39567,-88.33464,15189,20211102
16,21.39567,-88.33464,14854,20211105
17,21.39567,-88.33464,14895,20211107
18,21.39567,-88.33464,15133,20211110
19,21.39567,-88.33464,15241,20211111
20,21.39567,-88.33464,15135,20211116
21,21.39567,-88.33464,15162,20211125
22,21.39567,-88.33464,15041,20211127
23,21.39567,-88.33464,15052,20211204
24,21.39567,-88.33464,15160,20211205
25,21.39567,-88.33464,15179,20211207
26,21.39567,-88.33464,15076,20211208
27,21.39567,-88.33464,15248,20211209
28,21.39567,-88.33464,15042,20211214
29,21.39567,-88.33464,15035,20211215
30,21.39567,-88.33464,14846,20211223
31,21.39567,-88.33464,15010,20211224
32,21.39567,-88.33464,15086,20211225
33,21.39567,-88.33464,14931,20211228
34,21.39567,-88.33464,15115,20211229
35,21.39567,-88.33464,14992,20211230
36,21.39567,-88.33464,15293,20220101
37,21.39567,-88.33464,15123,20220107
38,21.39567,-88.33464,14969,20220114
39,21.39567,-88.33464,15154,20220115
40,21.39567,-88.33464,14975,20220118
41,21.39567,-88.33464,15191,20220119
42,21.39567,-88.33464,15138,20220124
43,21.39567,-88.33464,14600,20220130
44,21.39567,-88.33464,15008,20220131
45,21.39567,-88.33464,14995,20220201
46,21.39567,-88.33464,15244,20220204
47,21.39567,-88.33464,15024,20220211
48,21.39567,-88.33464,15032,20220218
49,21.39567,-88.33464,15173,20220220
50,21.39567,-88.33464,15224,20220222
51,21.39567,-88.33464,15161,20220225
52,21.39567,-88.33464,15087,20220227
53,21.39567,-88.33464,15062,20220301
54,21.39567,-88.33464,14896,20220306
55,21.39567,-88.33464,15280,20220308
56,21.39567,-88.33464,15378,20220310
57,21.39567,-88.33464,15340,20220311
58,21.39567,-88.33464,15379,20220315
59,21.39567,-88.33464,15173,20220318
60,21.39567,-88.33464,15358,20220319
61,21.39567,-88.33464,15326,20220320
62,21.39567,-88.33464,15190,20220321
63,21.39567,-88.33464,15244,20220322
64,21.39567,-88.33464,15263,20220323
65,21.39567,-88.33464,15212,20220326
66,21.39567,-88.33464,15149,20220327
67,21.39567,-88.33464,15437,20220328
68,21.39567,-88.33464,15428,20220329
69,21.39567,-88.33464,15530,20220331
70,21.39567,-88.33464,15621,20220402
71,21.39567,-88.33464,15390,20220403
72,21.39567,-88.33464,15576,20220404
73,21.39567,-88.33464,15438,20220405
74,21.39567,-88.33464,15448,20220406
75,21.39567,-88.33464,15525,20220407
76,21.39567,-88.33464,15420,20220409
77,21.39567,-88.33464,15668,20220411
78,21.39567,-88.33464,15698,20220416
79,21.39567,-88.33464,15581,20220418
80,21.39567,-88.33464,15050,20220420
81,21.39567,-88.33464,15557,20220423
82,21.39567,-88.33464,15582,20220425
83,21.39567,-88.33464,15501,20220429
84,21.39567,-88.33464,15412,20220430
85,21.39567,-88.33464,15404,20220502
86,21.39567,-88.33464,15399,20220504
87,21.39567,-88.33464,15389,20220506
88,21.39567,-88.33464,15466,20220508
