,Latitud,Longitud,LST_Day_1km,date
0,21.16859,-87.88441,15290,20210920
1,21.16859,-87.88441,15073,20210924
2,21.16859,-87.88441,15190,20210927
3,21.16859,-87.88441,15307,20210929
4,21.16859,-87.88441,15162,20211001
5,21.16859,-87.88441,15038,20211004
6,21.16859,-87.88441,15184,20211006
7,21.16859,-87.88441,15146,20211010
8,21.16859,-87.88441,15064,20211011
9,21.16859,-87.88441,15081,20211012
10,21.16859,-87.88441,15189,20211013
11,21.16859,-87.88441,15135,20211014
12,21.16859,-87.88441,15034,20211015
13,21.16859,-87.88441,14969,20211017
14,21.16859,-87.88441,14946,20211018
15,21.16859,-87.88441,14951,20211020
16,21.16859,-87.88441,14947,20211025
17,21.16859,-87.88441,15075,20211030
18,21.16859,-87.88441,15262,20211031
19,21.16859,-87.88441,15027,20211107
20,21.16859,-87.88441,14996,20211110
21,21.16859,-87.88441,14950,20211119
22,21.16859,-87.88441,14883,20211121
23,21.16859,-87.88441,14920,20211124
24,21.16859,-87.88441,15094,20211125
25,21.16859,-87.88441,15094,20211127
26,21.16859,-87.88441,14814,20211128
27,21.16859,-87.88441,15066,20211204
28,21.16859,-87.88441,15041,20211205
29,21.16859,-87.88441,15092,20211207
30,21.16859,-87.88441,15093,20211209
31,21.16859,-87.88441,15165,20211211
32,21.16859,-87.88441,14925,20211212
33,21.16859,-87.88441,14900,20211214
34,21.16859,-87.88441,15006,20211215
35,21.16859,-87.88441,15044,20211218
36,21.16859,-87.88441,14752,20211221
37,21.16859,-87.88441,14966,20211222
38,21.16859,-87.88441,14798,20211223
39,21.16859,-87.88441,14941,20211224
40,21.16859,-87.88441,15075,20211225
41,21.16859,-87.88441,14985,20211227
42,21.16859,-87.88441,15153,20211229
43,21.16859,-87.88441,15041,20211230
44,21.16859,-87.88441,15187,20220101
45,21.16859,-87.88441,15089,20220110
46,21.16859,-87.88441,14576,20220112
47,21.16859,-87.88441,15114,20220115
48,21.16859,-87.88441,14926,20220118
49,21.16859,-87.88441,15085,20220119
50,21.16859,-87.88441,15175,20220121
51,21.16859,-87.88441,15036,20220124
52,21.16859,-87.88441,14888,20220131
53,21.16859,-87.88441,14931,20220201
54,21.16859,-87.88441,15172,20220204
55,21.16859,-87.88441,15014,20220211
56,21.16859,-87.88441,15156,20220220
57,21.16859,-87.88441,15186,20220222
58,21.16859,-87.88441,15168,20220224
59,21.16859,-87.88441,15163,20220227
60,21.16859,-87.88441,15192,20220301
61,21.16859,-87.88441,15127,20220303
62,21.16859,-87.88441,15371,20220308
63,21.16859,-87.88441,15292,20220310
64,21.16859,-87.88441,15355,20220311
65,21.16859,-87.88441,15206,20220315
66,21.16859,-87.88441,15231,20220317
67,21.16859,-87.88441,15403,20220319
