,Latitud,Longitud,LST_Day_1km,date
0,21.10774,-88.78566,15192,20210920
1,21.10774,-88.78566,14844,20210925
2,21.10774,-88.78566,14989,20210927
3,21.10774,-88.78566,15165,20210929
4,21.10774,-88.78566,15014,20211001
5,21.10774,-88.78566,15030,20211004
6,21.10774,-88.78566,15108,20211006
7,21.10774,-88.78566,15086,20211010
8,21.10774,-88.78566,15136,20211012
9,21.10774,-88.78566,15179,20211013
10,21.10774,-88.78566,15051,20211014
11,21.10774,-88.78566,15050,20211015
12,21.10774,-88.78566,14836,20211016
13,21.10774,-88.78566,14921,20211017
14,21.10774,-88.78566,15015,20211018
15,21.10774,-88.78566,14986,20211025
16,21.10774,-88.78566,15035,20211026
17,21.10774,-88.78566,14972,20211028
18,21.10774,-88.78566,14956,20211029
19,21.10774,-88.78566,14953,20211030
20,21.10774,-88.78566,15067,20211031
21,21.10774,-88.78566,15030,20211101
22,21.10774,-88.78566,15077,20211102
23,21.10774,-88.78566,15067,20211103
24,21.10774,-88.78566,15021,20211105
25,21.10774,-88.78566,14966,20211109
26,21.10774,-88.78566,15034,20211110
27,21.10774,-88.78566,15076,20211111
28,21.10774,-88.78566,14904,20211115
29,21.10774,-88.78566,15081,20211116
30,21.10774,-88.78566,14944,20211119
31,21.10774,-88.78566,14984,20211121
32,21.10774,-88.78566,14808,20211123
33,21.10774,-88.78566,15070,20211125
34,21.10774,-88.78566,14982,20211126
35,21.10774,-88.78566,15066,20211127
36,21.10774,-88.78566,14963,20211201
37,21.10774,-88.78566,15065,20211204
38,21.10774,-88.78566,15102,20211205
39,21.10774,-88.78566,15020,20211207
40,21.10774,-88.78566,14971,20211208
41,21.10774,-88.78566,15012,20211209
42,21.10774,-88.78566,15084,20211215
43,21.10774,-88.78566,14955,20211220
44,21.10774,-88.78566,14956,20211223
45,21.10774,-88.78566,14932,20211224
46,21.10774,-88.78566,15047,20211225
47,21.10774,-88.78566,14994,20211228
48,21.10774,-88.78566,15020,20211230
49,21.10774,-88.78566,15210,20220101
50,21.10774,-88.78566,14866,20220105
51,21.10774,-88.78566,14970,20220107
52,21.10774,-88.78566,15071,20220110
53,21.10774,-88.78566,14863,20220112
54,21.10774,-88.78566,15031,20220114
55,21.10774,-88.78566,15082,20220115
56,21.10774,-88.78566,14906,20220118
57,21.10774,-88.78566,15119,20220119
58,21.10774,-88.78566,15060,20220124
59,21.10774,-88.78566,14964,20220126
60,21.10774,-88.78566,15023,20220128
61,21.10774,-88.78566,14793,20220130
62,21.10774,-88.78566,14990,20220131
63,21.10774,-88.78566,15159,20220204
64,21.10774,-88.78566,15029,20220211
65,21.10774,-88.78566,15003,20220218
66,21.10774,-88.78566,15126,20220220
67,21.10774,-88.78566,15025,20220221
68,21.10774,-88.78566,15178,20220222
69,21.10774,-88.78566,14987,20220225
70,21.10774,-88.78566,15062,20220226
71,21.10774,-88.78566,14921,20220301
72,21.10774,-88.78566,15062,20220303
73,21.10774,-88.78566,15137,20220304
74,21.10774,-88.78566,15068,20220305
75,21.10774,-88.78566,15245,20220310
76,21.10774,-88.78566,15265,20220311
77,21.10774,-88.78566,15087,20220314
78,21.10774,-88.78566,15327,20220315
79,21.10774,-88.78566,15208,20220317
80,21.10774,-88.78566,15206,20220319
81,21.10774,-88.78566,15119,20220321
82,21.10774,-88.78566,15330,20220322
83,21.10774,-88.78566,15181,20220323
84,21.10774,-88.78566,15086,20220325
85,21.10774,-88.78566,15160,20220326
86,21.10774,-88.78566,15303,20220327
87,21.10774,-88.78566,15285,20220328
88,21.10774,-88.78566,15374,20220329
89,21.10774,-88.78566,15501,20220331
90,21.10774,-88.78566,15534,20220402
91,21.10774,-88.78566,15398,20220403
92,21.10774,-88.78566,15414,20220404
93,21.10774,-88.78566,15490,20220405
94,21.10774,-88.78566,15359,20220406
95,21.10774,-88.78566,15480,20220407
96,21.10774,-88.78566,15376,20220409
97,21.10774,-88.78566,15525,20220411
98,21.10774,-88.78566,15324,20220413
99,21.10774,-88.78566,15373,20220414
100,21.10774,-88.78566,15315,20220415
101,21.10774,-88.78566,15626,20220416
102,21.10774,-88.78566,15637,20220418
103,21.10774,-88.78566,15311,20220419
104,21.10774,-88.78566,15267,20220420
105,21.10774,-88.78566,15402,20220423
106,21.10774,-88.78566,15357,20220425
107,21.10774,-88.78566,15198,20220428
108,21.10774,-88.78566,15313,20220429
109,21.10774,-88.78566,15370,20220502
110,21.10774,-88.78566,15258,20220504
111,21.10774,-88.78566,15258,20220507
112,21.10774,-88.78566,15373,20220508
113,21.10774,-88.78566,15205,20220509
114,21.10774,-88.78566,15218,20220510
115,21.10774,-88.78566,15291,20220511
116,21.10774,-88.78566,15251,20220512
117,21.10774,-88.78566,15283,20220513
118,21.10774,-88.78566,15375,20220514
119,21.10774,-88.78566,15377,20220515
120,21.10774,-88.78566,15438,20220516
121,21.10774,-88.78566,15345,20220517
122,21.10774,-88.78566,15498,20220520
123,21.10774,-88.78566,15298,20220605
124,21.10774,-88.78566,15034,20220610
125,21.10774,-88.78566,15052,20220611
126,21.10774,-88.78566,15089,20220612
127,21.10774,-88.78566,15174,20220614
128,21.10774,-88.78566,15030,20220621
129,21.10774,-88.78566,15149,20220623
130,21.10774,-88.78566,15013,20220624
131,21.10774,-88.78566,15017,20220625
132,21.10774,-88.78566,15109,20220626
133,21.10774,-88.78566,15144,20220630
134,21.10774,-88.78566,14891,20220701
135,21.10774,-88.78566,15155,20220702
136,21.10774,-88.78566,15080,20220703
137,21.10774,-88.78566,15064,20220705
138,21.10774,-88.78566,15192,20220707
139,21.10774,-88.78566,15156,20220709
140,21.10774,-88.78566,15125,20220710
141,21.10774,-88.78566,15324,20220716
142,21.10774,-88.78566,15177,20220717
143,21.10774,-88.78566,14992,20220719
144,21.10774,-88.78566,15183,20220721
145,21.10774,-88.78566,14864,20220725
146,21.10774,-88.78566,15217,20220801
147,21.10774,-88.78566,15100,20220803
148,21.10774,-88.78566,15049,20220804
149,21.10774,-88.78566,15163,20220806
150,21.10774,-88.78566,14942,20220808
151,21.10774,-88.78566,15043,20220812
152,21.10774,-88.78566,14988,20220814
153,21.10774,-88.78566,15086,20220815
154,21.10774,-88.78566,15194,20220817
155,21.10774,-88.78566,15020,20220822
156,21.10774,-88.78566,15025,20220824
157,21.10774,-88.78566,14980,20220827
158,21.10774,-88.78566,15041,20220829
159,21.10774,-88.78566,15039,20220902
160,21.10774,-88.78566,15093,20220907
161,21.10774,-88.78566,15063,20220914
162,21.10774,-88.78566,15055,20220916
163,21.10774,-88.78566,15124,20220918
164,21.10774,-88.78566,14934,20220919
165,21.10774,-88.78566,15050,20220920
166,21.10774,-88.78566,14972,20220923
167,21.10774,-88.78566,15094,20220925
168,21.10774,-88.78566,14951,20220926
169,21.10774,-88.78566,14943,20220928
170,21.10774,-88.78566,14958,20220930
171,21.10774,-88.78566,15136,20221002
172,21.10774,-88.78566,14771,20221003
173,21.10774,-88.78566,15106,20221004
174,21.10774,-88.78566,15020,20221005
175,21.10774,-88.78566,15139,20221006
176,21.10774,-88.78566,15146,20221007
177,21.10774,-88.78566,15075,20221025
178,21.10774,-88.78566,15038,20221026
179,21.10774,-88.78566,15036,20221027
180,21.10774,-88.78566,15057,20221030
181,21.10774,-88.78566,15096,20221101
182,21.10774,-88.78566,15044,20221104
183,21.10774,-88.78566,14924,20221106
184,21.10774,-88.78566,14825,20221107
185,21.10774,-88.78566,15048,20221108
186,21.10774,-88.78566,15046,20221109
187,21.10774,-88.78566,15073,20221111
188,21.10774,-88.78566,15029,20221113
189,21.10774,-88.78566,15030,20221114
190,21.10774,-88.78566,15046,20221123
191,21.10774,-88.78566,15100,20221130
192,21.10774,-88.78566,15059,20221202
193,21.10774,-88.78566,14931,20221203
194,21.10774,-88.78566,14978,20221205
195,21.10774,-88.78566,14968,20221206
196,21.10774,-88.78566,15090,20221207
197,21.10774,-88.78566,14877,20221208
198,21.10774,-88.78566,14883,20221209
199,21.10774,-88.78566,15030,20221210
200,21.10774,-88.78566,14991,20221211
201,21.10774,-88.78566,15077,20221212
202,21.10774,-88.78566,15094,20221214
203,21.10774,-88.78566,15145,20221215
204,21.10774,-88.78566,15087,20221216
205,21.10774,-88.78566,15024,20221217
206,21.10774,-88.78566,14992,20221219
207,21.10774,-88.78566,15089,20221221
208,21.10774,-88.78566,14997,20221222
209,21.10774,-88.78566,14727,20221227
210,21.10774,-88.78566,14949,20221228
