,Latitud,Longitud,LST_Day_1km,date
0,21.4449,-88.49426,15164,20210924
1,21.4449,-88.49426,15269,20210927
2,21.4449,-88.49426,15439,20210929
3,21.4449,-88.49426,15218,20211006
4,21.4449,-88.49426,15138,20211011
5,21.4449,-88.49426,15264,20211015
6,21.4449,-88.49426,15161,20211028
7,21.4449,-88.49426,15096,20211029
8,21.4449,-88.49426,15370,20211031
9,21.4449,-88.49426,15357,20211102
10,21.4449,-88.49426,15164,20211105
11,21.4449,-88.49426,15010,20211107
12,21.4449,-88.49426,15301,20211109
13,21.4449,-88.49426,15278,20211110
14,21.4449,-88.49426,15309,20211116
15,21.4449,-88.49426,15107,20211123
16,21.4449,-88.49426,15386,20211125
17,21.4449,-88.49426,15121,20211126
18,21.4449,-88.49426,14943,20211130
19,21.4449,-88.49426,15148,20211204
20,21.4449,-88.49426,15230,20211205
21,21.4449,-88.49426,15225,20211207
22,21.4449,-88.49426,15153,20211208
23,21.4449,-88.49426,15306,20211209
24,21.4449,-88.49426,15157,20211214
25,21.4449,-88.49426,14938,20211223
26,21.4449,-88.49426,15068,20211224
27,21.4449,-88.49426,15315,20211225
28,21.4449,-88.49426,15213,20211227
29,21.4449,-88.49426,15161,20211228
30,21.4449,-88.49426,15218,20211229
31,21.4449,-88.49426,15217,20211230
32,21.4449,-88.49426,15421,20220101
33,21.4449,-88.49426,15184,20220107
34,21.4449,-88.49426,14950,20220114
35,21.4449,-88.49426,15262,20220115
36,21.4449,-88.49426,15294,20220119
37,21.4449,-88.49426,15098,20220121
38,21.4449,-88.49426,15236,20220124
39,21.4449,-88.49426,15224,20220128
40,21.4449,-88.49426,15124,20220131
41,21.4449,-88.49426,15025,20220201
42,21.4449,-88.49426,15400,20220204
43,21.4449,-88.49426,15186,20220211
44,21.4449,-88.49426,15175,20220218
45,21.4449,-88.49426,15108,20220220
46,21.4449,-88.49426,15269,20220222
47,21.4449,-88.49426,15041,20220224
48,21.4449,-88.49426,15143,20220225
49,21.4449,-88.49426,15150,20220227
50,21.4449,-88.49426,15086,20220301
51,21.4449,-88.49426,15109,20220304
52,21.4449,-88.49426,15261,20220306
53,21.4449,-88.49426,15412,20220308
54,21.4449,-88.49426,15496,20220310
55,21.4449,-88.49426,15401,20220311
56,21.4449,-88.49426,15214,20220314
57,21.4449,-88.49426,15580,20220315
58,21.4449,-88.49426,15504,20220317
59,21.4449,-88.49426,15319,20220318
60,21.4449,-88.49426,15441,20220319
61,21.4449,-88.49426,15543,20220320
62,21.4449,-88.49426,15637,20220322
63,21.4449,-88.49426,15338,20220323
64,21.4449,-88.49426,15276,20220327
65,21.4449,-88.49426,15574,20220328
66,21.4449,-88.49426,15589,20220329
67,21.4449,-88.49426,15738,20220331
68,21.4449,-88.49426,15846,20220402
69,21.4449,-88.49426,15465,20220403
70,21.4449,-88.49426,15732,20220404
71,21.4449,-88.49426,15640,20220405
72,21.4449,-88.49426,15534,20220406
73,21.4449,-88.49426,15747,20220407
74,21.4449,-88.49426,15651,20220409
75,21.4449,-88.49426,15239,20220410
76,21.4449,-88.49426,15841,20220411
77,21.4449,-88.49426,15676,20220414
78,21.4449,-88.49426,15927,20220416
79,21.4449,-88.49426,15809,20220418
80,21.4449,-88.49426,15417,20220419
81,21.4449,-88.49426,15413,20220421
82,21.4449,-88.49426,15699,20220425
83,21.4449,-88.49426,15629,20220429
84,21.4449,-88.49426,15521,20220430
85,21.4449,-88.49426,15717,20220502
86,21.4449,-88.49426,15848,20220504
87,21.4449,-88.49426,15699,20220506
88,21.4449,-88.49426,15645,20220507
89,21.4449,-88.49426,15720,20220508
90,21.4449,-88.49426,15796,20220509
91,21.4449,-88.49426,15480,20220510
92,21.4449,-88.49426,15835,20220511
93,21.4449,-88.49426,15732,20220514
94,21.4449,-88.49426,15775,20220515
95,21.4449,-88.49426,15824,20220516
96,21.4449,-88.49426,15395,20220517
97,21.4449,-88.49426,15426,20220605
98,21.4449,-88.49426,15137,20220611
99,21.4449,-88.49426,15316,20220612
100,21.4449,-88.49426,15246,20220614
101,21.4449,-88.49426,15211,20220619
102,21.4449,-88.49426,15047,20220622
103,21.4449,-88.49426,14845,20220624
104,21.4449,-88.49426,15233,20220626
105,21.4449,-88.49426,15249,20220628
106,21.4449,-88.49426,15248,20220703
107,21.4449,-88.49426,15414,20220707
108,21.4449,-88.49426,15378,20220716
109,21.4449,-88.49426,15301,20220719
110,21.4449,-88.49426,15388,20220721
111,21.4449,-88.49426,15196,20220725
112,21.4449,-88.49426,15209,20220801
113,21.4449,-88.49426,15167,20220803
114,21.4449,-88.49426,15074,20220804
115,21.4449,-88.49426,15208,20220806
116,21.4449,-88.49426,15173,20220808
117,21.4449,-88.49426,15174,20220815
118,21.4449,-88.49426,15393,20220817
119,21.4449,-88.49426,15152,20220820
120,21.4449,-88.49426,15206,20220822
121,21.4449,-88.49426,15082,20220829
122,21.4449,-88.49426,15088,20220902
123,21.4449,-88.49426,15022,20220905
124,21.4449,-88.49426,15098,20220907
125,21.4449,-88.49426,15057,20220914
126,21.4449,-88.49426,15159,20220918
127,21.4449,-88.49426,14987,20220919
128,21.4449,-88.49426,15109,20220920
129,21.4449,-88.49426,15105,20220921
130,21.4449,-88.49426,14844,20220926
131,21.4449,-88.49426,15004,20220928
132,21.4449,-88.49426,15131,20220930
133,21.4449,-88.49426,15201,20221004
134,21.4449,-88.49426,15163,20221005
135,21.4449,-88.49426,15238,20221007
136,21.4449,-88.49426,15293,20221030
137,21.4449,-88.49426,14949,20221031
138,21.4449,-88.49426,14990,20221102
139,21.4449,-88.49426,15125,20221104
140,21.4449,-88.49426,15265,20221106
141,21.4449,-88.49426,15186,20221108
142,21.4449,-88.49426,14989,20221109
143,21.4449,-88.49426,15266,20221111
144,21.4449,-88.49426,15200,20221113
145,21.4449,-88.49426,15062,20221114
146,21.4449,-88.49426,14873,20221119
147,21.4449,-88.49426,14952,20221129
148,21.4449,-88.49426,15127,20221130
149,21.4449,-88.49426,15057,20221202
150,21.4449,-88.49426,14916,20221203
151,21.4449,-88.49426,14980,20221205
152,21.4449,-88.49426,14974,20221206
153,21.4449,-88.49426,15040,20221207
154,21.4449,-88.49426,14839,20221208
155,21.4449,-88.49426,15059,20221210
156,21.4449,-88.49426,15099,20221212
157,21.4449,-88.49426,15105,20221214
158,21.4449,-88.49426,15093,20221215
159,21.4449,-88.49426,15101,20221216
