,Latitud,Longitud,LST_Day_1km,date
0,21.18117,-88.96014,15200,20210920
1,21.18117,-88.96014,15045,20210924
2,21.18117,-88.96014,15001,20210925
3,21.18117,-88.96014,15194,20210929
4,21.18117,-88.96014,15021,20211001
5,21.18117,-88.96014,15139,20211004
6,21.18117,-88.96014,15088,20211006
7,21.18117,-88.96014,14944,20211009
8,21.18117,-88.96014,15085,20211010
9,21.18117,-88.96014,15045,20211011
10,21.18117,-88.96014,15086,20211012
11,21.18117,-88.96014,15138,20211013
12,21.18117,-88.96014,15025,20211014
13,21.18117,-88.96014,15115,20211015
14,21.18117,-88.96014,15011,20211018
15,21.18117,-88.96014,14925,20211020
16,21.18117,-88.96014,14902,20211025
17,21.18117,-88.96014,15000,20211028
18,21.18117,-88.96014,14895,20211029
19,21.18117,-88.96014,14999,20211031
20,21.18117,-88.96014,14970,20211101
21,21.18117,-88.96014,14975,20211102
22,21.18117,-88.96014,14991,20211103
23,21.18117,-88.96014,15020,20211105
24,21.18117,-88.96014,14793,20211106
25,21.18117,-88.96014,14840,20211107
26,21.18117,-88.96014,15044,20211109
27,21.18117,-88.96014,15059,20211110
28,21.18117,-88.96014,15120,20211111
29,21.18117,-88.96014,15123,20211116
30,21.18117,-88.96014,15010,20211118
31,21.18117,-88.96014,14817,20211119
32,21.18117,-88.96014,14838,20211123
33,21.18117,-88.96014,15115,20211125
34,21.18117,-88.96014,15117,20211127
35,21.18117,-88.96014,15026,20211201
36,21.18117,-88.96014,15125,20211204
37,21.18117,-88.96014,15156,20211205
38,21.18117,-88.96014,14999,20211207
39,21.18117,-88.96014,15060,20211208
40,21.18117,-88.96014,15009,20211209
41,21.18117,-88.96014,15121,20211211
42,21.18117,-88.96014,15147,20211212
43,21.18117,-88.96014,15048,20211215
44,21.18117,-88.96014,15099,20211218
45,21.18117,-88.96014,14891,20211221
46,21.18117,-88.96014,14930,20211222
47,21.18117,-88.96014,14945,20211223
48,21.18117,-88.96014,14974,20211224
49,21.18117,-88.96014,15127,20211225
50,21.18117,-88.96014,14993,20211228
51,21.18117,-88.96014,15083,20211230
52,21.18117,-88.96014,15260,20220101
53,21.18117,-88.96014,15036,20220107
54,21.18117,-88.96014,14863,20220114
55,21.18117,-88.96014,15082,20220115
56,21.18117,-88.96014,14911,20220118
57,21.18117,-88.96014,15124,20220119
58,21.18117,-88.96014,14950,20220120
59,21.18117,-88.96014,15062,20220124
60,21.18117,-88.96014,15002,20220125
61,21.18117,-88.96014,14727,20220130
62,21.18117,-88.96014,14970,20220131
63,21.18117,-88.96014,15056,20220202
64,21.18117,-88.96014,15116,20220204
65,21.18117,-88.96014,15090,20220211
66,21.18117,-88.96014,14745,20220213
67,21.18117,-88.96014,15174,20220218
68,21.18117,-88.96014,15119,20220220
69,21.18117,-88.96014,15070,20220221
70,21.18117,-88.96014,15203,20220222
71,21.18117,-88.96014,15051,20220225
72,21.18117,-88.96014,15057,20220226
73,21.18117,-88.96014,15087,20220227
74,21.18117,-88.96014,15165,20220303
75,21.18117,-88.96014,15174,20220304
76,21.18117,-88.96014,15104,20220305
77,21.18117,-88.96014,14891,20220309
78,21.18117,-88.96014,15192,20220310
79,21.18117,-88.96014,15339,20220311
80,21.18117,-88.96014,15136,20220314
81,21.18117,-88.96014,15243,20220315
82,21.18117,-88.96014,15327,20220317
83,21.18117,-88.96014,15129,20220318
84,21.18117,-88.96014,15252,20220319
85,21.18117,-88.96014,15307,20220320
86,21.18117,-88.96014,15462,20220322
87,21.18117,-88.96014,15213,20220323
88,21.18117,-88.96014,15054,20220325
89,21.18117,-88.96014,15375,20220327
90,21.18117,-88.96014,15345,20220328
91,21.18117,-88.96014,15483,20220329
92,21.18117,-88.96014,15629,20220331
93,21.18117,-88.96014,15682,20220402
94,21.18117,-88.96014,15551,20220404
95,21.18117,-88.96014,15567,20220405
96,21.18117,-88.96014,15450,20220406
97,21.18117,-88.96014,15638,20220407
98,21.18117,-88.96014,15521,20220409
99,21.18117,-88.96014,15386,20220410
100,21.18117,-88.96014,15665,20220411
101,21.18117,-88.96014,15494,20220413
102,21.18117,-88.96014,15455,20220414
103,21.18117,-88.96014,15800,20220416
104,21.18117,-88.96014,15765,20220418
105,21.18117,-88.96014,15374,20220420
106,21.18117,-88.96014,15455,20220421
107,21.18117,-88.96014,15406,20220423
108,21.18117,-88.96014,15401,20220425
109,21.18117,-88.96014,15535,20220429
110,21.18117,-88.96014,15421,20220502
111,21.18117,-88.96014,15564,20220504
112,21.18117,-88.96014,15480,20220506
113,21.18117,-88.96014,15503,20220507
114,21.18117,-88.96014,15525,20220508
115,21.18117,-88.96014,15612,20220509
116,21.18117,-88.96014,15315,20220510
117,21.18117,-88.96014,15276,20220512
118,21.18117,-88.96014,15400,20220513
119,21.18117,-88.96014,15592,20220514
120,21.18117,-88.96014,15565,20220515
121,21.18117,-88.96014,15677,20220516
122,21.18117,-88.96014,15490,20220517
123,21.18117,-88.96014,15579,20220520
124,21.18117,-88.96014,15409,20220605
125,21.18117,-88.96014,15155,20220610
126,21.18117,-88.96014,15343,20220612
127,21.18117,-88.96014,15420,20220614
128,21.18117,-88.96014,15227,20220624
129,21.18117,-88.96014,15287,20220626
130,21.18117,-88.96014,15241,20220628
131,21.18117,-88.96014,15357,20220630
132,21.18117,-88.96014,15017,20220701
133,21.18117,-88.96014,15273,20220702
134,21.18117,-88.96014,15223,20220703
135,21.18117,-88.96014,15120,20220705
136,21.18117,-88.96014,15125,20220707
137,21.18117,-88.96014,15190,20220709
138,21.18117,-88.96014,15082,20220710
139,21.18117,-88.96014,14872,20220715
140,21.18117,-88.96014,15305,20220716
141,21.18117,-88.96014,15117,20220717
142,21.18117,-88.96014,14961,20220719
143,21.18117,-88.96014,15305,20220721
144,21.18117,-88.96014,15215,20220801
145,21.18117,-88.96014,15013,20220804
146,21.18117,-88.96014,15119,20220806
147,21.18117,-88.96014,15068,20220812
148,21.18117,-88.96014,15089,20220815
149,21.18117,-88.96014,14895,20220816
150,21.18117,-88.96014,15217,20220817
151,21.18117,-88.96014,14993,20220820
152,21.18117,-88.96014,15091,20220822
153,21.18117,-88.96014,15030,20220824
154,21.18117,-88.96014,14989,20220827
155,21.18117,-88.96014,15006,20220828
156,21.18117,-88.96014,15042,20220829
157,21.18117,-88.96014,15025,20220905
158,21.18117,-88.96014,15045,20220907
159,21.18117,-88.96014,15094,20220918
160,21.18117,-88.96014,15005,20220921
161,21.18117,-88.96014,15120,20220923
162,21.18117,-88.96014,15127,20220925
163,21.18117,-88.96014,15036,20220926
164,21.18117,-88.96014,14975,20220928
165,21.18117,-88.96014,14996,20220930
166,21.18117,-88.96014,14973,20221001
167,21.18117,-88.96014,15106,20221002
168,21.18117,-88.96014,14820,20221003
169,21.18117,-88.96014,15082,20221005
170,21.18117,-88.96014,15180,20221006
171,21.18117,-88.96014,15174,20221007
172,21.18117,-88.96014,15007,20221026
173,21.18117,-88.96014,15007,20221028
174,21.18117,-88.96014,15074,20221030
175,21.18117,-88.96014,15066,20221101
176,21.18117,-88.96014,15041,20221106
177,21.18117,-88.96014,14916,20221107
178,21.18117,-88.96014,15009,20221108
179,21.18117,-88.96014,14940,20221109
180,21.18117,-88.96014,15078,20221111
181,21.18117,-88.96014,15025,20221113
182,21.18117,-88.96014,15082,20221114
183,21.18117,-88.96014,14942,20221118
184,21.18117,-88.96014,14744,20221121
185,21.18117,-88.96014,15021,20221123
186,21.18117,-88.96014,14985,20221125
187,21.18117,-88.96014,14943,20221126
188,21.18117,-88.96014,15008,20221130
189,21.18117,-88.96014,14917,20221201
190,21.18117,-88.96014,15044,20221202
191,21.18117,-88.96014,14878,20221203
192,21.18117,-88.96014,14913,20221206
193,21.18117,-88.96014,15043,20221207
194,21.18117,-88.96014,14918,20221208
195,21.18117,-88.96014,14951,20221209
196,21.18117,-88.96014,14872,20221210
197,21.18117,-88.96014,14944,20221211
198,21.18117,-88.96014,15008,20221212
199,21.18117,-88.96014,15081,20221215
200,21.18117,-88.96014,15032,20221216
201,21.18117,-88.96014,14931,20221219
202,21.18117,-88.96014,14928,20221220
203,21.18117,-88.96014,15070,20221221
204,21.18117,-88.96014,14994,20221222
205,21.18117,-88.96014,14901,20221228
