,Latitud,Longitud,LST_Day_1km,date
0,21.14199,-88.71954,15221,20210920
1,21.14199,-88.71954,15106,20210924
2,21.14199,-88.71954,15077,20210927
3,21.14199,-88.71954,15194,20210929
4,21.14199,-88.71954,15076,20211001
5,21.14199,-88.71954,15126,20211004
6,21.14199,-88.71954,15111,20211006
7,21.14199,-88.71954,15137,20211010
8,21.14199,-88.71954,15149,20211012
9,21.14199,-88.71954,15111,20211013
10,21.14199,-88.71954,15024,20211014
11,21.14199,-88.71954,14839,20211017
12,21.14199,-88.71954,14952,20211018
13,21.14199,-88.71954,14933,20211020
14,21.14199,-88.71954,14994,20211025
15,21.14199,-88.71954,15016,20211028
16,21.14199,-88.71954,14973,20211029
17,21.14199,-88.71954,15088,20211031
18,21.14199,-88.71954,15076,20211102
19,21.14199,-88.71954,15062,20211103
20,21.14199,-88.71954,14972,20211109
21,21.14199,-88.71954,15047,20211110
22,21.14199,-88.71954,15072,20211111
23,21.14199,-88.71954,14854,20211115
24,21.14199,-88.71954,15021,20211116
25,21.14199,-88.71954,14905,20211119
26,21.14199,-88.71954,14940,20211123
27,21.14199,-88.71954,15055,20211125
28,21.14199,-88.71954,14965,20211126
29,21.14199,-88.71954,15047,20211127
30,21.14199,-88.71954,14877,20211128
31,21.14199,-88.71954,14960,20211201
32,21.14199,-88.71954,15062,20211204
33,21.14199,-88.71954,15083,20211205
34,21.14199,-88.71954,15046,20211207
35,21.14199,-88.71954,15004,20211208
36,21.14199,-88.71954,14960,20211209
37,21.14199,-88.71954,14936,20211212
38,21.14199,-88.71954,15073,20211215
39,21.14199,-88.71954,14887,20211223
40,21.14199,-88.71954,14946,20211224
41,21.14199,-88.71954,15072,20211225
42,21.14199,-88.71954,15028,20211228
43,21.14199,-88.71954,14953,20211230
44,21.14199,-88.71954,15234,20220101
45,21.14199,-88.71954,14886,20220105
46,21.14199,-88.71954,15073,20220115
47,21.14199,-88.71954,14938,20220118
48,21.14199,-88.71954,15137,20220119
49,21.14199,-88.71954,15067,20220124
50,21.14199,-88.71954,14930,20220131
51,21.14199,-88.71954,14999,20220202
52,21.14199,-88.71954,15194,20220204
53,21.14199,-88.71954,14998,20220211
54,21.14199,-88.71954,15159,20220220
55,21.14199,-88.71954,15017,20220221
56,21.14199,-88.71954,15207,20220222
57,21.14199,-88.71954,15046,20220224
58,21.14199,-88.71954,15089,20220225
59,21.14199,-88.71954,15051,20220227
60,21.14199,-88.71954,15052,20220301
61,21.14199,-88.71954,15122,20220303
62,21.14199,-88.71954,15132,20220304
63,21.14199,-88.71954,15033,20220305
64,21.14199,-88.71954,15265,20220310
65,21.14199,-88.71954,15252,20220311
66,21.14199,-88.71954,15094,20220314
67,21.14199,-88.71954,15350,20220315
68,21.14199,-88.71954,15177,20220317
69,21.14199,-88.71954,15133,20220320
70,21.14199,-88.71954,15142,20220321
71,21.14199,-88.71954,15374,20220322
72,21.14199,-88.71954,15209,20220323
73,21.14199,-88.71954,15134,20220326
74,21.14199,-88.71954,15305,20220327
75,21.14199,-88.71954,15325,20220328
76,21.14199,-88.71954,15309,20220329
77,21.14199,-88.71954,15479,20220331
78,21.14199,-88.71954,15536,20220402
79,21.14199,-88.71954,15399,20220403
80,21.14199,-88.71954,15455,20220404
81,21.14199,-88.71954,15486,20220405
82,21.14199,-88.71954,15362,20220406
83,21.14199,-88.71954,15492,20220407
84,21.14199,-88.71954,15353,20220409
85,21.14199,-88.71954,15529,20220411
86,21.14199,-88.71954,15318,20220413
87,21.14199,-88.71954,15325,20220414
88,21.14199,-88.71954,15238,20220415
89,21.14199,-88.71954,15644,20220416
90,21.14199,-88.71954,15669,20220418
91,21.14199,-88.71954,15442,20220420
92,21.14199,-88.71954,15247,20220421
93,21.14199,-88.71954,15361,20220423
94,21.14199,-88.71954,15172,20220425
95,21.14199,-88.71954,15309,20220429
96,21.14199,-88.71954,15234,20220502
97,21.14199,-88.71954,15359,20220504
98,21.14199,-88.71954,15279,20220507
99,21.14199,-88.71954,15389,20220508
100,21.14199,-88.71954,15184,20220509
101,21.14199,-88.71954,15196,20220510
102,21.14199,-88.71954,15157,20220513
103,21.14199,-88.71954,15383,20220514
104,21.14199,-88.71954,15386,20220515
105,21.14199,-88.71954,15464,20220516
106,21.14199,-88.71954,15345,20220517
107,21.14199,-88.71954,15495,20220520
108,21.14199,-88.71954,15334,20220605
109,21.14199,-88.71954,15078,20220611
110,21.14199,-88.71954,15160,20220612
111,21.14199,-88.71954,15205,20220614
112,21.14199,-88.71954,15078,20220621
113,21.14199,-88.71954,15033,20220623
114,21.14199,-88.71954,14967,20220624
115,21.14199,-88.71954,15149,20220626
116,21.14199,-88.71954,15180,20220630
117,21.14199,-88.71954,14942,20220701
118,21.14199,-88.71954,15156,20220702
119,21.14199,-88.71954,15057,20220703
120,21.14199,-88.71954,14998,20220704
121,21.14199,-88.71954,14974,20220705
122,21.14199,-88.71954,15181,20220707
