,Latitud,Longitud,LST_Day_1km,date
0,21.24121,-89.53138,15227,20210920
1,21.24121,-89.53138,15160,20210924
2,21.24121,-89.53138,15091,20210925
3,21.24121,-89.53138,15128,20210927
4,21.24121,-89.53138,15192,20211001
5,21.24121,-89.53138,15074,20211004
6,21.24121,-89.53138,15025,20211009
7,21.24121,-89.53138,15295,20211013
8,21.24121,-89.53138,15108,20211014
9,21.24121,-89.53138,15005,20211016
10,21.24121,-89.53138,14989,20211025
11,21.24121,-89.53138,15014,20211028
12,21.24121,-89.53138,15191,20211031
13,21.24121,-89.53138,14905,20211101
14,21.24121,-89.53138,14887,20211103
15,21.24121,-89.53138,15150,20211105
16,21.24121,-89.53138,15078,20211106
17,21.24121,-89.53138,15145,20211110
18,21.24121,-89.53138,15004,20211112
19,21.24121,-89.53138,15120,20211116
20,21.24121,-89.53138,15057,20211119
21,21.24121,-89.53138,15088,20211121
22,21.24121,-89.53138,15183,20211125
23,21.24121,-89.53138,15066,20211126
24,21.24121,-89.53138,15172,20211127
25,21.24121,-89.53138,14892,20211201
26,21.24121,-89.53138,15055,20211204
27,21.24121,-89.53138,15160,20211205
28,21.24121,-89.53138,15104,20211206
29,21.24121,-89.53138,15079,20211208
30,21.24121,-89.53138,15176,20211211
31,21.24121,-89.53138,15065,20211212
32,21.24121,-89.53138,14967,20211214
33,21.24121,-89.53138,15146,20211218
34,21.24121,-89.53138,14977,20211221
35,21.24121,-89.53138,14901,20211223
36,21.24121,-89.53138,14972,20211224
37,21.24121,-89.53138,15143,20211225
38,21.24121,-89.53138,15016,20211228
39,21.24121,-89.53138,15077,20211230
40,21.24121,-89.53138,15141,20220101
41,21.24121,-89.53138,15063,20220107
42,21.24121,-89.53138,15033,20220109
43,21.24121,-89.53138,14917,20220110
44,21.24121,-89.53138,15081,20220114
45,21.24121,-89.53138,15101,20220115
46,21.24121,-89.53138,14916,20220118
47,21.24121,-89.53138,15126,20220119
48,21.24121,-89.53138,14959,20220120
49,21.24121,-89.53138,14713,20220122
50,21.24121,-89.53138,15121,20220124
51,21.24121,-89.53138,15053,20220125
52,21.24121,-89.53138,14996,20220128
53,21.24121,-89.53138,14914,20220131
54,21.24121,-89.53138,15072,20220202
55,21.24121,-89.53138,15294,20220204
56,21.24121,-89.53138,15098,20220211
57,21.24121,-89.53138,15176,20220220
58,21.24121,-89.53138,15204,20220221
59,21.24121,-89.53138,15172,20220222
60,21.24121,-89.53138,15197,20220225
61,21.24121,-89.53138,15065,20220226
62,21.24121,-89.53138,15191,20220227
63,21.24121,-89.53138,15084,20220303
64,21.24121,-89.53138,15002,20220304
65,21.24121,-89.53138,15066,20220305
66,21.24121,-89.53138,15225,20220308
67,21.24121,-89.53138,15241,20220309
68,21.24121,-89.53138,15246,20220310
69,21.24121,-89.53138,15313,20220311
70,21.24121,-89.53138,14969,20220314
71,21.24121,-89.53138,15146,20220315
72,21.24121,-89.53138,15191,20220317
73,21.24121,-89.53138,15191,20220318
74,21.24121,-89.53138,15266,20220319
75,21.24121,-89.53138,15193,20220320
76,21.24121,-89.53138,15109,20220321
77,21.24121,-89.53138,15358,20220322
78,21.24121,-89.53138,15108,20220323
79,21.24121,-89.53138,14954,20220325
80,21.24121,-89.53138,15182,20220327
81,21.24121,-89.53138,15223,20220328
82,21.24121,-89.53138,15371,20220329
83,21.24121,-89.53138,15497,20220331
