,Latitud,Longitud,LST_Day_1km,date
0,21.38385,-88.19675,15137,20210920
1,21.38385,-88.19675,15098,20210927
2,21.38385,-88.19675,15225,20210929
3,21.38385,-88.19675,15176,20211001
4,21.38385,-88.19675,14955,20211002
5,21.38385,-88.19675,15127,20211011
6,21.38385,-88.19675,15069,20211012
7,21.38385,-88.19675,15224,20211013
8,21.38385,-88.19675,15123,20211014
9,21.38385,-88.19675,15212,20211015
10,21.38385,-88.19675,14935,20211026
11,21.38385,-88.19675,14964,20211029
12,21.38385,-88.19675,14912,20211031
13,21.38385,-88.19675,15107,20211102
14,21.38385,-88.19675,15133,20211110
15,21.38385,-88.19675,15189,20211111
16,21.38385,-88.19675,15190,20211116
17,21.38385,-88.19675,15081,20211118
18,21.38385,-88.19675,15169,20211125
19,21.38385,-88.19675,14907,20211126
20,21.38385,-88.19675,15028,20211204
21,21.38385,-88.19675,15160,20211205
22,21.38385,-88.19675,15084,20211208
23,21.38385,-88.19675,15258,20211209
24,21.38385,-88.19675,15027,20211211
25,21.38385,-88.19675,14942,20211212
26,21.38385,-88.19675,15043,20211214
27,21.38385,-88.19675,15064,20211215
28,21.38385,-88.19675,15102,20211218
29,21.38385,-88.19675,14921,20211223
30,21.38385,-88.19675,15014,20211224
31,21.38385,-88.19675,15177,20211225
32,21.38385,-88.19675,15121,20211227
33,21.38385,-88.19675,15135,20211229
34,21.38385,-88.19675,15001,20211230
35,21.38385,-88.19675,15302,20220101
36,21.38385,-88.19675,14875,20220106
37,21.38385,-88.19675,15106,20220107
38,21.38385,-88.19675,15145,20220115
39,21.38385,-88.19675,14881,20220117
40,21.38385,-88.19675,14947,20220118
41,21.38385,-88.19675,15163,20220119
42,21.38385,-88.19675,15081,20220121
43,21.38385,-88.19675,15101,20220124
44,21.38385,-88.19675,15005,20220128
45,21.38385,-88.19675,14897,20220130
46,21.38385,-88.19675,15066,20220131
47,21.38385,-88.19675,15015,20220201
48,21.38385,-88.19675,15118,20220204
49,21.38385,-88.19675,14953,20220213
50,21.38385,-88.19675,15098,20220218
51,21.38385,-88.19675,15174,20220220
52,21.38385,-88.19675,15270,20220222
53,21.38385,-88.19675,15099,20220224
54,21.38385,-88.19675,15238,20220225
55,21.38385,-88.19675,15228,20220301
56,21.38385,-88.19675,15217,20220303
57,21.38385,-88.19675,15061,20220306
58,21.38385,-88.19675,15380,20220308
59,21.38385,-88.19675,15491,20220310
60,21.38385,-88.19675,15421,20220311
61,21.38385,-88.19675,15305,20220315
62,21.38385,-88.19675,15317,20220317
63,21.38385,-88.19675,15133,20220318
64,21.38385,-88.19675,15540,20220319
65,21.38385,-88.19675,15354,20220320
66,21.38385,-88.19675,15320,20220321
67,21.38385,-88.19675,15445,20220322
68,21.38385,-88.19675,15361,20220323
69,21.38385,-88.19675,15275,20220327
70,21.38385,-88.19675,15534,20220328
71,21.38385,-88.19675,15481,20220329
72,21.38385,-88.19675,15654,20220331
73,21.38385,-88.19675,15694,20220402
74,21.38385,-88.19675,15490,20220403
75,21.38385,-88.19675,15682,20220404
76,21.38385,-88.19675,15515,20220405
77,21.38385,-88.19675,15539,20220406
78,21.38385,-88.19675,15694,20220407
79,21.38385,-88.19675,15577,20220409
80,21.38385,-88.19675,15777,20220411
81,21.38385,-88.19675,15814,20220416
82,21.38385,-88.19675,15381,20220417
83,21.38385,-88.19675,15702,20220418
84,21.38385,-88.19675,15334,20220419
85,21.38385,-88.19675,15663,20220420
86,21.38385,-88.19675,15512,20220423
87,21.38385,-88.19675,15523,20220425
88,21.38385,-88.19675,15513,20220429
89,21.38385,-88.19675,15390,20220430
90,21.38385,-88.19675,15181,20220501
91,21.38385,-88.19675,15412,20220502
92,21.38385,-88.19675,15372,20220504
93,21.38385,-88.19675,15437,20220508
94,21.38385,-88.19675,15231,20220509
95,21.38385,-88.19675,15355,20220511
96,21.38385,-88.19675,15405,20220513
97,21.38385,-88.19675,15494,20220514
98,21.38385,-88.19675,15476,20220515
99,21.38385,-88.19675,15324,20220516
100,21.38385,-88.19675,15467,20220520
101,21.38385,-88.19675,15254,20220605
102,21.38385,-88.19675,15143,20220607
103,21.38385,-88.19675,15122,20220610
104,21.38385,-88.19675,15153,20220611
105,21.38385,-88.19675,15319,20220612
106,21.38385,-88.19675,15218,20220614
107,21.38385,-88.19675,15127,20220619
108,21.38385,-88.19675,15273,20220626
109,21.38385,-88.19675,15208,20220630
110,21.38385,-88.19675,15329,20220702
111,21.38385,-88.19675,15122,20220704
112,21.38385,-88.19675,15295,20220707
113,21.38385,-88.19675,15444,20220714
114,21.38385,-88.19675,15461,20220716
115,21.38385,-88.19675,15413,20220719
116,21.38385,-88.19675,15492,20220721
117,21.38385,-88.19675,15271,20220725
118,21.38385,-88.19675,15274,20220801
119,21.38385,-88.19675,15201,20220803
120,21.38385,-88.19675,15141,20220804
121,21.38385,-88.19675,15178,20220806
122,21.38385,-88.19675,15158,20220808
123,21.38385,-88.19675,15044,20220809
124,21.38385,-88.19675,15128,20220815
125,21.38385,-88.19675,15223,20220817
126,21.38385,-88.19675,15071,20220819
127,21.38385,-88.19675,15109,20220820
128,21.38385,-88.19675,15112,20220822
129,21.38385,-88.19675,15148,20220824
130,21.38385,-88.19675,15029,20220829
131,21.38385,-88.19675,14991,20220902
132,21.38385,-88.19675,14897,20220905
133,21.38385,-88.19675,15110,20220907
134,21.38385,-88.19675,15169,20220913
135,21.38385,-88.19675,15034,20220914
136,21.38385,-88.19675,15056,20220916
137,21.38385,-88.19675,15102,20220918
138,21.38385,-88.19675,14802,20220919
139,21.38385,-88.19675,14962,20220923
140,21.38385,-88.19675,15036,20220927
141,21.38385,-88.19675,14941,20220928
142,21.38385,-88.19675,15036,20220930
143,21.38385,-88.19675,15023,20221001
144,21.38385,-88.19675,15071,20221004
145,21.38385,-88.19675,15165,20221005
146,21.38385,-88.19675,15202,20221006
147,21.38385,-88.19675,15188,20221007
148,21.38385,-88.19675,14943,20221025
149,21.38385,-88.19675,15026,20221026
150,21.38385,-88.19675,15078,20221027
151,21.38385,-88.19675,14986,20221028
152,21.38385,-88.19675,15133,20221030
153,21.38385,-88.19675,14996,20221031
154,21.38385,-88.19675,15142,20221101
155,21.38385,-88.19675,14867,20221104
156,21.38385,-88.19675,15000,20221105
157,21.38385,-88.19675,15059,20221109
158,21.38385,-88.19675,15096,20221111
159,21.38385,-88.19675,15039,20221113
160,21.38385,-88.19675,15123,20221114
161,21.38385,-88.19675,14898,20221116
162,21.38385,-88.19675,14841,20221119
163,21.38385,-88.19675,14936,20221120
164,21.38385,-88.19675,14896,20221121
165,21.38385,-88.19675,14948,20221123
166,21.38385,-88.19675,14941,20221126
167,21.38385,-88.19675,15045,20221130
168,21.38385,-88.19675,15109,20221202
169,21.38385,-88.19675,15080,20221205
170,21.38385,-88.19675,15014,20221206
171,21.38385,-88.19675,15016,20221207
172,21.38385,-88.19675,15057,20221209
173,21.38385,-88.19675,15036,20221210
174,21.38385,-88.19675,15058,20221212
175,21.38385,-88.19675,15074,20221214
176,21.38385,-88.19675,15099,20221216
177,21.38385,-88.19675,14962,20221217
178,21.38385,-88.19675,15064,20221221
179,21.38385,-88.19675,14989,20221222
180,21.38385,-88.19675,14570,20221227
181,21.38385,-88.19675,14946,20221228
