,Latitud,Longitud,LST_Day_1km,date
0,21.23275,-88.69516,15216,20210920
1,21.23275,-88.69516,15095,20210925
2,21.23275,-88.69516,15259,20210929
3,21.23275,-88.69516,15139,20211001
4,21.23275,-88.69516,14892,20211002
5,21.23275,-88.69516,15087,20211003
6,21.23275,-88.69516,15050,20211004
7,21.23275,-88.69516,15111,20211006
8,21.23275,-88.69516,14929,20211009
9,21.23275,-88.69516,15168,20211010
10,21.23275,-88.69516,15195,20211012
11,21.23275,-88.69516,15072,20211013
12,21.23275,-88.69516,15338,20211015
13,21.23275,-88.69516,15077,20211018
14,21.23275,-88.69516,14966,20211025
15,21.23275,-88.69516,15161,20211031
16,21.23275,-88.69516,14997,20211109
17,21.23275,-88.69516,15183,20211110
18,21.23275,-88.69516,15212,20211111
19,21.23275,-88.69516,15092,20211116
20,21.23275,-88.69516,14866,20211119
21,21.23275,-88.69516,15116,20211125
22,21.23275,-88.69516,15103,20211127
23,21.23275,-88.69516,14938,20211128
24,21.23275,-88.69516,14887,20211129
25,21.23275,-88.69516,14822,20211130
26,21.23275,-88.69516,15126,20211204
27,21.23275,-88.69516,15108,20211205
28,21.23275,-88.69516,15123,20211207
29,21.23275,-88.69516,15087,20211208
30,21.23275,-88.69516,15097,20211209
31,21.23275,-88.69516,15163,20211213
32,21.23275,-88.69516,15082,20211214
33,21.23275,-88.69516,15205,20211218
34,21.23275,-88.69516,14983,20211224
35,21.23275,-88.69516,15148,20211225
36,21.23275,-88.69516,15079,20211227
37,21.23275,-88.69516,15037,20211228
38,21.23275,-88.69516,15123,20211229
39,21.23275,-88.69516,15306,20220101
40,21.23275,-88.69516,15127,20220115
41,21.23275,-88.69516,14938,20220118
42,21.23275,-88.69516,15192,20220119
43,21.23275,-88.69516,15187,20220124
44,21.23275,-88.69516,15217,20220128
45,21.23275,-88.69516,14656,20220130
46,21.23275,-88.69516,15061,20220131
47,21.23275,-88.69516,14972,20220201
48,21.23275,-88.69516,15249,20220204
49,21.23275,-88.69516,14946,20220206
50,21.23275,-88.69516,15132,20220211
51,21.23275,-88.69516,15211,20220220
52,21.23275,-88.69516,15041,20220221
53,21.23275,-88.69516,15234,20220222
54,21.23275,-88.69516,15147,20220225
55,21.23275,-88.69516,14947,20220301
56,21.23275,-88.69516,15207,20220303
57,21.23275,-88.69516,15074,20220304
58,21.23275,-88.69516,15383,20220310
59,21.23275,-88.69516,15358,20220311
60,21.23275,-88.69516,15166,20220314
61,21.23275,-88.69516,15322,20220315
62,21.23275,-88.69516,15339,20220317
63,21.23275,-88.69516,15135,20220318
64,21.23275,-88.69516,15202,20220319
65,21.23275,-88.69516,15310,20220320
66,21.23275,-88.69516,15408,20220322
67,21.23275,-88.69516,15227,20220323
68,21.23275,-88.69516,15191,20220324
69,21.23275,-88.69516,15211,20220326
70,21.23275,-88.69516,15349,20220327
71,21.23275,-88.69516,15418,20220328
72,21.23275,-88.69516,15421,20220329
73,21.23275,-88.69516,15585,20220331
74,21.23275,-88.69516,15654,20220402
75,21.23275,-88.69516,15254,20220403
76,21.23275,-88.69516,15552,20220404
77,21.23275,-88.69516,15565,20220405
78,21.23275,-88.69516,15445,20220406
79,21.23275,-88.69516,15562,20220407
80,21.23275,-88.69516,15450,20220409
81,21.23275,-88.69516,15668,20220411
82,21.23275,-88.69516,15435,20220413
83,21.23275,-88.69516,15393,20220414
84,21.23275,-88.69516,15745,20220418
85,21.23275,-88.69516,15485,20220420
86,21.23275,-88.69516,15393,20220423
87,21.23275,-88.69516,15514,20220425
88,21.23275,-88.69516,15577,20220429
89,21.23275,-88.69516,15205,20220430
90,21.23275,-88.69516,15318,20220502
91,21.23275,-88.69516,15420,20220504
92,21.23275,-88.69516,15574,20220506
93,21.23275,-88.69516,15544,20220507
94,21.23275,-88.69516,15596,20220508
95,21.23275,-88.69516,15647,20220509
96,21.23275,-88.69516,15294,20220510
97,21.23275,-88.69516,15393,20220511
98,21.23275,-88.69516,15634,20220514
99,21.23275,-88.69516,15689,20220515
100,21.23275,-88.69516,15714,20220516
101,21.23275,-88.69516,15577,20220517
102,21.23275,-88.69516,15723,20220520
103,21.23275,-88.69516,15440,20220605
104,21.23275,-88.69516,15158,20220612
105,21.23275,-88.69516,15406,20220614
106,21.23275,-88.69516,15261,20220619
107,21.23275,-88.69516,15383,20220628
108,21.23275,-88.69516,15283,20220630
109,21.23275,-88.69516,15288,20220702
110,21.23275,-88.69516,15207,20220703
111,21.23275,-88.69516,15272,20220707
112,21.23275,-88.69516,15103,20220710
113,21.23275,-88.69516,15187,20220717
114,21.23275,-88.69516,15295,20220721
115,21.23275,-88.69516,15211,20220801
116,21.23275,-88.69516,15180,20220803
117,21.23275,-88.69516,15144,20220804
118,21.23275,-88.69516,15164,20220806
119,21.23275,-88.69516,15074,20220808
120,21.23275,-88.69516,15101,20220812
121,21.23275,-88.69516,15108,20220813
122,21.23275,-88.69516,15186,20220815
123,21.23275,-88.69516,15254,20220817
124,21.23275,-88.69516,15130,20220819
125,21.23275,-88.69516,15088,20220820
126,21.23275,-88.69516,15206,20220822
127,21.23275,-88.69516,15102,20220824
128,21.23275,-88.69516,15037,20220902
129,21.23275,-88.69516,15050,20220905
130,21.23275,-88.69516,15166,20220907
131,21.23275,-88.69516,15178,20220918
132,21.23275,-88.69516,14958,20220919
133,21.23275,-88.69516,15103,20220923
134,21.23275,-88.69516,14857,20220926
135,21.23275,-88.69516,14933,20220930
136,21.23275,-88.69516,14959,20221001
137,21.23275,-88.69516,15193,20221002
138,21.23275,-88.69516,15031,20221004
139,21.23275,-88.69516,15117,20221005
140,21.23275,-88.69516,15149,20221006
141,21.23275,-88.69516,15067,20221007
142,21.23275,-88.69516,15003,20221026
143,21.23275,-88.69516,15023,20221028
144,21.23275,-88.69516,15121,20221030
145,21.23275,-88.69516,15128,20221101
146,21.23275,-88.69516,15083,20221104
147,21.23275,-88.69516,15147,20221106
148,21.23275,-88.69516,14991,20221107
149,21.23275,-88.69516,15031,20221108
150,21.23275,-88.69516,15046,20221109
151,21.23275,-88.69516,15121,20221111
152,21.23275,-88.69516,15072,20221114
153,21.23275,-88.69516,15041,20221123
154,21.23275,-88.69516,15120,20221125
155,21.23275,-88.69516,14859,20221129
156,21.23275,-88.69516,15164,20221130
157,21.23275,-88.69516,15161,20221202
158,21.23275,-88.69516,14925,20221203
159,21.23275,-88.69516,15013,20221205
160,21.23275,-88.69516,15000,20221206
161,21.23275,-88.69516,15149,20221207
162,21.23275,-88.69516,15052,20221210
163,21.23275,-88.69516,15042,20221211
164,21.23275,-88.69516,15109,20221212
165,21.23275,-88.69516,15154,20221214
166,21.23275,-88.69516,15173,20221215
167,21.23275,-88.69516,15136,20221216
168,21.23275,-88.69516,15182,20221221
169,21.23275,-88.69516,15033,20221222
170,21.23275,-88.69516,14741,20221227
171,21.23275,-88.69516,14969,20221228
