,Latitud,Longitud,LST_Day_1km,date
0,21.49213,-88.24158,15241,20210920
1,21.49213,-88.24158,15223,20210924
2,21.49213,-88.24158,15201,20210927
3,21.49213,-88.24158,15267,20210929
4,21.49213,-88.24158,15221,20211001
5,21.49213,-88.24158,15104,20211002
6,21.49213,-88.24158,15178,20211003
7,21.49213,-88.24158,15244,20211006
8,21.49213,-88.24158,15268,20211013
9,21.49213,-88.24158,15173,20211014
10,21.49213,-88.24158,15373,20211015
11,21.49213,-88.24158,15174,20211026
12,21.49213,-88.24158,15126,20211028
13,21.49213,-88.24158,15187,20211029
14,21.49213,-88.24158,15323,20211102
15,21.49213,-88.24158,15075,20211103
16,21.49213,-88.24158,15213,20211105
17,21.49213,-88.24158,15145,20211106
18,21.49213,-88.24158,15142,20211109
19,21.49213,-88.24158,15159,20211110
20,21.49213,-88.24158,15328,20211111
21,21.49213,-88.24158,15186,20211116
22,21.49213,-88.24158,15192,20211119
23,21.49213,-88.24158,14738,20211123
24,21.49213,-88.24158,15269,20211125
25,21.49213,-88.24158,15282,20211127
26,21.49213,-88.24158,15201,20211204
27,21.49213,-88.24158,15142,20211205
28,21.49213,-88.24158,15357,20211209
29,21.49213,-88.24158,15080,20211213
30,21.49213,-88.24158,15180,20211214
31,21.49213,-88.24158,15052,20211215
32,21.49213,-88.24158,15174,20211218
33,21.49213,-88.24158,14871,20211223
34,21.49213,-88.24158,15041,20211224
35,21.49213,-88.24158,15237,20211225
36,21.49213,-88.24158,15115,20211227
37,21.49213,-88.24158,15015,20211228
38,21.49213,-88.24158,15104,20211229
39,21.49213,-88.24158,15346,20220101
40,21.49213,-88.24158,15099,20220107
41,21.49213,-88.24158,14819,20220110
42,21.49213,-88.24158,15191,20220115
43,21.49213,-88.24158,15229,20220119
44,21.49213,-88.24158,15146,20220124
45,21.49213,-88.24158,15079,20220128
46,21.49213,-88.24158,15009,20220131
47,21.49213,-88.24158,14964,20220201
48,21.49213,-88.24158,15082,20220202
49,21.49213,-88.24158,15255,20220204
50,21.49213,-88.24158,14855,20220206
51,21.49213,-88.24158,14827,20220213
52,21.49213,-88.24158,15115,20220218
53,21.49213,-88.24158,15250,20220222
54,21.49213,-88.24158,15217,20220225
55,21.49213,-88.24158,15194,20220227
56,21.49213,-88.24158,15198,20220301
57,21.49213,-88.24158,15061,20220302
58,21.49213,-88.24158,15130,20220304
59,21.49213,-88.24158,15035,20220306
60,21.49213,-88.24158,15464,20220308
61,21.49213,-88.24158,15531,20220310
62,21.49213,-88.24158,15479,20220311
63,21.49213,-88.24158,15547,20220315
64,21.49213,-88.24158,15174,20220318
65,21.49213,-88.24158,15578,20220319
66,21.49213,-88.24158,15369,20220320
67,21.49213,-88.24158,15441,20220321
68,21.49213,-88.24158,15623,20220322
69,21.49213,-88.24158,15364,20220323
70,21.49213,-88.24158,15494,20220328
71,21.49213,-88.24158,15493,20220329
72,21.49213,-88.24158,15728,20220331
73,21.49213,-88.24158,15809,20220402
74,21.49213,-88.24158,15735,20220404
75,21.49213,-88.24158,15603,20220405
76,21.49213,-88.24158,15576,20220406
77,21.49213,-88.24158,15746,20220407
78,21.49213,-88.24158,15592,20220409
79,21.49213,-88.24158,15857,20220411
80,21.49213,-88.24158,15510,20220413
81,21.49213,-88.24158,15918,20220416
82,21.49213,-88.24158,15479,20220417
83,21.49213,-88.24158,15761,20220418
84,21.49213,-88.24158,15450,20220419
85,21.49213,-88.24158,15536,20220422
86,21.49213,-88.24158,15688,20220429
87,21.49213,-88.24158,15692,20220430
88,21.49213,-88.24158,15868,20220502
89,21.49213,-88.24158,15495,20220504
90,21.49213,-88.24158,15744,20220508
91,21.49213,-88.24158,15827,20220509
92,21.49213,-88.24158,15790,20220511
93,21.49213,-88.24158,15737,20220514
