,Latitud,Longitud,LST_Day_1km,date
0,21.37907,-88.22197,15126,20210920
1,21.37907,-88.22197,14968,20210925
2,21.37907,-88.22197,15032,20210927
3,21.37907,-88.22197,15205,20210929
4,21.37907,-88.22197,15150,20211001
5,21.37907,-88.22197,14964,20211002
6,21.37907,-88.22197,15036,20211003
7,21.37907,-88.22197,15027,20211006
8,21.37907,-88.22197,15096,20211011
9,21.37907,-88.22197,15088,20211012
10,21.37907,-88.22197,15217,20211013
11,21.37907,-88.22197,15104,20211014
12,21.37907,-88.22197,15092,20211015
13,21.37907,-88.22197,14972,20211024
14,21.37907,-88.22197,15006,20211028
15,21.37907,-88.22197,14949,20211029
16,21.37907,-88.22197,15095,20211102
17,21.37907,-88.22197,15096,20211110
18,21.37907,-88.22197,15199,20211111
19,21.37907,-88.22197,15049,20211116
20,21.37907,-88.22197,15044,20211118
21,21.37907,-88.22197,15111,20211125
22,21.37907,-88.22197,14894,20211126
23,21.37907,-88.22197,15059,20211127
24,21.37907,-88.22197,15065,20211204
25,21.37907,-88.22197,15116,20211205
26,21.37907,-88.22197,15086,20211207
27,21.37907,-88.22197,15059,20211208
28,21.37907,-88.22197,15218,20211209
29,21.37907,-88.22197,14913,20211211
30,21.37907,-88.22197,14942,20211212
31,21.37907,-88.22197,15089,20211215
32,21.37907,-88.22197,14827,20211223
33,21.37907,-88.22197,15006,20211224
34,21.37907,-88.22197,15140,20211225
35,21.37907,-88.22197,14865,20211228
36,21.37907,-88.22197,15160,20211229
37,21.37907,-88.22197,15056,20211230
38,21.37907,-88.22197,15258,20220101
39,21.37907,-88.22197,14870,20220106
40,21.37907,-88.22197,15088,20220107
41,21.37907,-88.22197,14898,20220108
42,21.37907,-88.22197,15095,20220115
43,21.37907,-88.22197,14780,20220117
44,21.37907,-88.22197,14933,20220118
45,21.37907,-88.22197,15081,20220119
46,21.37907,-88.22197,15130,20220121
47,21.37907,-88.22197,15066,20220124
48,21.37907,-88.22197,15031,20220131
49,21.37907,-88.22197,14973,20220201
50,21.37907,-88.22197,15114,20220204
51,21.37907,-88.22197,14902,20220213
52,21.37907,-88.22197,15009,20220220
53,21.37907,-88.22197,15205,20220222
54,21.37907,-88.22197,15151,20220225
55,21.37907,-88.22197,15043,20220227
56,21.37907,-88.22197,15155,20220301
57,21.37907,-88.22197,15107,20220303
58,21.37907,-88.22197,15188,20220306
59,21.37907,-88.22197,15296,20220308
60,21.37907,-88.22197,15461,20220310
61,21.37907,-88.22197,15395,20220311
62,21.37907,-88.22197,15326,20220315
63,21.37907,-88.22197,15223,20220317
64,21.37907,-88.22197,15158,20220318
65,21.37907,-88.22197,15421,20220319
66,21.37907,-88.22197,15333,20220320
67,21.37907,-88.22197,15270,20220321
68,21.37907,-88.22197,15283,20220322
69,21.37907,-88.22197,15283,20220323
70,21.37907,-88.22197,15364,20220326
71,21.37907,-88.22197,15140,20220327
72,21.37907,-88.22197,15463,20220328
73,21.37907,-88.22197,15411,20220329
74,21.37907,-88.22197,15536,20220331
75,21.37907,-88.22197,15660,20220402
76,21.37907,-88.22197,15460,20220403
77,21.37907,-88.22197,15616,20220404
78,21.37907,-88.22197,15508,20220405
79,21.37907,-88.22197,15514,20220406
