,Latitud,Longitud,LST_Day_1km,date
0,21.27097,-87.77119,15157,20210920
1,21.27097,-87.77119,15054,20210927
2,21.27097,-87.77119,15243,20210929
3,21.27097,-87.77119,15099,20211001
4,21.27097,-87.77119,14913,20211004
5,21.27097,-87.77119,15076,20211006
6,21.27097,-87.77119,15133,20211010
7,21.27097,-87.77119,15031,20211011
8,21.27097,-87.77119,15146,20211012
9,21.27097,-87.77119,15204,20211013
10,21.27097,-87.77119,15109,20211014
11,21.27097,-87.77119,15092,20211015
12,21.27097,-87.77119,15033,20211024
13,21.27097,-87.77119,15069,20211030
14,21.27097,-87.77119,15046,20211031
15,21.27097,-87.77119,15096,20211102
16,21.27097,-87.77119,14955,20211107
17,21.27097,-87.77119,14951,20211109
18,21.27097,-87.77119,15135,20211111
19,21.27097,-87.77119,14920,20211121
20,21.27097,-87.77119,14558,20211123
21,21.27097,-87.77119,14911,20211124
22,21.27097,-87.77119,14909,20211125
23,21.27097,-87.77119,14824,20211126
24,21.27097,-87.77119,15065,20211127
25,21.27097,-87.77119,15019,20211204
26,21.27097,-87.77119,15029,20211205
27,21.27097,-87.77119,15069,20211207
28,21.27097,-87.77119,14992,20211208
29,21.27097,-87.77119,15081,20211209
30,21.27097,-87.77119,15066,20211211
31,21.27097,-87.77119,14876,20211212
32,21.27097,-87.77119,14979,20211214
33,21.27097,-87.77119,14992,20211215
34,21.27097,-87.77119,14888,20211223
35,21.27097,-87.77119,14934,20211224
36,21.27097,-87.77119,14981,20211225
37,21.27097,-87.77119,14968,20211230
38,21.27097,-87.77119,15133,20220101
39,21.27097,-87.77119,14930,20220107
40,21.27097,-87.77119,14606,20220112
41,21.27097,-87.77119,15059,20220115
42,21.27097,-87.77119,14914,20220118
43,21.27097,-87.77119,14993,20220119
44,21.27097,-87.77119,15068,20220121
45,21.27097,-87.77119,14981,20220124
46,21.27097,-87.77119,14891,20220201
47,21.27097,-87.77119,14975,20220202
48,21.27097,-87.77119,15141,20220204
49,21.27097,-87.77119,15005,20220211
50,21.27097,-87.77119,15000,20220220
51,21.27097,-87.77119,15127,20220222
52,21.27097,-87.77119,15091,20220224
53,21.27097,-87.77119,15084,20220227
54,21.27097,-87.77119,15003,20220228
55,21.27097,-87.77119,15051,20220301
56,21.27097,-87.77119,15164,20220306
57,21.27097,-87.77119,15242,20220308
58,21.27097,-87.77119,15356,20220311
59,21.27097,-87.77119,15219,20220315
60,21.27097,-87.77119,15352,20220319
61,21.27097,-87.77119,15250,20220321
62,21.27097,-87.77119,15352,20220322
63,21.27097,-87.77119,15202,20220323
64,21.27097,-87.77119,15149,20220326
65,21.27097,-87.77119,15178,20220327
66,21.27097,-87.77119,15327,20220328
67,21.27097,-87.77119,15264,20220329
68,21.27097,-87.77119,15132,20220331
69,21.27097,-87.77119,15474,20220402
70,21.27097,-87.77119,15378,20220403
71,21.27097,-87.77119,15456,20220404
72,21.27097,-87.77119,15264,20220405
73,21.27097,-87.77119,15375,20220406
74,21.27097,-87.77119,15442,20220407
75,21.27097,-87.77119,15196,20220409
76,21.27097,-87.77119,15367,20220411
77,21.27097,-87.77119,15508,20220416
78,21.27097,-87.77119,15293,20220417
79,21.27097,-87.77119,15441,20220418
80,21.27097,-87.77119,15131,20220419
81,21.27097,-87.77119,15280,20220420
82,21.27097,-87.77119,15304,20220423
83,21.27097,-87.77119,15262,20220502
84,21.27097,-87.77119,15430,20220504
85,21.27097,-87.77119,15315,20220508
86,21.27097,-87.77119,15192,20220509
87,21.27097,-87.77119,15272,20220511
88,21.27097,-87.77119,15405,20220513
89,21.27097,-87.77119,15429,20220514
90,21.27097,-87.77119,15563,20220520
91,21.27097,-87.77119,15256,20220605
92,21.27097,-87.77119,15236,20220611
