,Latitud,Longitud,LST_Day_1km,date
0,20.99901,-88.94785,15238,20210920
1,20.99901,-88.94785,15039,20210925
2,20.99901,-88.94785,15084,20210927
3,20.99901,-88.94785,15167,20210929
4,20.99901,-88.94785,15057,20211003
5,20.99901,-88.94785,15025,20211004
6,20.99901,-88.94785,15100,20211006
7,20.99901,-88.94785,14962,20211008
8,20.99901,-88.94785,15136,20211010
9,20.99901,-88.94785,15052,20211011
10,20.99901,-88.94785,15133,20211012
11,20.99901,-88.94785,15190,20211013
12,20.99901,-88.94785,15006,20211014
13,20.99901,-88.94785,15164,20211015
14,20.99901,-88.94785,14975,20211018
15,20.99901,-88.94785,15093,20211020
16,20.99901,-88.94785,15045,20211025
17,20.99901,-88.94785,15039,20211028
18,20.99901,-88.94785,15004,20211030
19,20.99901,-88.94785,15191,20211031
20,20.99901,-88.94785,14962,20211101
21,20.99901,-88.94785,15205,20211102
22,20.99901,-88.94785,14925,20211103
23,20.99901,-88.94785,15138,20211110
24,20.99901,-88.94785,15226,20211111
25,20.99901,-88.94785,15234,20211116
26,20.99901,-88.94785,15116,20211121
27,20.99901,-88.94785,15166,20211125
28,20.99901,-88.94785,15150,20211127
29,20.99901,-88.94785,14961,20211128
30,20.99901,-88.94785,15050,20211201
31,20.99901,-88.94785,15125,20211204
32,20.99901,-88.94785,15172,20211205
33,20.99901,-88.94785,15119,20211207
34,20.99901,-88.94785,14984,20211208
35,20.99901,-88.94785,15120,20211209
36,20.99901,-88.94785,15001,20211212
37,20.99901,-88.94785,15073,20211215
38,20.99901,-88.94785,15225,20211218
39,20.99901,-88.94785,14996,20211222
40,20.99901,-88.94785,14948,20211224
41,20.99901,-88.94785,15111,20211225
42,20.99901,-88.94785,15005,20211228
43,20.99901,-88.94785,14997,20211230
44,20.99901,-88.94785,15230,20220101
45,20.99901,-88.94785,15024,20220110
46,20.99901,-88.94785,14974,20220112
47,20.99901,-88.94785,14932,20220114
48,20.99901,-88.94785,15076,20220115
49,20.99901,-88.94785,14888,20220118
50,20.99901,-88.94785,15128,20220119
51,20.99901,-88.94785,14979,20220120
52,20.99901,-88.94785,15162,20220124
53,20.99901,-88.94785,15029,20220125
54,20.99901,-88.94785,15090,20220131
55,20.99901,-88.94785,14999,20220202
56,20.99901,-88.94785,15311,20220204
57,20.99901,-88.94785,14671,20220209
58,20.99901,-88.94785,15103,20220211
59,20.99901,-88.94785,14895,20220213
60,20.99901,-88.94785,15124,20220218
61,20.99901,-88.94785,15138,20220220
62,20.99901,-88.94785,15076,20220221
63,20.99901,-88.94785,15217,20220222
64,20.99901,-88.94785,15142,20220224
65,20.99901,-88.94785,15008,20220225
66,20.99901,-88.94785,15183,20220227
67,20.99901,-88.94785,15079,20220301
68,20.99901,-88.94785,15189,20220303
69,20.99901,-88.94785,15189,20220304
70,20.99901,-88.94785,15160,20220305
71,20.99901,-88.94785,15202,20220310
72,20.99901,-88.94785,15368,20220311
73,20.99901,-88.94785,15163,20220314
74,20.99901,-88.94785,15325,20220315
75,20.99901,-88.94785,15279,20220317
76,20.99901,-88.94785,15273,20220319
77,20.99901,-88.94785,15418,20220322
78,20.99901,-88.94785,15173,20220323
79,20.99901,-88.94785,15116,20220325
80,20.99901,-88.94785,15333,20220326
81,20.99901,-88.94785,15397,20220327
82,20.99901,-88.94785,15406,20220328
83,20.99901,-88.94785,15519,20220329
84,20.99901,-88.94785,15621,20220331
85,20.99901,-88.94785,15722,20220402
86,20.99901,-88.94785,15516,20220403
87,20.99901,-88.94785,15574,20220404
88,20.99901,-88.94785,15587,20220405
89,20.99901,-88.94785,15444,20220406
90,20.99901,-88.94785,15632,20220407
91,20.99901,-88.94785,15579,20220409
92,20.99901,-88.94785,15371,20220410
93,20.99901,-88.94785,15705,20220411
94,20.99901,-88.94785,15259,20220412
95,20.99901,-88.94785,15488,20220414
96,20.99901,-88.94785,15816,20220416
97,20.99901,-88.94785,15711,20220418
98,20.99901,-88.94785,15373,20220419
99,20.99901,-88.94785,15431,20220420
100,20.99901,-88.94785,15409,20220421
101,20.99901,-88.94785,15505,20220423
102,20.99901,-88.94785,15463,20220425
103,20.99901,-88.94785,15073,20220428
104,20.99901,-88.94785,15380,20220429
105,20.99901,-88.94785,15268,20220504
106,20.99901,-88.94785,15319,20220507
107,20.99901,-88.94785,15365,20220508
108,20.99901,-88.94785,15316,20220509
109,20.99901,-88.94785,15161,20220510
110,20.99901,-88.94785,15459,20220511
111,20.99901,-88.94785,15254,20220512
112,20.99901,-88.94785,15407,20220513
113,20.99901,-88.94785,15428,20220514
114,20.99901,-88.94785,15444,20220515
115,20.99901,-88.94785,15571,20220516
116,20.99901,-88.94785,15401,20220517
117,20.99901,-88.94785,15487,20220520
118,20.99901,-88.94785,15463,20220523
119,20.99901,-88.94785,15260,20220605
120,20.99901,-88.94785,15186,20220610
121,20.99901,-88.94785,15050,20220611
122,20.99901,-88.94785,15223,20220612
123,20.99901,-88.94785,15160,20220614
124,20.99901,-88.94785,15081,20220616
125,20.99901,-88.94785,15014,20220618
126,20.99901,-88.94785,15083,20220619
127,20.99901,-88.94785,15175,20220621
128,20.99901,-88.94785,14931,20220624
129,20.99901,-88.94785,15191,20220626
130,20.99901,-88.94785,15162,20220630
131,20.99901,-88.94785,14957,20220701
132,20.99901,-88.94785,15131,20220702
133,20.99901,-88.94785,14984,20220704
134,20.99901,-88.94785,15171,20220707
135,20.99901,-88.94785,15133,20220710
136,20.99901,-88.94785,15345,20220716
137,20.99901,-88.94785,15131,20220717
138,20.99901,-88.94785,14932,20220719
139,20.99901,-88.94785,15279,20220721
140,20.99901,-88.94785,14896,20220723
141,20.99901,-88.94785,15140,20220730
142,20.99901,-88.94785,15239,20220801
143,20.99901,-88.94785,15111,20220803
144,20.99901,-88.94785,15086,20220813
145,20.99901,-88.94785,15050,20220815
146,20.99901,-88.94785,14921,20220816
147,20.99901,-88.94785,15259,20220817
148,20.99901,-88.94785,15111,20220820
