,Latitud,Longitud,LST_Day_1km,date
0,20.94322,-88.91384,15150,20210920
1,20.94322,-88.91384,15092,20210924
2,20.94322,-88.91384,15048,20210925
3,20.94322,-88.91384,15107,20210927
4,20.94322,-88.91384,15165,20210929
5,20.94322,-88.91384,15091,20211001
6,20.94322,-88.91384,14894,20211002
7,20.94322,-88.91384,15013,20211004
8,20.94322,-88.91384,15180,20211006
9,20.94322,-88.91384,15148,20211010
10,20.94322,-88.91384,15122,20211012
11,20.94322,-88.91384,15132,20211013
12,20.94322,-88.91384,15140,20211015
13,20.94322,-88.91384,14856,20211017
14,20.94322,-88.91384,15039,20211018
15,20.94322,-88.91384,15027,20211028
16,20.94322,-88.91384,15037,20211029
17,20.94322,-88.91384,15237,20211031
18,20.94322,-88.91384,14992,20211101
19,20.94322,-88.91384,15232,20211102
20,20.94322,-88.91384,15000,20211103
21,20.94322,-88.91384,15141,20211110
22,20.94322,-88.91384,14974,20211114
23,20.94322,-88.91384,14910,20211115
24,20.94322,-88.91384,15159,20211116
25,20.94322,-88.91384,14896,20211119
26,20.94322,-88.91384,15084,20211121
27,20.94322,-88.91384,15087,20211125
28,20.94322,-88.91384,14935,20211126
29,20.94322,-88.91384,15063,20211127
30,20.94322,-88.91384,14992,20211128
31,20.94322,-88.91384,14950,20211129
32,20.94322,-88.91384,14980,20211201
33,20.94322,-88.91384,14999,20211204
34,20.94322,-88.91384,15094,20211205
35,20.94322,-88.91384,15096,20211207
36,20.94322,-88.91384,14994,20211208
37,20.94322,-88.91384,15108,20211209
38,20.94322,-88.91384,15091,20211211
39,20.94322,-88.91384,15071,20211212
40,20.94322,-88.91384,15024,20211213
41,20.94322,-88.91384,14992,20211218
42,20.94322,-88.91384,14981,20211220
43,20.94322,-88.91384,14960,20211222
44,20.94322,-88.91384,14824,20211223
45,20.94322,-88.91384,14955,20211224
46,20.94322,-88.91384,15110,20211225
47,20.94322,-88.91384,14978,20211228
48,20.94322,-88.91384,15209,20220101
49,20.94322,-88.91384,14885,20220106
50,20.94322,-88.91384,14849,20220108
51,20.94322,-88.91384,15043,20220110
52,20.94322,-88.91384,14973,20220112
53,20.94322,-88.91384,14994,20220114
54,20.94322,-88.91384,15074,20220115
55,20.94322,-88.91384,14886,20220118
56,20.94322,-88.91384,15149,20220119
57,20.94322,-88.91384,14949,20220120
58,20.94322,-88.91384,15162,20220124
59,20.94322,-88.91384,15054,20220125
60,20.94322,-88.91384,15028,20220126
61,20.94322,-88.91384,15043,20220131
62,20.94322,-88.91384,15227,20220204
63,20.94322,-88.91384,15029,20220211
64,20.94322,-88.91384,14949,20220213
65,20.94322,-88.91384,15130,20220218
66,20.94322,-88.91384,15071,20220221
67,20.94322,-88.91384,15218,20220222
68,20.94322,-88.91384,15074,20220224
69,20.94322,-88.91384,15026,20220225
70,20.94322,-88.91384,15092,20220301
71,20.94322,-88.91384,15170,20220303
72,20.94322,-88.91384,15212,20220304
73,20.94322,-88.91384,15143,20220305
74,20.94322,-88.91384,14897,20220309
75,20.94322,-88.91384,15233,20220310
76,20.94322,-88.91384,15310,20220311
77,20.94322,-88.91384,15112,20220314
78,20.94322,-88.91384,15297,20220315
79,20.94322,-88.91384,15292,20220317
80,20.94322,-88.91384,15272,20220319
81,20.94322,-88.91384,15424,20220322
82,20.94322,-88.91384,15188,20220323
83,20.94322,-88.91384,15107,20220325
84,20.94322,-88.91384,15275,20220326
85,20.94322,-88.91384,15332,20220327
86,20.94322,-88.91384,15322,20220328
87,20.94322,-88.91384,15477,20220329
88,20.94322,-88.91384,15576,20220331
89,20.94322,-88.91384,15658,20220402
90,20.94322,-88.91384,15466,20220403
91,20.94322,-88.91384,15487,20220404
92,20.94322,-88.91384,15537,20220405
93,20.94322,-88.91384,15416,20220406
94,20.94322,-88.91384,15564,20220407
95,20.94322,-88.91384,15496,20220409
96,20.94322,-88.91384,15352,20220410
97,20.94322,-88.91384,15646,20220411
98,20.94322,-88.91384,15457,20220414
99,20.94322,-88.91384,15725,20220416
100,20.94322,-88.91384,15781,20220418
101,20.94322,-88.91384,15458,20220419
102,20.94322,-88.91384,15474,20220420
103,20.94322,-88.91384,15382,20220423
104,20.94322,-88.91384,15629,20220425
105,20.94322,-88.91384,15545,20220429
106,20.94322,-88.91384,15390,20220502
107,20.94322,-88.91384,15537,20220504
108,20.94322,-88.91384,15468,20220507
109,20.94322,-88.91384,15523,20220508
110,20.94322,-88.91384,15509,20220509
111,20.94322,-88.91384,15275,20220510
112,20.94322,-88.91384,15376,20220512
113,20.94322,-88.91384,15319,20220513
114,20.94322,-88.91384,15574,20220514
115,20.94322,-88.91384,15530,20220515
116,20.94322,-88.91384,15699,20220516
117,20.94322,-88.91384,15504,20220517
118,20.94322,-88.91384,15452,20220520
119,20.94322,-88.91384,15497,20220523
120,20.94322,-88.91384,15291,20220605
121,20.94322,-88.91384,15079,20220611
122,20.94322,-88.91384,15244,20220612
123,20.94322,-88.91384,15145,20220614
124,20.94322,-88.91384,15109,20220617
125,20.94322,-88.91384,15032,20220618
126,20.94322,-88.91384,15093,20220623
127,20.94322,-88.91384,15168,20220626
128,20.94322,-88.91384,15212,20220630
129,20.94322,-88.91384,15070,20220701
130,20.94322,-88.91384,15130,20220707
131,20.94322,-88.91384,15105,20220710
132,20.94322,-88.91384,15414,20220716
133,20.94322,-88.91384,15071,20220717
134,20.94322,-88.91384,15096,20220719
135,20.94322,-88.91384,15257,20220721
136,20.94322,-88.91384,14951,20220723
137,20.94322,-88.91384,15217,20220730
138,20.94322,-88.91384,15237,20220801
139,20.94322,-88.91384,15017,20220804
