,Latitud,Longitud,LST_Day_1km,date
0,21.21367,-88.70465,15234,20210920
1,21.21367,-88.70465,15144,20210924
2,21.21367,-88.70465,15036,20210925
3,21.21367,-88.70465,15018,20210927
4,21.21367,-88.70465,15219,20210929
5,21.21367,-88.70465,15106,20211001
6,21.21367,-88.70465,14950,20211002
7,21.21367,-88.70465,15063,20211003
8,21.21367,-88.70465,15103,20211004
9,21.21367,-88.70465,15146,20211006
10,21.21367,-88.70465,14860,20211009
11,21.21367,-88.70465,15119,20211010
12,21.21367,-88.70465,15126,20211011
13,21.21367,-88.70465,15187,20211012
14,21.21367,-88.70465,15071,20211013
15,21.21367,-88.70465,15087,20211014
16,21.21367,-88.70465,15169,20211015
17,21.21367,-88.70465,15018,20211018
18,21.21367,-88.70465,14950,20211025
19,21.21367,-88.70465,15029,20211026
20,21.21367,-88.70465,14993,20211028
21,21.21367,-88.70465,14868,20211029
22,21.21367,-88.70465,15085,20211031
23,21.21367,-88.70465,14885,20211103
24,21.21367,-88.70465,14985,20211105
25,21.21367,-88.70465,15132,20211110
26,21.21367,-88.70465,15126,20211111
27,21.21367,-88.70465,15051,20211116
28,21.21367,-88.70465,14941,20211119
29,21.21367,-88.70465,14888,20211121
30,21.21367,-88.70465,15061,20211125
31,21.21367,-88.70465,14785,20211126
32,21.21367,-88.70465,15051,20211127
33,21.21367,-88.70465,14939,20211128
34,21.21367,-88.70465,14837,20211129
35,21.21367,-88.70465,15042,20211204
36,21.21367,-88.70465,15068,20211205
37,21.21367,-88.70465,15041,20211207
38,21.21367,-88.70465,15072,20211208
39,21.21367,-88.70465,15060,20211209
40,21.21367,-88.70465,15072,20211214
41,21.21367,-88.70465,15090,20211215
42,21.21367,-88.70465,15138,20211218
43,21.21367,-88.70465,14822,20211222
44,21.21367,-88.70465,14801,20211223
45,21.21367,-88.70465,14965,20211224
46,21.21367,-88.70465,15099,20211225
47,21.21367,-88.70465,15073,20211228
48,21.21367,-88.70465,15268,20220101
49,21.21367,-88.70465,14848,20220105
50,21.21367,-88.70465,14543,20220112
51,21.21367,-88.70465,15093,20220115
52,21.21367,-88.70465,14926,20220118
53,21.21367,-88.70465,15126,20220119
54,21.21367,-88.70465,15129,20220124
55,21.21367,-88.70465,15115,20220128
56,21.21367,-88.70465,14989,20220131
57,21.21367,-88.70465,14972,20220201
58,21.21367,-88.70465,15053,20220202
59,21.21367,-88.70465,15123,20220204
