,Latitud,Longitud,LST_Day_1km,date
0,20.64673,-89.70777,15152,20210920
1,20.64673,-89.70777,15076,20210924
2,20.64673,-89.70777,14908,20210925
3,20.64673,-89.70777,15125,20210929
4,20.64673,-89.70777,15069,20211001
5,20.64673,-89.70777,15061,20211004
6,20.64673,-89.70777,15037,20211006
7,20.64673,-89.70777,15177,20211010
8,20.64673,-89.70777,15120,20211011
9,20.64673,-89.70777,15253,20211013
10,20.64673,-89.70777,14999,20211014
11,20.64673,-89.70777,15101,20211015
12,20.64673,-89.70777,14979,20211017
13,20.64673,-89.70777,15026,20211018
14,20.64673,-89.70777,14919,20211025
15,20.64673,-89.70777,15125,20211028
16,20.64673,-89.70777,14999,20211029
17,20.64673,-89.70777,15092,20211031
18,20.64673,-89.70777,15088,20211101
19,20.64673,-89.70777,15057,20211102
20,20.64673,-89.70777,14980,20211103
21,20.64673,-89.70777,15096,20211110
22,20.64673,-89.70777,15033,20211111
23,20.64673,-89.70777,15166,20211114
24,20.64673,-89.70777,15067,20211121
25,20.64673,-89.70777,15119,20211125
26,20.64673,-89.70777,15098,20211127
27,20.64673,-89.70777,14929,20211128
28,20.64673,-89.70777,14953,20211201
29,20.64673,-89.70777,15131,20211205
30,20.64673,-89.70777,15064,20211206
31,20.64673,-89.70777,15155,20211207
32,20.64673,-89.70777,14898,20211208
33,20.64673,-89.70777,15120,20211211
34,20.64673,-89.70777,15121,20211212
35,20.64673,-89.70777,15100,20211213
36,20.64673,-89.70777,15131,20211214
37,20.64673,-89.70777,15117,20211218
38,20.64673,-89.70777,14977,20211219
39,20.64673,-89.70777,14942,20211222
40,20.64673,-89.70777,14887,20211223
41,20.64673,-89.70777,14918,20211224
42,20.64673,-89.70777,15066,20211225
43,20.64673,-89.70777,15080,20211230
44,20.64673,-89.70777,15117,20211231
45,20.64673,-89.70777,15057,20220107
46,20.64673,-89.70777,15134,20220110
47,20.64673,-89.70777,15049,20220114
48,20.64673,-89.70777,15083,20220115
49,20.64673,-89.70777,14885,20220118
50,20.64673,-89.70777,15111,20220119
51,20.64673,-89.70777,15062,20220120
52,20.64673,-89.70777,15145,20220124
53,20.64673,-89.70777,15051,20220125
54,20.64673,-89.70777,15011,20220131
55,20.64673,-89.70777,15253,20220204
56,20.64673,-89.70777,15082,20220211
57,20.64673,-89.70777,14992,20220215
58,20.64673,-89.70777,15149,20220220
59,20.64673,-89.70777,15219,20220221
60,20.64673,-89.70777,15372,20220225
61,20.64673,-89.70777,15143,20220226
62,20.64673,-89.70777,15153,20220227
63,20.64673,-89.70777,14992,20220301
64,20.64673,-89.70777,15001,20220302
65,20.64673,-89.70777,15230,20220303
66,20.64673,-89.70777,15240,20220304
67,20.64673,-89.70777,15179,20220305
68,20.64673,-89.70777,15422,20220306
69,20.64673,-89.70777,15349,20220308
70,20.64673,-89.70777,15303,20220309
71,20.64673,-89.70777,15228,20220310
72,20.64673,-89.70777,15447,20220311
73,20.64673,-89.70777,15154,20220314
74,20.64673,-89.70777,15406,20220317
75,20.64673,-89.70777,15280,20220318
76,20.64673,-89.70777,15476,20220319
77,20.64673,-89.70777,15527,20220322
78,20.64673,-89.70777,15126,20220325
79,20.64673,-89.70777,15210,20220326
80,20.64673,-89.70777,15369,20220327
81,20.64673,-89.70777,15545,20220329
82,20.64673,-89.70777,15670,20220331
83,20.64673,-89.70777,15659,20220402
84,20.64673,-89.70777,15478,20220403
85,20.64673,-89.70777,15534,20220404
86,20.64673,-89.70777,15577,20220405
87,20.64673,-89.70777,15430,20220406
88,20.64673,-89.70777,15633,20220407
89,20.64673,-89.70777,15514,20220409
90,20.64673,-89.70777,15362,20220410
91,20.64673,-89.70777,15577,20220411
92,20.64673,-89.70777,15604,20220414
93,20.64673,-89.70777,15331,20220415
94,20.64673,-89.70777,15651,20220416
95,20.64673,-89.70777,15754,20220418
96,20.64673,-89.70777,15394,20220419
97,20.64673,-89.70777,15616,20220420
98,20.64673,-89.70777,15436,20220421
99,20.64673,-89.70777,15413,20220423
100,20.64673,-89.70777,15392,20220425
101,20.64673,-89.70777,15295,20220430
102,20.64673,-89.70777,15295,20220502
103,20.64673,-89.70777,15442,20220504
104,20.64673,-89.70777,15451,20220507
105,20.64673,-89.70777,15408,20220508
106,20.64673,-89.70777,15600,20220509
107,20.64673,-89.70777,15475,20220513
108,20.64673,-89.70777,15408,20220514
109,20.64673,-89.70777,15370,20220515
110,20.64673,-89.70777,15650,20220516
111,20.64673,-89.70777,15371,20220517
112,20.64673,-89.70777,15547,20220520
113,20.64673,-89.70777,15414,20220523
114,20.64673,-89.70777,15202,20220605
115,20.64673,-89.70777,15206,20220610
116,20.64673,-89.70777,15354,20220612
117,20.64673,-89.70777,15228,20220616
118,20.64673,-89.70777,15054,20220617
119,20.64673,-89.70777,15103,20220622
120,20.64673,-89.70777,15262,20220626
121,20.64673,-89.70777,15182,20220628
122,20.64673,-89.70777,15159,20220702
123,20.64673,-89.70777,15096,20220703
124,20.64673,-89.70777,15150,20220704
125,20.64673,-89.70777,15116,20220707
126,20.64673,-89.70777,15149,20220710
127,20.64673,-89.70777,14967,20220715
128,20.64673,-89.70777,15323,20220716
129,20.64673,-89.70777,15166,20220717
130,20.64673,-89.70777,15278,20220719
131,20.64673,-89.70777,15177,20220720
132,20.64673,-89.70777,15377,20220721
133,20.64673,-89.70777,14948,20220731
134,20.64673,-89.70777,15222,20220801
135,20.64673,-89.70777,15162,20220804
136,20.64673,-89.70777,15030,20220805
137,20.64673,-89.70777,15071,20220806
138,20.64673,-89.70777,15099,20220808
139,20.64673,-89.70777,14953,20220811
140,20.64673,-89.70777,15083,20220815
141,20.64673,-89.70777,14975,20220816
142,20.64673,-89.70777,15240,20220817
143,20.64673,-89.70777,15041,20220820
144,20.64673,-89.70777,15096,20220822
145,20.64673,-89.70777,15200,20220824
146,20.64673,-89.70777,15015,20220905
147,20.64673,-89.70777,15148,20220907
148,20.64673,-89.70777,15076,20220916
149,20.64673,-89.70777,14957,20220917
150,20.64673,-89.70777,15008,20220919
151,20.64673,-89.70777,15075,20220921
152,20.64673,-89.70777,15136,20220923
153,20.64673,-89.70777,14828,20220928
154,20.64673,-89.70777,15011,20221001
155,20.64673,-89.70777,15018,20221002
156,20.64673,-89.70777,15052,20221004
157,20.64673,-89.70777,15181,20221006
158,20.64673,-89.70777,15213,20221007
159,20.64673,-89.70777,15050,20221025
160,20.64673,-89.70777,15126,20221026
161,20.64673,-89.70777,15157,20221028
162,20.64673,-89.70777,15014,20221029
163,20.64673,-89.70777,15124,20221030
164,20.64673,-89.70777,15106,20221101
165,20.64673,-89.70777,14943,20221107
166,20.64673,-89.70777,15135,20221109
167,20.64673,-89.70777,15185,20221111
168,20.64673,-89.70777,15139,20221112
169,20.64673,-89.70777,15168,20221113
170,20.64673,-89.70777,15159,20221114
171,20.64673,-89.70777,15104,20221115
172,20.64673,-89.70777,14897,20221119
173,20.64673,-89.70777,15093,20221121
174,20.64673,-89.70777,14910,20221125
175,20.64673,-89.70777,15071,20221126
176,20.64673,-89.70777,15027,20221128
177,20.64673,-89.70777,15094,20221130
178,20.64673,-89.70777,14808,20221201
179,20.64673,-89.70777,14920,20221203
