,Latitud,Longitud,LST_Day_1km,date
0,21.37998,-88.07874,15279,20210920
1,21.37998,-88.07874,15245,20210924
2,21.37998,-88.07874,15116,20210925
3,21.37998,-88.07874,15119,20210927
4,21.37998,-88.07874,15270,20210929
5,21.37998,-88.07874,15154,20211001
6,21.37998,-88.07874,15057,20211002
7,21.37998,-88.07874,15052,20211003
8,21.37998,-88.07874,15161,20211006
9,21.37998,-88.07874,15131,20211011
10,21.37998,-88.07874,15206,20211013
11,21.37998,-88.07874,15093,20211014
12,21.37998,-88.07874,15130,20211015
13,21.37998,-88.07874,15111,20211018
14,21.37998,-88.07874,15031,20211024
15,21.37998,-88.07874,14981,20211025
16,21.37998,-88.07874,14997,20211028
17,21.37998,-88.07874,14969,20211029
18,21.37998,-88.07874,15075,20211031
19,21.37998,-88.07874,15136,20211102
20,21.37998,-88.07874,14967,20211105
21,21.37998,-88.07874,14872,20211107
22,21.37998,-88.07874,14920,20211109
23,21.37998,-88.07874,15046,20211110
24,21.37998,-88.07874,15102,20211111
25,21.37998,-88.07874,14914,20211115
26,21.37998,-88.07874,14970,20211120
27,21.37998,-88.07874,15052,20211121
28,21.37998,-88.07874,14966,20211123
29,21.37998,-88.07874,14925,20211124
30,21.37998,-88.07874,15081,20211125
31,21.37998,-88.07874,14909,20211126
32,21.37998,-88.07874,15060,20211127
33,21.37998,-88.07874,14975,20211204
34,21.37998,-88.07874,15091,20211205
35,21.37998,-88.07874,14961,20211207
36,21.37998,-88.07874,15062,20211208
37,21.37998,-88.07874,15147,20211209
38,21.37998,-88.07874,15135,20211211
39,21.37998,-88.07874,15029,20211214
40,21.37998,-88.07874,14894,20211215
41,21.37998,-88.07874,14946,20211223
42,21.37998,-88.07874,14959,20211224
43,21.37998,-88.07874,15058,20211225
44,21.37998,-88.07874,14815,20211228
45,21.37998,-88.07874,15204,20220101
46,21.37998,-88.07874,15031,20220107
47,21.37998,-88.07874,14673,20220108
48,21.37998,-88.07874,15095,20220115
49,21.37998,-88.07874,14928,20220118
50,21.37998,-88.07874,15096,20220119
51,21.37998,-88.07874,15021,20220124
52,21.37998,-88.07874,14750,20220130
53,21.37998,-88.07874,14983,20220131
54,21.37998,-88.07874,14942,20220201
55,21.37998,-88.07874,15055,20220202
56,21.37998,-88.07874,15175,20220204
57,21.37998,-88.07874,14838,20220213
58,21.37998,-88.07874,14931,20220216
59,21.37998,-88.07874,15095,20220220
60,21.37998,-88.07874,15276,20220222
61,21.37998,-88.07874,15114,20220225
62,21.37998,-88.07874,14977,20220227
63,21.37998,-88.07874,15235,20220303
64,21.37998,-88.07874,15524,20220310
65,21.37998,-88.07874,15448,20220311
66,21.37998,-88.07874,15454,20220315
67,21.37998,-88.07874,15236,20220317
68,21.37998,-88.07874,15440,20220319
69,21.37998,-88.07874,15159,20220320
70,21.37998,-88.07874,15338,20220321
71,21.37998,-88.07874,15454,20220322
72,21.37998,-88.07874,15320,20220323
73,21.37998,-88.07874,15300,20220327
74,21.37998,-88.07874,15484,20220328
75,21.37998,-88.07874,15431,20220329
76,21.37998,-88.07874,15522,20220331
77,21.37998,-88.07874,15667,20220402
78,21.37998,-88.07874,15501,20220403
79,21.37998,-88.07874,15652,20220404
80,21.37998,-88.07874,15450,20220405
81,21.37998,-88.07874,15541,20220406
82,21.37998,-88.07874,15604,20220407
83,21.37998,-88.07874,15549,20220409
84,21.37998,-88.07874,15741,20220411
85,21.37998,-88.07874,15294,20220413
86,21.37998,-88.07874,15812,20220416
87,21.37998,-88.07874,15391,20220417
88,21.37998,-88.07874,15250,20220419
89,21.37998,-88.07874,15513,20220420
90,21.37998,-88.07874,15522,20220423
91,21.37998,-88.07874,15412,20220425
92,21.37998,-88.07874,15578,20220429
93,21.37998,-88.07874,15408,20220430
94,21.37998,-88.07874,15421,20220502
95,21.37998,-88.07874,15432,20220504
96,21.37998,-88.07874,15372,20220506
97,21.37998,-88.07874,15343,20220507
98,21.37998,-88.07874,15453,20220508
99,21.37998,-88.07874,15448,20220509
100,21.37998,-88.07874,15335,20220511
101,21.37998,-88.07874,15508,20220513
102,21.37998,-88.07874,15494,20220514
103,21.37998,-88.07874,15271,20220515
104,21.37998,-88.07874,15352,20220516
105,21.37998,-88.07874,15200,20220605
106,21.37998,-88.07874,15186,20220607
107,21.37998,-88.07874,15121,20220611
108,21.37998,-88.07874,15256,20220612
109,21.37998,-88.07874,15090,20220614
110,21.37998,-88.07874,15211,20220622
111,21.37998,-88.07874,15019,20220624
112,21.37998,-88.07874,15209,20220626
113,21.37998,-88.07874,15259,20220628
114,21.37998,-88.07874,15261,20220630
115,21.37998,-88.07874,15259,20220702
116,21.37998,-88.07874,15103,20220703
117,21.37998,-88.07874,15107,20220704
118,21.37998,-88.07874,15168,20220705
119,21.37998,-88.07874,15304,20220707
120,21.37998,-88.07874,15162,20220709
121,21.37998,-88.07874,15138,20220710
122,21.37998,-88.07874,15193,20220714
123,21.37998,-88.07874,15526,20220716
124,21.37998,-88.07874,14985,20220717
125,21.37998,-88.07874,15368,20220719
126,21.37998,-88.07874,15405,20220721
127,21.37998,-88.07874,15502,20220723
128,21.37998,-88.07874,15275,20220801
129,21.37998,-88.07874,15207,20220803
130,21.37998,-88.07874,15172,20220804
131,21.37998,-88.07874,15051,20220805
132,21.37998,-88.07874,15150,20220806
133,21.37998,-88.07874,15172,20220808
134,21.37998,-88.07874,15087,20220809
135,21.37998,-88.07874,14992,20220812
136,21.37998,-88.07874,15251,20220817
137,21.37998,-88.07874,15108,20220819
