,Latitud,Longitud,LST_Day_1km,date
0,20.9914,-89.02148,15152,20210920
1,20.9914,-89.02148,15083,20210924
2,20.9914,-89.02148,14996,20210927
3,20.9914,-89.02148,15104,20210929
4,20.9914,-89.02148,15025,20211001
5,20.9914,-89.02148,14896,20211003
6,20.9914,-89.02148,14952,20211004
7,20.9914,-89.02148,14900,20211006
8,20.9914,-89.02148,14939,20211009
9,20.9914,-89.02148,15133,20211010
10,20.9914,-89.02148,15077,20211011
11,20.9914,-89.02148,15216,20211013
12,20.9914,-89.02148,15010,20211014
13,20.9914,-89.02148,14657,20211016
14,20.9914,-89.02148,14951,20211017
15,20.9914,-89.02148,15031,20211018
16,20.9914,-89.02148,14846,20211024
17,20.9914,-89.02148,15048,20211025
18,20.9914,-89.02148,14989,20211028
19,20.9914,-89.02148,14977,20211030
20,20.9914,-89.02148,15100,20211031
21,20.9914,-89.02148,15105,20211102
22,20.9914,-89.02148,14993,20211103
23,20.9914,-89.02148,15111,20211110
24,20.9914,-89.02148,15164,20211111
25,20.9914,-89.02148,15169,20211116
26,20.9914,-89.02148,15120,20211125
27,20.9914,-89.02148,15004,20211126
28,20.9914,-89.02148,15106,20211127
29,20.9914,-89.02148,14987,20211201
30,20.9914,-89.02148,15048,20211204
31,20.9914,-89.02148,15133,20211205
32,20.9914,-89.02148,15047,20211207
33,20.9914,-89.02148,14925,20211208
34,20.9914,-89.02148,14949,20211209
35,20.9914,-89.02148,15017,20211212
36,20.9914,-89.02148,15054,20211215
37,20.9914,-89.02148,15166,20211218
38,20.9914,-89.02148,14967,20211222
39,20.9914,-89.02148,14938,20211223
40,20.9914,-89.02148,14935,20211224
41,20.9914,-89.02148,15072,20211225
42,20.9914,-89.02148,15036,20211228
43,20.9914,-89.02148,15035,20211230
44,20.9914,-89.02148,15152,20220101
45,20.9914,-89.02148,15020,20220107
46,20.9914,-89.02148,14929,20220114
47,20.9914,-89.02148,14998,20220115
48,20.9914,-89.02148,14843,20220118
49,20.9914,-89.02148,15021,20220119
50,20.9914,-89.02148,14967,20220120
51,20.9914,-89.02148,15027,20220124
52,20.9914,-89.02148,14971,20220125
53,20.9914,-89.02148,14883,20220126
54,20.9914,-89.02148,14956,20220131
55,20.9914,-89.02148,15082,20220204
56,20.9914,-89.02148,14981,20220211
57,20.9914,-89.02148,14817,20220213
58,20.9914,-89.02148,14874,20220216
