,Latitud,Longitud,LST_Day_1km,date
0,21.13039,-88.66115,15192,20210920
1,21.13039,-88.66115,15128,20210924
2,21.13039,-88.66115,15197,20210929
3,21.13039,-88.66115,14999,20211004
4,21.13039,-88.66115,15053,20211006
5,21.13039,-88.66115,14979,20211009
6,21.13039,-88.66115,15127,20211010
7,21.13039,-88.66115,15066,20211011
8,21.13039,-88.66115,15128,20211012
9,21.13039,-88.66115,15186,20211013
10,21.13039,-88.66115,15044,20211014
11,21.13039,-88.66115,14927,20211017
12,21.13039,-88.66115,15026,20211018
13,21.13039,-88.66115,14982,20211020
14,21.13039,-88.66115,14994,20211025
15,21.13039,-88.66115,14994,20211029
16,21.13039,-88.66115,15003,20211030
17,21.13039,-88.66115,15096,20211031
18,21.13039,-88.66115,15119,20211102
19,21.13039,-88.66115,14960,20211103
20,21.13039,-88.66115,15048,20211105
21,21.13039,-88.66115,14986,20211106
22,21.13039,-88.66115,15060,20211110
23,21.13039,-88.66115,15167,20211111
24,21.13039,-88.66115,15108,20211116
25,21.13039,-88.66115,14993,20211119
26,21.13039,-88.66115,14930,20211121
27,21.13039,-88.66115,15123,20211125
28,21.13039,-88.66115,14998,20211126
29,21.13039,-88.66115,15124,20211127
30,21.13039,-88.66115,14895,20211128
31,21.13039,-88.66115,14976,20211202
32,21.13039,-88.66115,15137,20211204
33,21.13039,-88.66115,15156,20211205
34,21.13039,-88.66115,15083,20211207
35,21.13039,-88.66115,15084,20211208
36,21.13039,-88.66115,15118,20211209
37,21.13039,-88.66115,15095,20211214
38,21.13039,-88.66115,15063,20211215
39,21.13039,-88.66115,14965,20211220
40,21.13039,-88.66115,14929,20211222
41,21.13039,-88.66115,14996,20211223
42,21.13039,-88.66115,14980,20211224
43,21.13039,-88.66115,15184,20211225
44,21.13039,-88.66115,15032,20211227
45,21.13039,-88.66115,15071,20211228
46,21.13039,-88.66115,15315,20220101
47,21.13039,-88.66115,14865,20220105
48,21.13039,-88.66115,14988,20220107
49,21.13039,-88.66115,14624,20220108
50,21.13039,-88.66115,14931,20220110
51,21.13039,-88.66115,15051,20220114
52,21.13039,-88.66115,15104,20220115
53,21.13039,-88.66115,14940,20220118
54,21.13039,-88.66115,15172,20220119
55,21.13039,-88.66115,15107,20220124
56,21.13039,-88.66115,14999,20220131
57,21.13039,-88.66115,15241,20220204
58,21.13039,-88.66115,15036,20220211
59,21.13039,-88.66115,14896,20220213
60,21.13039,-88.66115,15197,20220220
61,21.13039,-88.66115,15021,20220221
62,21.13039,-88.66115,15236,20220222
63,21.13039,-88.66115,15051,20220227
64,21.13039,-88.66115,14964,20220301
65,21.13039,-88.66115,15178,20220303
66,21.13039,-88.66115,15073,20220304
67,21.13039,-88.66115,15278,20220310
68,21.13039,-88.66115,15309,20220311
69,21.13039,-88.66115,15165,20220314
70,21.13039,-88.66115,15259,20220315
71,21.13039,-88.66115,15214,20220317
72,21.13039,-88.66115,15002,20220318
73,21.13039,-88.66115,15165,20220319
74,21.13039,-88.66115,15253,20220320
75,21.13039,-88.66115,15141,20220321
76,21.13039,-88.66115,15468,20220322
77,21.13039,-88.66115,15259,20220323
78,21.13039,-88.66115,15260,20220326
79,21.13039,-88.66115,15377,20220327
80,21.13039,-88.66115,15411,20220328
81,21.13039,-88.66115,15278,20220329
82,21.13039,-88.66115,15610,20220331
83,21.13039,-88.66115,15682,20220402
84,21.13039,-88.66115,15475,20220403
85,21.13039,-88.66115,15468,20220404
86,21.13039,-88.66115,15571,20220405
87,21.13039,-88.66115,15418,20220406
88,21.13039,-88.66115,15576,20220407
89,21.13039,-88.66115,15537,20220409
90,21.13039,-88.66115,15341,20220410
91,21.13039,-88.66115,15710,20220411
92,21.13039,-88.66115,15361,20220413
93,21.13039,-88.66115,15452,20220414
94,21.13039,-88.66115,15318,20220415
95,21.13039,-88.66115,15802,20220416
96,21.13039,-88.66115,15844,20220418
97,21.13039,-88.66115,15474,20220420
98,21.13039,-88.66115,15424,20220423
99,21.13039,-88.66115,15468,20220425
100,21.13039,-88.66115,15440,20220429
101,21.13039,-88.66115,15150,20220502
102,21.13039,-88.66115,15410,20220504
103,21.13039,-88.66115,15397,20220507
104,21.13039,-88.66115,15515,20220508
105,21.13039,-88.66115,15527,20220509
106,21.13039,-88.66115,15275,20220510
107,21.13039,-88.66115,15507,20220511
108,21.13039,-88.66115,15291,20220512
109,21.13039,-88.66115,15622,20220513
110,21.13039,-88.66115,15535,20220514
111,21.13039,-88.66115,15561,20220515
112,21.13039,-88.66115,15714,20220516
113,21.13039,-88.66115,15454,20220517
114,21.13039,-88.66115,15622,20220520
115,21.13039,-88.66115,15401,20220605
116,21.13039,-88.66115,15179,20220607
117,21.13039,-88.66115,15104,20220610
118,21.13039,-88.66115,15202,20220612
119,21.13039,-88.66115,15292,20220614
120,21.13039,-88.66115,15024,20220619
121,21.13039,-88.66115,15201,20220623
122,21.13039,-88.66115,15025,20220624
123,21.13039,-88.66115,15173,20220626
124,21.13039,-88.66115,15029,20220628
125,21.13039,-88.66115,15136,20220702
126,21.13039,-88.66115,15046,20220703
127,21.13039,-88.66115,15193,20220707
128,21.13039,-88.66115,15109,20220710
129,21.13039,-88.66115,15306,20220716
130,21.13039,-88.66115,14987,20220717
131,21.13039,-88.66115,15131,20220719
132,21.13039,-88.66115,15175,20220721
133,21.13039,-88.66115,15033,20220726
134,21.13039,-88.66115,15112,20220730
135,21.13039,-88.66115,15202,20220801
136,21.13039,-88.66115,15119,20220803
137,21.13039,-88.66115,15149,20220806
138,21.13039,-88.66115,15045,20220808
139,21.13039,-88.66115,15047,20220812
140,21.13039,-88.66115,14978,20220814
141,21.13039,-88.66115,15083,20220815
142,21.13039,-88.66115,15216,20220817
143,21.13039,-88.66115,15055,20220820
144,21.13039,-88.66115,15119,20220822
145,21.13039,-88.66115,15150,20220824
146,21.13039,-88.66115,15096,20220829
147,21.13039,-88.66115,14984,20220905
148,21.13039,-88.66115,15109,20220907
149,21.13039,-88.66115,14899,20220912
150,21.13039,-88.66115,15126,20220918
151,21.13039,-88.66115,14912,20220919
152,21.13039,-88.66115,15086,20220920
153,21.13039,-88.66115,15029,20220921
154,21.13039,-88.66115,15181,20220925
155,21.13039,-88.66115,14979,20220926
156,21.13039,-88.66115,15153,20221002
157,21.13039,-88.66115,15217,20221004
158,21.13039,-88.66115,15129,20221005
159,21.13039,-88.66115,15179,20221006
160,21.13039,-88.66115,15234,20221007
161,21.13039,-88.66115,14929,20221026
162,21.13039,-88.66115,15077,20221030
163,21.13039,-88.66115,15029,20221101
164,21.13039,-88.66115,15043,20221106
165,21.13039,-88.66115,14910,20221107
166,21.13039,-88.66115,15068,20221108
167,21.13039,-88.66115,15047,20221109
168,21.13039,-88.66115,15053,20221111
169,21.13039,-88.66115,15051,20221114
170,21.13039,-88.66115,14969,20221120
171,21.13039,-88.66115,14994,20221123
172,21.13039,-88.66115,15111,20221125
173,21.13039,-88.66115,14930,20221126
174,21.13039,-88.66115,14902,20221129
175,21.13039,-88.66115,15026,20221202
176,21.13039,-88.66115,14996,20221203
177,21.13039,-88.66115,14982,20221206
178,21.13039,-88.66115,15072,20221207
179,21.13039,-88.66115,14818,20221208
180,21.13039,-88.66115,14999,20221211
181,21.13039,-88.66115,15123,20221214
182,21.13039,-88.66115,15116,20221215
183,21.13039,-88.66115,15147,20221216
184,21.13039,-88.66115,14988,20221217
185,21.13039,-88.66115,15078,20221221
186,21.13039,-88.66115,14997,20221222
187,21.13039,-88.66115,14815,20221227
188,21.13039,-88.66115,14936,20221228
