,Latitud,Longitud,LST_Day_1km,date
0,21.04728,-88.87634,15199,20210920
1,21.04728,-88.87634,15058,20210925
2,21.04728,-88.87634,15058,20210927
3,21.04728,-88.87634,15187,20210929
4,21.04728,-88.87634,15050,20211001
5,21.04728,-88.87634,14911,20211002
6,21.04728,-88.87634,14988,20211004
7,21.04728,-88.87634,15069,20211006
8,21.04728,-88.87634,15132,20211010
9,21.04728,-88.87634,15086,20211011
10,21.04728,-88.87634,15117,20211012
11,21.04728,-88.87634,15112,20211013
12,21.04728,-88.87634,15018,20211014
13,21.04728,-88.87634,14791,20211016
14,21.04728,-88.87634,14954,20211017
15,21.04728,-88.87634,15001,20211018
16,21.04728,-88.87634,15085,20211020
17,21.04728,-88.87634,15055,20211025
18,21.04728,-88.87634,15023,20211028
19,21.04728,-88.87634,15016,20211029
20,21.04728,-88.87634,15037,20211030
21,21.04728,-88.87634,15148,20211031
22,21.04728,-88.87634,15064,20211101
23,21.04728,-88.87634,15152,20211102
24,21.04728,-88.87634,15066,20211103
25,21.04728,-88.87634,15066,20211105
26,21.04728,-88.87634,14995,20211109
27,21.04728,-88.87634,15111,20211110
28,21.04728,-88.87634,15189,20211111
29,21.04728,-88.87634,15138,20211116
30,21.04728,-88.87634,14950,20211121
31,21.04728,-88.87634,15129,20211125
32,21.04728,-88.87634,14947,20211126
33,21.04728,-88.87634,15116,20211127
34,21.04728,-88.87634,15021,20211201
35,21.04728,-88.87634,15077,20211204
36,21.04728,-88.87634,15158,20211205
37,21.04728,-88.87634,15085,20211207
38,21.04728,-88.87634,15048,20211208
39,21.04728,-88.87634,15054,20211209
40,21.04728,-88.87634,15096,20211215
41,21.04728,-88.87634,15110,20211218
42,21.04728,-88.87634,14936,20211223
43,21.04728,-88.87634,14995,20211224
44,21.04728,-88.87634,15127,20211225
45,21.04728,-88.87634,15071,20211228
46,21.04728,-88.87634,15111,20211230
47,21.04728,-88.87634,15227,20220101
48,21.04728,-88.87634,15066,20220107
49,21.04728,-88.87634,15016,20220110
50,21.04728,-88.87634,14813,20220112
51,21.04728,-88.87634,14979,20220114
52,21.04728,-88.87634,15055,20220115
53,21.04728,-88.87634,14870,20220118
54,21.04728,-88.87634,15067,20220119
55,21.04728,-88.87634,14900,20220120
56,21.04728,-88.87634,14919,20220123
57,21.04728,-88.87634,15056,20220124
58,21.04728,-88.87634,15008,20220125
59,21.04728,-88.87634,14829,20220130
60,21.04728,-88.87634,14951,20220131
61,21.04728,-88.87634,15150,20220204
62,21.04728,-88.87634,14876,20220206
63,21.04728,-88.87634,14962,20220211
64,21.04728,-88.87634,14834,20220213
65,21.04728,-88.87634,15045,20220218
66,21.04728,-88.87634,15063,20220220
67,21.04728,-88.87634,15025,20220221
68,21.04728,-88.87634,15135,20220222
69,21.04728,-88.87634,15041,20220224
70,21.04728,-88.87634,14996,20220225
71,21.04728,-88.87634,15022,20220226
72,21.04728,-88.87634,15088,20220227
73,21.04728,-88.87634,15081,20220303
74,21.04728,-88.87634,15121,20220304
75,21.04728,-88.87634,15044,20220305
76,21.04728,-88.87634,15122,20220308
77,21.04728,-88.87634,15165,20220310
78,21.04728,-88.87634,15271,20220311
79,21.04728,-88.87634,15075,20220314
80,21.04728,-88.87634,15247,20220315
81,21.04728,-88.87634,15079,20220317
82,21.04728,-88.87634,15126,20220320
83,21.04728,-88.87634,15303,20220322
84,21.04728,-88.87634,15141,20220323
85,21.04728,-88.87634,15063,20220325
86,21.04728,-88.87634,15052,20220326
87,21.04728,-88.87634,15282,20220327
88,21.04728,-88.87634,15320,20220328
89,21.04728,-88.87634,15378,20220329
90,21.04728,-88.87634,15468,20220331
91,21.04728,-88.87634,15538,20220402
92,21.04728,-88.87634,15415,20220403
93,21.04728,-88.87634,15439,20220404
94,21.04728,-88.87634,15484,20220405
95,21.04728,-88.87634,15374,20220406
96,21.04728,-88.87634,15477,20220407
97,21.04728,-88.87634,15401,20220409
98,21.04728,-88.87634,15317,20220410
99,21.04728,-88.87634,15563,20220411
100,21.04728,-88.87634,15415,20220414
101,21.04728,-88.87634,15302,20220415
102,21.04728,-88.87634,15694,20220416
103,21.04728,-88.87634,15697,20220418
104,21.04728,-88.87634,15285,20220419
105,21.04728,-88.87634,15487,20220420
106,21.04728,-88.87634,15483,20220423
107,21.04728,-88.87634,15327,20220425
108,21.04728,-88.87634,15132,20220428
109,21.04728,-88.87634,15322,20220429
110,21.04728,-88.87634,15282,20220502
111,21.04728,-88.87634,15304,20220504
112,21.04728,-88.87634,15218,20220506
113,21.04728,-88.87634,15345,20220507
114,21.04728,-88.87634,15399,20220508
115,21.04728,-88.87634,15168,20220509
116,21.04728,-88.87634,15228,20220510
117,21.04728,-88.87634,15302,20220512
118,21.04728,-88.87634,15342,20220513
119,21.04728,-88.87634,15438,20220514
120,21.04728,-88.87634,15400,20220515
121,21.04728,-88.87634,15525,20220516
122,21.04728,-88.87634,15439,20220517
123,21.04728,-88.87634,15339,20220520
124,21.04728,-88.87634,15287,20220529
125,21.04728,-88.87634,15120,20220603
126,21.04728,-88.87634,15388,20220605
127,21.04728,-88.87634,15173,20220610
128,21.04728,-88.87634,15187,20220612
129,21.04728,-88.87634,15335,20220614
130,21.04728,-88.87634,15079,20220617
131,21.04728,-88.87634,15066,20220619
132,21.04728,-88.87634,15168,20220621
133,21.04728,-88.87634,15113,20220623
134,21.04728,-88.87634,15040,20220624
135,21.04728,-88.87634,15086,20220625
136,21.04728,-88.87634,15096,20220626
