,Latitud,Longitud,LST_Day_1km,date
0,21.39984,-88.14162,15247,20210920
1,21.39984,-88.14162,15107,20210924
2,21.39984,-88.14162,15009,20210926
3,21.39984,-88.14162,15090,20210927
4,21.39984,-88.14162,15249,20210929
5,21.39984,-88.14162,15105,20211001
6,21.39984,-88.14162,15019,20211002
7,21.39984,-88.14162,14985,20211004
8,21.39984,-88.14162,15109,20211011
9,21.39984,-88.14162,15271,20211013
10,21.39984,-88.14162,15117,20211014
11,21.39984,-88.14162,15155,20211015
12,21.39984,-88.14162,15068,20211018
13,21.39984,-88.14162,15061,20211024
14,21.39984,-88.14162,14980,20211029
15,21.39984,-88.14162,15076,20211102
16,21.39984,-88.14162,14980,20211107
17,21.39984,-88.14162,15095,20211110
18,21.39984,-88.14162,15213,20211111
19,21.39984,-88.14162,14977,20211116
20,21.39984,-88.14162,14923,20211124
21,21.39984,-88.14162,15085,20211125
22,21.39984,-88.14162,15027,20211127
23,21.39984,-88.14162,14684,20211128
24,21.39984,-88.14162,15042,20211204
25,21.39984,-88.14162,15114,20211205
26,21.39984,-88.14162,15076,20211208
27,21.39984,-88.14162,15179,20211209
28,21.39984,-88.14162,15060,20211211
29,21.39984,-88.14162,14986,20211214
30,21.39984,-88.14162,15053,20211215
31,21.39984,-88.14162,15072,20211218
32,21.39984,-88.14162,14968,20211223
33,21.39984,-88.14162,14968,20211224
34,21.39984,-88.14162,15065,20211225
35,21.39984,-88.14162,15057,20211227
36,21.39984,-88.14162,15224,20220101
37,21.39984,-88.14162,15024,20220107
38,21.39984,-88.14162,14672,20220108
39,21.39984,-88.14162,14925,20220114
40,21.39984,-88.14162,15098,20220115
41,21.39984,-88.14162,14936,20220118
42,21.39984,-88.14162,15105,20220119
43,21.39984,-88.14162,14990,20220121
44,21.39984,-88.14162,15032,20220124
45,21.39984,-88.14162,15038,20220128
46,21.39984,-88.14162,14782,20220130
47,21.39984,-88.14162,14987,20220131
48,21.39984,-88.14162,14938,20220201
49,21.39984,-88.14162,15043,20220202
50,21.39984,-88.14162,15165,20220204
51,21.39984,-88.14162,14940,20220213
52,21.39984,-88.14162,14901,20220216
53,21.39984,-88.14162,15105,20220218
54,21.39984,-88.14162,15116,20220220
55,21.39984,-88.14162,15231,20220222
56,21.39984,-88.14162,15020,20220224
57,21.39984,-88.14162,15136,20220225
58,21.39984,-88.14162,15165,20220301
59,21.39984,-88.14162,15120,20220304
60,21.39984,-88.14162,15295,20220308
61,21.39984,-88.14162,15524,20220310
62,21.39984,-88.14162,15429,20220311
63,21.39984,-88.14162,15500,20220315
64,21.39984,-88.14162,15325,20220317
65,21.39984,-88.14162,15583,20220319
66,21.39984,-88.14162,15395,20220320
67,21.39984,-88.14162,15345,20220321
68,21.39984,-88.14162,15431,20220322
69,21.39984,-88.14162,15354,20220323
70,21.39984,-88.14162,15519,20220328
71,21.39984,-88.14162,15309,20220329
72,21.39984,-88.14162,15613,20220331
73,21.39984,-88.14162,15728,20220402
74,21.39984,-88.14162,15519,20220403
75,21.39984,-88.14162,15683,20220404
76,21.39984,-88.14162,15495,20220405
77,21.39984,-88.14162,15561,20220406
78,21.39984,-88.14162,15667,20220407
79,21.39984,-88.14162,15584,20220409
80,21.39984,-88.14162,15793,20220411
81,21.39984,-88.14162,15859,20220416
82,21.39984,-88.14162,15440,20220417
83,21.39984,-88.14162,15606,20220418
84,21.39984,-88.14162,15486,20220420
85,21.39984,-88.14162,15356,20220423
86,21.39984,-88.14162,15636,20220425
87,21.39984,-88.14162,15616,20220429
88,21.39984,-88.14162,15453,20220430
89,21.39984,-88.14162,15469,20220502
90,21.39984,-88.14162,15490,20220504
91,21.39984,-88.14162,15607,20220506
92,21.39984,-88.14162,15257,20220507
93,21.39984,-88.14162,15515,20220508
94,21.39984,-88.14162,15316,20220511
95,21.39984,-88.14162,15624,20220513
96,21.39984,-88.14162,15516,20220514
97,21.39984,-88.14162,15490,20220515
98,21.39984,-88.14162,15305,20220516
99,21.39984,-88.14162,15612,20220520
100,21.39984,-88.14162,15221,20220605
101,21.39984,-88.14162,15194,20220607
102,21.39984,-88.14162,15087,20220610
103,21.39984,-88.14162,15131,20220611
