,Latitud,Longitud,LST_Day_1km,date
0,21.38023,-88.30847,15109,20210927
1,21.38023,-88.30847,15229,20210929
2,21.38023,-88.30847,15101,20211003
3,21.38023,-88.30847,15138,20211006
4,21.38023,-88.30847,15114,20211011
5,21.38023,-88.30847,15163,20211012
6,21.38023,-88.30847,15162,20211013
7,21.38023,-88.30847,15083,20211014
8,21.38023,-88.30847,15149,20211015
9,21.38023,-88.30847,14999,20211025
10,21.38023,-88.30847,15033,20211028
11,21.38023,-88.30847,14952,20211029
12,21.38023,-88.30847,14940,20211031
13,21.38023,-88.30847,15184,20211102
14,21.38023,-88.30847,14879,20211103
15,21.38023,-88.30847,14987,20211105
16,21.38023,-88.30847,15119,20211110
17,21.38023,-88.30847,15181,20211111
18,21.38023,-88.30847,15137,20211116
19,21.38023,-88.30847,15009,20211121
20,21.38023,-88.30847,15174,20211125
21,21.38023,-88.30847,15106,20211127
22,21.38023,-88.30847,15002,20211204
23,21.38023,-88.30847,15163,20211205
24,21.38023,-88.30847,15096,20211206
25,21.38023,-88.30847,15168,20211207
26,21.38023,-88.30847,15066,20211208
27,21.38023,-88.30847,15248,20211209
28,21.38023,-88.30847,14932,20211212
29,21.38023,-88.30847,15008,20211214
30,21.38023,-88.30847,15189,20211218
31,21.38023,-88.30847,14876,20211223
32,21.38023,-88.30847,15008,20211224
33,21.38023,-88.30847,15148,20211225
34,21.38023,-88.30847,15048,20211227
35,21.38023,-88.30847,14933,20211228
36,21.38023,-88.30847,15012,20211230
37,21.38023,-88.30847,15291,20220101
38,21.38023,-88.30847,15106,20220107
39,21.38023,-88.30847,14929,20220114
40,21.38023,-88.30847,15164,20220115
41,21.38023,-88.30847,15109,20220117
42,21.38023,-88.30847,14972,20220118
43,21.38023,-88.30847,15184,20220119
44,21.38023,-88.30847,15123,20220124
45,21.38023,-88.30847,14861,20220128
46,21.38023,-88.30847,14785,20220130
47,21.38023,-88.30847,15055,20220131
48,21.38023,-88.30847,14992,20220201
49,21.38023,-88.30847,15143,20220204
50,21.38023,-88.30847,14900,20220211
51,21.38023,-88.30847,15132,20220220
52,21.38023,-88.30847,15207,20220222
53,21.38023,-88.30847,15093,20220224
54,21.38023,-88.30847,15065,20220225
55,21.38023,-88.30847,15084,20220227
56,21.38023,-88.30847,15071,20220301
57,21.38023,-88.30847,15118,20220303
58,21.38023,-88.30847,15228,20220308
59,21.38023,-88.30847,15391,20220310
60,21.38023,-88.30847,15362,20220311
61,21.38023,-88.30847,15297,20220315
62,21.38023,-88.30847,15243,20220317
63,21.38023,-88.30847,15048,20220318
64,21.38023,-88.30847,15337,20220319
65,21.38023,-88.30847,15318,20220320
66,21.38023,-88.30847,15240,20220321
67,21.38023,-88.30847,15429,20220322
68,21.38023,-88.30847,15282,20220323
69,21.38023,-88.30847,15119,20220326
70,21.38023,-88.30847,15215,20220327
71,21.38023,-88.30847,15447,20220328
72,21.38023,-88.30847,15361,20220329
73,21.38023,-88.30847,15525,20220331
74,21.38023,-88.30847,15620,20220402
75,21.38023,-88.30847,15440,20220403
76,21.38023,-88.30847,15583,20220404
77,21.38023,-88.30847,15428,20220405
78,21.38023,-88.30847,15470,20220406
79,21.38023,-88.30847,15553,20220407
80,21.38023,-88.30847,15438,20220409
81,21.38023,-88.30847,15671,20220411
82,21.38023,-88.30847,15741,20220416
83,21.38023,-88.30847,15543,20220418
84,21.38023,-88.30847,15269,20220419
85,21.38023,-88.30847,15362,20220420
86,21.38023,-88.30847,15381,20220423
87,21.38023,-88.30847,15340,20220425
88,21.38023,-88.30847,15549,20220429
89,21.38023,-88.30847,15461,20220430
90,21.38023,-88.30847,15502,20220502
91,21.38023,-88.30847,15243,20220504
92,21.38023,-88.30847,15286,20220506
93,21.38023,-88.30847,15547,20220508
94,21.38023,-88.30847,15370,20220509
95,21.38023,-88.30847,15502,20220511
96,21.38023,-88.30847,15721,20220513
97,21.38023,-88.30847,15602,20220514
98,21.38023,-88.30847,15460,20220515
99,21.38023,-88.30847,15405,20220516
100,21.38023,-88.30847,15383,20220517
101,21.38023,-88.30847,15568,20220520
102,21.38023,-88.30847,15371,20220605
103,21.38023,-88.30847,15220,20220611
104,21.38023,-88.30847,15444,20220612
105,21.38023,-88.30847,15310,20220614
106,21.38023,-88.30847,15203,20220619
107,21.38023,-88.30847,15012,20220621
108,21.38023,-88.30847,15144,20220626
109,21.38023,-88.30847,15325,20220628
110,21.38023,-88.30847,15062,20220703
111,21.38023,-88.30847,15231,20220707
112,21.38023,-88.30847,15099,20220710
113,21.38023,-88.30847,15166,20220714
114,21.38023,-88.30847,15172,20220718
115,21.38023,-88.30847,15357,20220719
116,21.38023,-88.30847,15415,20220721
117,21.38023,-88.30847,14869,20220724
118,21.38023,-88.30847,15003,20220726
119,21.38023,-88.30847,15243,20220801
120,21.38023,-88.30847,15168,20220803
121,21.38023,-88.30847,15085,20220804
122,21.38023,-88.30847,15091,20220806
123,21.38023,-88.30847,15095,20220813
124,21.38023,-88.30847,15189,20220815
125,21.38023,-88.30847,15258,20220817
126,21.38023,-88.30847,15156,20220819
127,21.38023,-88.30847,15043,20220820
128,21.38023,-88.30847,15144,20220822
129,21.38023,-88.30847,15115,20220824
130,21.38023,-88.30847,14932,20220827
131,21.38023,-88.30847,15051,20220905
132,21.38023,-88.30847,15077,20220906
133,21.38023,-88.30847,15081,20220907
134,21.38023,-88.30847,14865,20220916
135,21.38023,-88.30847,15075,20220930
136,21.38023,-88.30847,15031,20221001
137,21.38023,-88.30847,15166,20221004
138,21.38023,-88.30847,15168,20221005
139,21.38023,-88.30847,15207,20221006
140,21.38023,-88.30847,15178,20221007
141,21.38023,-88.30847,15074,20221026
142,21.38023,-88.30847,15076,20221028
143,21.38023,-88.30847,15269,20221030
144,21.38023,-88.30847,15053,20221104
145,21.38023,-88.30847,15007,20221105
146,21.38023,-88.30847,15171,20221106
147,21.38023,-88.30847,15140,20221108
