,Latitud,Longitud,LST_Day_1km,date
0,21.21432,-88.8179,15203,20210920
1,21.21432,-88.8179,15040,20210924
2,21.21432,-88.8179,15047,20210925
3,21.21432,-88.8179,15127,20210927
4,21.21432,-88.8179,15252,20210929
5,21.21432,-88.8179,15093,20211001
6,21.21432,-88.8179,15168,20211004
7,21.21432,-88.8179,15232,20211006
8,21.21432,-88.8179,14887,20211009
9,21.21432,-88.8179,15198,20211010
10,21.21432,-88.8179,15202,20211012
11,21.21432,-88.8179,15223,20211013
12,21.21432,-88.8179,15109,20211014
13,21.21432,-88.8179,15284,20211015
14,21.21432,-88.8179,15100,20211018
15,21.21432,-88.8179,15076,20211026
16,21.21432,-88.8179,15033,20211028
17,21.21432,-88.8179,14921,20211029
18,21.21432,-88.8179,15167,20211031
19,21.21432,-88.8179,15024,20211101
20,21.21432,-88.8179,15120,20211102
21,21.21432,-88.8179,14966,20211103
22,21.21432,-88.8179,15179,20211105
23,21.21432,-88.8179,14734,20211107
24,21.21432,-88.8179,15150,20211110
25,21.21432,-88.8179,15195,20211111
26,21.21432,-88.8179,15225,20211116
27,21.21432,-88.8179,15137,20211125
28,21.21432,-88.8179,15135,20211127
29,21.21432,-88.8179,14960,20211128
30,21.21432,-88.8179,15125,20211204
31,21.21432,-88.8179,15156,20211205
32,21.21432,-88.8179,15148,20211207
33,21.21432,-88.8179,15070,20211208
34,21.21432,-88.8179,15046,20211209
35,21.21432,-88.8179,14988,20211212
36,21.21432,-88.8179,15224,20211213
37,21.21432,-88.8179,15101,20211215
38,21.21432,-88.8179,15002,20211221
39,21.21432,-88.8179,14995,20211224
40,21.21432,-88.8179,15208,20211225
41,21.21432,-88.8179,15053,20211227
42,21.21432,-88.8179,15089,20211228
43,21.21432,-88.8179,15171,20211229
44,21.21432,-88.8179,15162,20211230
45,21.21432,-88.8179,15324,20220101
46,21.21432,-88.8179,14643,20220108
47,21.21432,-88.8179,14801,20220112
48,21.21432,-88.8179,14884,20220114
49,21.21432,-88.8179,15073,20220115
50,21.21432,-88.8179,14904,20220118
51,21.21432,-88.8179,15126,20220119
52,21.21432,-88.8179,14955,20220120
53,21.21432,-88.8179,15073,20220121
54,21.21432,-88.8179,15070,20220124
55,21.21432,-88.8179,15048,20220128
56,21.21432,-88.8179,14984,20220131
57,21.21432,-88.8179,15110,20220202
58,21.21432,-88.8179,15167,20220204
59,21.21432,-88.8179,14834,20220206
60,21.21432,-88.8179,14856,20220209
61,21.21432,-88.8179,15071,20220211
62,21.21432,-88.8179,15092,20220218
63,21.21432,-88.8179,15129,20220220
64,21.21432,-88.8179,15060,20220221
65,21.21432,-88.8179,15197,20220222
66,21.21432,-88.8179,15070,20220224
67,21.21432,-88.8179,15109,20220225
68,21.21432,-88.8179,15172,20220227
69,21.21432,-88.8179,15198,20220303
70,21.21432,-88.8179,15237,20220304
71,21.21432,-88.8179,15135,20220305
72,21.21432,-88.8179,15156,20220308
73,21.21432,-88.8179,15338,20220310
74,21.21432,-88.8179,15340,20220311
75,21.21432,-88.8179,15177,20220314
76,21.21432,-88.8179,15452,20220315
77,21.21432,-88.8179,15404,20220317
78,21.21432,-88.8179,15173,20220318
79,21.21432,-88.8179,15228,20220319
80,21.21432,-88.8179,15333,20220320
81,21.21432,-88.8179,15536,20220322
82,21.21432,-88.8179,15277,20220323
83,21.21432,-88.8179,15075,20220325
84,21.21432,-88.8179,15367,20220326
85,21.21432,-88.8179,15388,20220327
86,21.21432,-88.8179,15471,20220328
87,21.21432,-88.8179,15526,20220329
88,21.21432,-88.8179,15669,20220331
89,21.21432,-88.8179,15738,20220402
90,21.21432,-88.8179,15415,20220403
91,21.21432,-88.8179,15595,20220404
92,21.21432,-88.8179,15600,20220405
93,21.21432,-88.8179,15473,20220406
94,21.21432,-88.8179,15646,20220407
95,21.21432,-88.8179,15569,20220409
96,21.21432,-88.8179,15396,20220410
97,21.21432,-88.8179,15728,20220411
98,21.21432,-88.8179,15463,20220413
99,21.21432,-88.8179,15545,20220414
100,21.21432,-88.8179,15836,20220416
101,21.21432,-88.8179,15777,20220418
102,21.21432,-88.8179,15606,20220420
103,21.21432,-88.8179,15506,20220421
104,21.21432,-88.8179,15658,20220423
105,21.21432,-88.8179,15652,20220425
106,21.21432,-88.8179,15591,20220429
107,21.21432,-88.8179,15480,20220502
108,21.21432,-88.8179,15427,20220504
109,21.21432,-88.8179,15389,20220506
110,21.21432,-88.8179,15456,20220507
111,21.21432,-88.8179,15430,20220508
112,21.21432,-88.8179,15570,20220509
113,21.21432,-88.8179,15165,20220510
114,21.21432,-88.8179,15304,20220511
115,21.21432,-88.8179,15173,20220512
116,21.21432,-88.8179,15362,20220513
117,21.21432,-88.8179,15512,20220514
118,21.21432,-88.8179,15548,20220515
119,21.21432,-88.8179,15593,20220516
120,21.21432,-88.8179,15373,20220517
121,21.21432,-88.8179,15570,20220520
122,21.21432,-88.8179,15526,20220605
123,21.21432,-88.8179,15400,20220612
124,21.21432,-88.8179,15462,20220614
125,21.21432,-88.8179,15434,20220626
126,21.21432,-88.8179,15249,20220630
127,21.21432,-88.8179,15076,20220701
128,21.21432,-88.8179,15276,20220702
129,21.21432,-88.8179,15044,20220704
130,21.21432,-88.8179,15150,20220705
131,21.21432,-88.8179,15308,20220707
132,21.21432,-88.8179,15177,20220710
133,21.21432,-88.8179,14892,20220715
134,21.21432,-88.8179,15350,20220716
135,21.21432,-88.8179,15192,20220717
136,21.21432,-88.8179,15210,20220721
137,21.21432,-88.8179,15229,20220801
138,21.21432,-88.8179,15109,20220804
139,21.21432,-88.8179,15192,20220806
140,21.21432,-88.8179,15078,20220812
141,21.21432,-88.8179,15251,20220817
142,21.21432,-88.8179,15060,20220819
143,21.21432,-88.8179,15083,20220820
144,21.21432,-88.8179,15131,20220822
145,21.21432,-88.8179,15137,20220824
146,21.21432,-88.8179,15109,20220829
147,21.21432,-88.8179,15052,20220902
148,21.21432,-88.8179,15059,20220905
149,21.21432,-88.8179,15085,20220907
150,21.21432,-88.8179,15106,20220916
151,21.21432,-88.8179,15146,20220918
152,21.21432,-88.8179,15015,20220923
153,21.21432,-88.8179,15117,20220925
154,21.21432,-88.8179,15012,20220926
155,21.21432,-88.8179,15008,20220930
156,21.21432,-88.8179,14904,20221003
157,21.21432,-88.8179,15107,20221004
158,21.21432,-88.8179,15096,20221005
159,21.21432,-88.8179,15198,20221006
160,21.21432,-88.8179,15150,20221007
161,21.21432,-88.8179,15070,20221025
162,21.21432,-88.8179,15030,20221026
163,21.21432,-88.8179,15073,20221030
164,21.21432,-88.8179,15059,20221101
165,21.21432,-88.8179,15038,20221104
166,21.21432,-88.8179,15067,20221106
167,21.21432,-88.8179,14873,20221107
168,21.21432,-88.8179,14975,20221108
169,21.21432,-88.8179,15042,20221109
170,21.21432,-88.8179,15081,20221111
171,21.21432,-88.8179,15076,20221114
172,21.21432,-88.8179,14895,20221118
173,21.21432,-88.8179,15048,20221123
174,21.21432,-88.8179,15043,20221130
175,21.21432,-88.8179,15033,20221202
176,21.21432,-88.8179,14972,20221203
177,21.21432,-88.8179,14921,20221205
178,21.21432,-88.8179,14936,20221206
179,21.21432,-88.8179,15064,20221207
180,21.21432,-88.8179,14906,20221209
181,21.21432,-88.8179,14954,20221210
182,21.21432,-88.8179,14967,20221211
183,21.21432,-88.8179,14977,20221212
184,21.21432,-88.8179,15057,20221214
185,21.21432,-88.8179,15087,20221215
186,21.21432,-88.8179,15070,20221216
187,21.21432,-88.8179,14872,20221220
188,21.21432,-88.8179,15039,20221221
189,21.21432,-88.8179,14993,20221222
190,21.21432,-88.8179,14790,20221227
191,21.21432,-88.8179,14921,20221228
