,Latitud,Longitud,LST_Day_1km,date
0,21.23343,-89.21229,15279,20210920
1,21.23343,-89.21229,15059,20210924
2,21.23343,-89.21229,15242,20210929
3,21.23343,-89.21229,15145,20211001
4,21.23343,-89.21229,15256,20211006
5,21.23343,-89.21229,15114,20211010
6,21.23343,-89.21229,15147,20211011
7,21.23343,-89.21229,15269,20211013
8,21.23343,-89.21229,15121,20211014
9,21.23343,-89.21229,15173,20211015
10,21.23343,-89.21229,14825,20211016
11,21.23343,-89.21229,15162,20211018
12,21.23343,-89.21229,15075,20211025
13,21.23343,-89.21229,14908,20211026
14,21.23343,-89.21229,15110,20211028
15,21.23343,-89.21229,14956,20211029
16,21.23343,-89.21229,15058,20211030
17,21.23343,-89.21229,15240,20211031
18,21.23343,-89.21229,15104,20211102
19,21.23343,-89.21229,14992,20211103
20,21.23343,-89.21229,15186,20211110
21,21.23343,-89.21229,15160,20211116
22,21.23343,-89.21229,14946,20211119
23,21.23343,-89.21229,15108,20211121
24,21.23343,-89.21229,14888,20211123
25,21.23343,-89.21229,15220,20211125
26,21.23343,-89.21229,15160,20211127
27,21.23343,-89.21229,15149,20211204
28,21.23343,-89.21229,15180,20211205
29,21.23343,-89.21229,15185,20211206
30,21.23343,-89.21229,15014,20211207
31,21.23343,-89.21229,15085,20211208
32,21.23343,-89.21229,15155,20211209
33,21.23343,-89.21229,15242,20211211
34,21.23343,-89.21229,15066,20211212
35,21.23343,-89.21229,15184,20211218
36,21.23343,-89.21229,15068,20211220
37,21.23343,-89.21229,14932,20211221
38,21.23343,-89.21229,14992,20211224
39,21.23343,-89.21229,15192,20211225
40,21.23343,-89.21229,15078,20211227
41,21.23343,-89.21229,15051,20211228
42,21.23343,-89.21229,15199,20211230
43,21.23343,-89.21229,15263,20220101
44,21.23343,-89.21229,15159,20220107
45,21.23343,-89.21229,14944,20220112
46,21.23343,-89.21229,15150,20220115
47,21.23343,-89.21229,15176,20220119
48,21.23343,-89.21229,15043,20220120
49,21.23343,-89.21229,15239,20220121
50,21.23343,-89.21229,15137,20220124
51,21.23343,-89.21229,15075,20220131
52,21.23343,-89.21229,15301,20220204
53,21.23343,-89.21229,15168,20220211
54,21.23343,-89.21229,15052,20220216
55,21.23343,-89.21229,15243,20220218
56,21.23343,-89.21229,15117,20220220
57,21.23343,-89.21229,15165,20220221
58,21.23343,-89.21229,15200,20220222
59,21.23343,-89.21229,15083,20220225
60,21.23343,-89.21229,15079,20220226
61,21.23343,-89.21229,15169,20220227
62,21.23343,-89.21229,15066,20220303
63,21.23343,-89.21229,15077,20220305
64,21.23343,-89.21229,14710,20220306
65,21.23343,-89.21229,15183,20220308
66,21.23343,-89.21229,15163,20220309
67,21.23343,-89.21229,15224,20220310
68,21.23343,-89.21229,15290,20220311
69,21.23343,-89.21229,15079,20220314
70,21.23343,-89.21229,15213,20220315
71,21.23343,-89.21229,15173,20220317
72,21.23343,-89.21229,15181,20220319
73,21.23343,-89.21229,15092,20220320
74,21.23343,-89.21229,15373,20220322
75,21.23343,-89.21229,15126,20220323
76,21.23343,-89.21229,14998,20220325
77,21.23343,-89.21229,14827,20220326
78,21.23343,-89.21229,15290,20220327
79,21.23343,-89.21229,15270,20220328
80,21.23343,-89.21229,15380,20220329
81,21.23343,-89.21229,15535,20220331
82,21.23343,-89.21229,15594,20220402
83,21.23343,-89.21229,15371,20220403
84,21.23343,-89.21229,15406,20220404
85,21.23343,-89.21229,15462,20220405
86,21.23343,-89.21229,15362,20220406
87,21.23343,-89.21229,15507,20220407
88,21.23343,-89.21229,15372,20220409
89,21.23343,-89.21229,15323,20220410
90,21.23343,-89.21229,15530,20220411
91,21.23343,-89.21229,15201,20220412
92,21.23343,-89.21229,15386,20220413
93,21.23343,-89.21229,15479,20220414
94,21.23343,-89.21229,15222,20220415
95,21.23343,-89.21229,15716,20220416
96,21.23343,-89.21229,15585,20220418
97,21.23343,-89.21229,15235,20220419
98,21.23343,-89.21229,15587,20220420
99,21.23343,-89.21229,15372,20220421
100,21.23343,-89.21229,15255,20220423
101,21.23343,-89.21229,15654,20220425
102,21.23343,-89.21229,15006,20220426
103,21.23343,-89.21229,15222,20220428
104,21.23343,-89.21229,15507,20220502
105,21.23343,-89.21229,15262,20220504
