,Latitud,Longitud,LST_Day_1km,date
0,21.06068,-88.29396,15234,20210920
1,21.06068,-88.29396,14952,20210925
2,21.06068,-88.29396,14988,20210927
3,21.06068,-88.29396,15228,20210929
4,21.06068,-88.29396,15087,20211006
5,21.06068,-88.29396,15199,20211010
6,21.06068,-88.29396,15160,20211012
7,21.06068,-88.29396,15174,20211013
8,21.06068,-88.29396,14873,20211017
9,21.06068,-88.29396,15005,20211018
10,21.06068,-88.29396,15060,20211020
11,21.06068,-88.29396,15052,20211022
12,21.06068,-88.29396,14917,20211025
13,21.06068,-88.29396,15041,20211026
14,21.06068,-88.29396,15021,20211029
15,21.06068,-88.29396,15002,20211030
16,21.06068,-88.29396,15182,20211031
17,21.06068,-88.29396,15168,20211102
18,21.06068,-88.29396,14982,20211103
19,21.06068,-88.29396,14826,20211105
20,21.06068,-88.29396,14977,20211106
21,21.06068,-88.29396,14942,20211107
22,21.06068,-88.29396,15005,20211109
23,21.06068,-88.29396,15010,20211110
24,21.06068,-88.29396,15124,20211111
25,21.06068,-88.29396,14854,20211116
26,21.06068,-88.29396,15065,20211118
27,21.06068,-88.29396,14839,20211119
28,21.06068,-88.29396,15000,20211122
29,21.06068,-88.29396,15054,20211125
30,21.06068,-88.29396,14857,20211126
31,21.06068,-88.29396,15053,20211127
32,21.06068,-88.29396,14892,20211128
33,21.06068,-88.29396,14999,20211204
34,21.06068,-88.29396,15044,20211205
35,21.06068,-88.29396,15051,20211206
36,21.06068,-88.29396,15091,20211207
37,21.06068,-88.29396,15014,20211208
38,21.06068,-88.29396,15148,20211209
39,21.06068,-88.29396,15102,20211211
40,21.06068,-88.29396,14839,20211212
41,21.06068,-88.29396,15019,20211214
42,21.06068,-88.29396,15018,20211215
43,21.06068,-88.29396,14852,20211221
44,21.06068,-88.29396,14891,20211223
45,21.06068,-88.29396,14903,20211224
46,21.06068,-88.29396,15034,20211225
47,21.06068,-88.29396,14932,20211228
48,21.06068,-88.29396,15076,20211229
49,21.06068,-88.29396,15176,20220101
50,21.06068,-88.29396,15013,20220107
51,21.06068,-88.29396,14641,20220108
52,21.06068,-88.29396,14826,20220110
53,21.06068,-88.29396,15083,20220115
54,21.06068,-88.29396,14909,20220118
55,21.06068,-88.29396,15071,20220119
56,21.06068,-88.29396,14958,20220121
57,21.06068,-88.29396,15057,20220124
58,21.06068,-88.29396,14852,20220130
59,21.06068,-88.29396,14972,20220131
60,21.06068,-88.29396,15158,20220204
61,21.06068,-88.29396,14910,20220210
62,21.06068,-88.29396,14885,20220213
