,Latitud,Longitud,LST_Day_1km,date
0,21.23214,-88.77996,15194,20210920
1,21.23214,-88.77996,15093,20210924
2,21.23214,-88.77996,15042,20210925
3,21.23214,-88.77996,15074,20210927
4,21.23214,-88.77996,15236,20210929
5,21.23214,-88.77996,15071,20211001
6,21.23214,-88.77996,15025,20211004
7,21.23214,-88.77996,15145,20211006
8,21.23214,-88.77996,14962,20211009
9,21.23214,-88.77996,15139,20211010
10,21.23214,-88.77996,15066,20211011
11,21.23214,-88.77996,15197,20211012
12,21.23214,-88.77996,15199,20211013
13,21.23214,-88.77996,15098,20211014
14,21.23214,-88.77996,15221,20211015
15,21.23214,-88.77996,15033,20211018
16,21.23214,-88.77996,15002,20211020
17,21.23214,-88.77996,15014,20211026
18,21.23214,-88.77996,14995,20211028
19,21.23214,-88.77996,14939,20211029
20,21.23214,-88.77996,15025,20211030
21,21.23214,-88.77996,15133,20211031
22,21.23214,-88.77996,15129,20211102
23,21.23214,-88.77996,15116,20211105
24,21.23214,-88.77996,14710,20211107
25,21.23214,-88.77996,15009,20211109
26,21.23214,-88.77996,15178,20211110
27,21.23214,-88.77996,15195,20211111
28,21.23214,-88.77996,15198,20211116
29,21.23214,-88.77996,14769,20211119
30,21.23214,-88.77996,15184,20211125
31,21.23214,-88.77996,14868,20211126
32,21.23214,-88.77996,15162,20211127
33,21.23214,-88.77996,14924,20211128
34,21.23214,-88.77996,15107,20211204
35,21.23214,-88.77996,15149,20211205
36,21.23214,-88.77996,15069,20211207
37,21.23214,-88.77996,15113,20211208
38,21.23214,-88.77996,15053,20211209
39,21.23214,-88.77996,14932,20211212
40,21.23214,-88.77996,15130,20211213
41,21.23214,-88.77996,15062,20211214
42,21.23214,-88.77996,15130,20211215
43,21.23214,-88.77996,15221,20211218
44,21.23214,-88.77996,14927,20211222
45,21.23214,-88.77996,14950,20211223
46,21.23214,-88.77996,15018,20211224
47,21.23214,-88.77996,15191,20211225
48,21.23214,-88.77996,15168,20211227
49,21.23214,-88.77996,15121,20211228
50,21.23214,-88.77996,15093,20211230
51,21.23214,-88.77996,15338,20220101
52,21.23214,-88.77996,14972,20220105
53,21.23214,-88.77996,15103,20220115
54,21.23214,-88.77996,14920,20220118
55,21.23214,-88.77996,15135,20220119
56,21.23214,-88.77996,15015,20220120
57,21.23214,-88.77996,15097,20220121
58,21.23214,-88.77996,15073,20220124
59,21.23214,-88.77996,15041,20220128
60,21.23214,-88.77996,15012,20220131
61,21.23214,-88.77996,14986,20220201
62,21.23214,-88.77996,15086,20220202
63,21.23214,-88.77996,15109,20220204
64,21.23214,-88.77996,15108,20220211
65,21.23214,-88.77996,15136,20220220
66,21.23214,-88.77996,15044,20220221
67,21.23214,-88.77996,15199,20220222
68,21.23214,-88.77996,15064,20220224
69,21.23214,-88.77996,15047,20220225
70,21.23214,-88.77996,15028,20220227
71,21.23214,-88.77996,14961,20220301
72,21.23214,-88.77996,15198,20220303
73,21.23214,-88.77996,15184,20220304
74,21.23214,-88.77996,15061,20220305
75,21.23214,-88.77996,15164,20220306
76,21.23214,-88.77996,15235,20220308
77,21.23214,-88.77996,15289,20220310
78,21.23214,-88.77996,15373,20220311
79,21.23214,-88.77996,15169,20220314
80,21.23214,-88.77996,15484,20220315
81,21.23214,-88.77996,15304,20220317
82,21.23214,-88.77996,15149,20220318
83,21.23214,-88.77996,15306,20220320
84,21.23214,-88.77996,15169,20220321
