,Latitud,Longitud,LST_Day_1km,date
0,21.08616,-88.67123,15274,20210920
1,21.08616,-88.67123,14967,20210925
2,21.08616,-88.67123,15231,20210929
3,21.08616,-88.67123,15146,20211001
4,21.08616,-88.67123,15006,20211002
5,21.08616,-88.67123,15028,20211004
6,21.08616,-88.67123,15195,20211006
7,21.08616,-88.67123,15217,20211010
8,21.08616,-88.67123,15232,20211012
9,21.08616,-88.67123,15215,20211013
10,21.08616,-88.67123,15042,20211017
11,21.08616,-88.67123,15044,20211018
12,21.08616,-88.67123,15018,20211020
13,21.08616,-88.67123,15026,20211025
14,21.08616,-88.67123,15020,20211028
15,21.08616,-88.67123,15127,20211029
16,21.08616,-88.67123,15022,20211030
17,21.08616,-88.67123,15182,20211031
18,21.08616,-88.67123,15142,20211102
19,21.08616,-88.67123,15037,20211103
20,21.08616,-88.67123,14909,20211105
21,21.08616,-88.67123,14990,20211106
22,21.08616,-88.67123,15103,20211110
23,21.08616,-88.67123,15176,20211111
24,21.08616,-88.67123,14935,20211115
25,21.08616,-88.67123,15165,20211116
26,21.08616,-88.67123,14960,20211119
27,21.08616,-88.67123,15074,20211123
28,21.08616,-88.67123,15181,20211125
29,21.08616,-88.67123,14969,20211126
30,21.08616,-88.67123,15173,20211127
31,21.08616,-88.67123,14967,20211202
32,21.08616,-88.67123,15155,20211204
33,21.08616,-88.67123,15171,20211205
34,21.08616,-88.67123,15170,20211207
35,21.08616,-88.67123,15007,20211208
36,21.08616,-88.67123,15188,20211209
37,21.08616,-88.67123,15165,20211218
38,21.08616,-88.67123,15062,20211223
39,21.08616,-88.67123,14975,20211224
40,21.08616,-88.67123,15227,20211225
41,21.08616,-88.67123,15053,20211228
42,21.08616,-88.67123,15323,20220101
43,21.08616,-88.67123,14853,20220108
44,21.08616,-88.67123,15126,20220110
45,21.08616,-88.67123,15121,20220114
46,21.08616,-88.67123,15144,20220115
47,21.08616,-88.67123,15191,20220119
48,21.08616,-88.67123,15177,20220124
49,21.08616,-88.67123,15058,20220131
50,21.08616,-88.67123,15158,20220202
51,21.08616,-88.67123,15274,20220204
52,21.08616,-88.67123,15113,20220218
53,21.08616,-88.67123,15211,20220220
54,21.08616,-88.67123,15067,20220221
55,21.08616,-88.67123,15253,20220222
56,21.08616,-88.67123,15138,20220224
57,21.08616,-88.67123,14989,20220225
58,21.08616,-88.67123,15052,20220227
59,21.08616,-88.67123,15042,20220301
60,21.08616,-88.67123,15221,20220303
61,21.08616,-88.67123,15170,20220304
62,21.08616,-88.67123,15405,20220310
63,21.08616,-88.67123,15361,20220311
64,21.08616,-88.67123,15133,20220314
65,21.08616,-88.67123,15347,20220315
66,21.08616,-88.67123,15367,20220317
67,21.08616,-88.67123,15261,20220319
68,21.08616,-88.67123,15142,20220320
69,21.08616,-88.67123,15500,20220322
70,21.08616,-88.67123,15252,20220323
71,21.08616,-88.67123,15372,20220326
72,21.08616,-88.67123,15328,20220327
73,21.08616,-88.67123,15390,20220328
74,21.08616,-88.67123,15423,20220329
75,21.08616,-88.67123,15589,20220331
76,21.08616,-88.67123,15711,20220402
77,21.08616,-88.67123,15451,20220403
78,21.08616,-88.67123,15535,20220404
79,21.08616,-88.67123,15586,20220405
80,21.08616,-88.67123,15394,20220406
81,21.08616,-88.67123,15590,20220407
82,21.08616,-88.67123,15519,20220409
83,21.08616,-88.67123,15720,20220411
84,21.08616,-88.67123,15345,20220413
