,Latitud,Longitud,LST_Day_1km,date
0,21.56165,-88.1526,15125,20210920
1,21.56165,-88.1526,15207,20210923
2,21.56165,-88.1526,15245,20210927
3,21.56165,-88.1526,15281,20210929
4,21.56165,-88.1526,14985,20211002
5,21.56165,-88.1526,15120,20211004
6,21.56165,-88.1526,15112,20211008
7,21.56165,-88.1526,14973,20211009
8,21.56165,-88.1526,15187,20211012
9,21.56165,-88.1526,15412,20211013
10,21.56165,-88.1526,15181,20211014
11,21.56165,-88.1526,15032,20211025
12,21.56165,-88.1526,15099,20211028
13,21.56165,-88.1526,15304,20211029
14,21.56165,-88.1526,15000,20211030
15,21.56165,-88.1526,15106,20211031
16,21.56165,-88.1526,15394,20211102
17,21.56165,-88.1526,15130,20211103
18,21.56165,-88.1526,15097,20211105
19,21.56165,-88.1526,15141,20211106
20,21.56165,-88.1526,15163,20211107
21,21.56165,-88.1526,15007,20211110
22,21.56165,-88.1526,14991,20211112
23,21.56165,-88.1526,14915,20211115
24,21.56165,-88.1526,15380,20211116
25,21.56165,-88.1526,15130,20211118
26,21.56165,-88.1526,15362,20211119
27,21.56165,-88.1526,14876,20211123
28,21.56165,-88.1526,15197,20211125
29,21.56165,-88.1526,14990,20211126
30,21.56165,-88.1526,14956,20211128
31,21.56165,-88.1526,14973,20211130
32,21.56165,-88.1526,15214,20211204
33,21.56165,-88.1526,15085,20211205
34,21.56165,-88.1526,15158,20211209
35,21.56165,-88.1526,15299,20211211
36,21.56165,-88.1526,14875,20211212
37,21.56165,-88.1526,14992,20211214
38,21.56165,-88.1526,15151,20211215
39,21.56165,-88.1526,15145,20211218
40,21.56165,-88.1526,15012,20211222
41,21.56165,-88.1526,14968,20211223
42,21.56165,-88.1526,15015,20211224
43,21.56165,-88.1526,15245,20211225
44,21.56165,-88.1526,15159,20211227
45,21.56165,-88.1526,15004,20211228
46,21.56165,-88.1526,15183,20211229
47,21.56165,-88.1526,15106,20211230
48,21.56165,-88.1526,15351,20220101
49,21.56165,-88.1526,15070,20220107
50,21.56165,-88.1526,14874,20220108
51,21.56165,-88.1526,14868,20220110
52,21.56165,-88.1526,14972,20220114
53,21.56165,-88.1526,15209,20220115
54,21.56165,-88.1526,14952,20220118
55,21.56165,-88.1526,15221,20220119
56,21.56165,-88.1526,15064,20220121
57,21.56165,-88.1526,14958,20220123
58,21.56165,-88.1526,15136,20220124
59,21.56165,-88.1526,15181,20220128
60,21.56165,-88.1526,15014,20220201
61,21.56165,-88.1526,15391,20220204
62,21.56165,-88.1526,14884,20220209
63,21.56165,-88.1526,15071,20220211
64,21.56165,-88.1526,14947,20220213
65,21.56165,-88.1526,15024,20220216
66,21.56165,-88.1526,15016,20220220
67,21.56165,-88.1526,15238,20220222
68,21.56165,-88.1526,14995,20220225
69,21.56165,-88.1526,15080,20220227
70,21.56165,-88.1526,15187,20220301
71,21.56165,-88.1526,14928,20220302
72,21.56165,-88.1526,15226,20220303
73,21.56165,-88.1526,15106,20220304
74,21.56165,-88.1526,14920,20220306
75,21.56165,-88.1526,15280,20220308
76,21.56165,-88.1526,15472,20220310
77,21.56165,-88.1526,15385,20220311
78,21.56165,-88.1526,15186,20220312
79,21.56165,-88.1526,15491,20220315
80,21.56165,-88.1526,15259,20220317
81,21.56165,-88.1526,15450,20220319
82,21.56165,-88.1526,15278,20220320
83,21.56165,-88.1526,15236,20220321
84,21.56165,-88.1526,15443,20220322
85,21.56165,-88.1526,15298,20220323
86,21.56165,-88.1526,15262,20220327
87,21.56165,-88.1526,15427,20220328
88,21.56165,-88.1526,15480,20220329
89,21.56165,-88.1526,15660,20220331
90,21.56165,-88.1526,15581,20220402
91,21.56165,-88.1526,15665,20220404
92,21.56165,-88.1526,15536,20220405
93,21.56165,-88.1526,15511,20220406
94,21.56165,-88.1526,15564,20220407
95,21.56165,-88.1526,15507,20220409
96,21.56165,-88.1526,15756,20220411
97,21.56165,-88.1526,15327,20220414
98,21.56165,-88.1526,15825,20220416
99,21.56165,-88.1526,15327,20220417
100,21.56165,-88.1526,15706,20220418
101,21.56165,-88.1526,15641,20220420
102,21.56165,-88.1526,15423,20220422
103,21.56165,-88.1526,15628,20220423
104,21.56165,-88.1526,15660,20220425
105,21.56165,-88.1526,15520,20220429
106,21.56165,-88.1526,15518,20220504
107,21.56165,-88.1526,15744,20220506
108,21.56165,-88.1526,15423,20220507
109,21.56165,-88.1526,15633,20220508
110,21.56165,-88.1526,15673,20220509
111,21.56165,-88.1526,15330,20220510
112,21.56165,-88.1526,15713,20220511
113,21.56165,-88.1526,15813,20220513
114,21.56165,-88.1526,15528,20220514
115,21.56165,-88.1526,15706,20220515
116,21.56165,-88.1526,15628,20220516
117,21.56165,-88.1526,15412,20220517
118,21.56165,-88.1526,15141,20220519
119,21.56165,-88.1526,15723,20220520
120,21.56165,-88.1526,15536,20220605
121,21.56165,-88.1526,15339,20220610
122,21.56165,-88.1526,15266,20220611
123,21.56165,-88.1526,15680,20220612
124,21.56165,-88.1526,15441,20220614
125,21.56165,-88.1526,15317,20220615
126,21.56165,-88.1526,15482,20220617
127,21.56165,-88.1526,15445,20220626
128,21.56165,-88.1526,15276,20220704
129,21.56165,-88.1526,15522,20220705
130,21.56165,-88.1526,15181,20220708
131,21.56165,-88.1526,15155,20220710
132,21.56165,-88.1526,15273,20220714
133,21.56165,-88.1526,15497,20220716
134,21.56165,-88.1526,15248,20220717
135,21.56165,-88.1526,15205,20220719
136,21.56165,-88.1526,15252,20220720
137,21.56165,-88.1526,15413,20220721
138,21.56165,-88.1526,15106,20220724
139,21.56165,-88.1526,15565,20220725
140,21.56165,-88.1526,15109,20220729
141,21.56165,-88.1526,15560,20220801
142,21.56165,-88.1526,15109,20220802
143,21.56165,-88.1526,15473,20220804
144,21.56165,-88.1526,15171,20220805
145,21.56165,-88.1526,15622,20220806
146,21.56165,-88.1526,15047,20220807
147,21.56165,-88.1526,15292,20220809
148,21.56165,-88.1526,15624,20220817
149,21.56165,-88.1526,15167,20220820
150,21.56165,-88.1526,15057,20220821
151,21.56165,-88.1526,15179,20220822
152,21.56165,-88.1526,14829,20220823
153,21.56165,-88.1526,15317,20220824
154,21.56165,-88.1526,14816,20220825
155,21.56165,-88.1526,15162,20220829
156,21.56165,-88.1526,15248,20220904
157,21.56165,-88.1526,14931,20220907
158,21.56165,-88.1526,15256,20220918
159,21.56165,-88.1526,14948,20220919
160,21.56165,-88.1526,15072,20220920
161,21.56165,-88.1526,15269,20220923
162,21.56165,-88.1526,15159,20220927
163,21.56165,-88.1526,15058,20220928
164,21.56165,-88.1526,14816,20220929
165,21.56165,-88.1526,15180,20220930
166,21.56165,-88.1526,15296,20221002
167,21.56165,-88.1526,15298,20221004
168,21.56165,-88.1526,15243,20221005
169,21.56165,-88.1526,15190,20221006
170,21.56165,-88.1526,15223,20221007
171,21.56165,-88.1526,15110,20221008
172,21.56165,-88.1526,15112,20221025
173,21.56165,-88.1526,14783,20221026
174,21.56165,-88.1526,15110,20221027
175,21.56165,-88.1526,15219,20221030
176,21.56165,-88.1526,15046,20221031
177,21.56165,-88.1526,15157,20221101
178,21.56165,-88.1526,15051,20221102
