,Latitud,Longitud,LST_Day_1km,date
0,20.26621,-89.46044,15156,20210920
1,20.26621,-89.46044,15164,20211001
2,20.26621,-89.46044,15087,20211004
3,20.26621,-89.46044,15106,20211006
4,20.26621,-89.46044,15191,20211010
5,20.26621,-89.46044,15150,20211011
6,20.26621,-89.46044,15232,20211013
7,20.26621,-89.46044,14989,20211015
8,20.26621,-89.46044,15123,20211020
9,20.26621,-89.46044,15023,20211029
10,20.26621,-89.46044,15059,20211030
11,20.26621,-89.46044,15278,20211031
12,20.26621,-89.46044,15192,20211101
13,20.26621,-89.46044,15290,20211102
14,20.26621,-89.46044,15181,20211103
15,20.26621,-89.46044,15185,20211105
16,20.26621,-89.46044,15090,20211106
17,20.26621,-89.46044,15175,20211109
18,20.26621,-89.46044,15189,20211110
19,20.26621,-89.46044,15106,20211123
20,20.26621,-89.46044,15129,20211125
21,20.26621,-89.46044,15106,20211127
22,20.26621,-89.46044,15038,20211128
23,20.26621,-89.46044,14985,20211201
24,20.26621,-89.46044,15067,20211204
25,20.26621,-89.46044,15096,20211205
26,20.26621,-89.46044,15145,20211211
27,20.26621,-89.46044,15029,20211212
28,20.26621,-89.46044,14957,20211214
29,20.26621,-89.46044,15019,20211219
30,20.26621,-89.46044,14930,20211222
31,20.26621,-89.46044,14896,20211223
32,20.26621,-89.46044,14876,20211224
33,20.26621,-89.46044,15042,20211225
34,20.26621,-89.46044,14889,20211228
35,20.26621,-89.46044,15095,20211230
36,20.26621,-89.46044,15075,20211231
37,20.26621,-89.46044,15145,20220101
38,20.26621,-89.46044,14960,20220114
39,20.26621,-89.46044,15005,20220115
40,20.26621,-89.46044,14835,20220118
41,20.26621,-89.46044,15005,20220119
42,20.26621,-89.46044,14992,20220120
43,20.26621,-89.46044,15027,20220124
44,20.26621,-89.46044,15040,20220125
45,20.26621,-89.46044,14760,20220130
46,20.26621,-89.46044,15005,20220131
47,20.26621,-89.46044,15089,20220204
48,20.26621,-89.46044,14911,20220215
49,20.26621,-89.46044,15040,20220217
50,20.26621,-89.46044,14946,20220221
51,20.26621,-89.46044,15224,20220225
52,20.26621,-89.46044,15121,20220226
53,20.26621,-89.46044,15270,20220227
54,20.26621,-89.46044,15067,20220301
55,20.26621,-89.46044,14949,20220302
56,20.26621,-89.46044,15208,20220303
57,20.26621,-89.46044,15303,20220304
58,20.26621,-89.46044,15381,20220306
59,20.26621,-89.46044,15222,20220308
60,20.26621,-89.46044,15176,20220309
61,20.26621,-89.46044,15386,20220311
62,20.26621,-89.46044,15197,20220312
63,20.26621,-89.46044,15147,20220314
64,20.26621,-89.46044,15240,20220319
65,20.26621,-89.46044,15222,20220320
66,20.26621,-89.46044,15460,20220322
67,20.26621,-89.46044,14967,20220325
68,20.26621,-89.46044,15194,20220326
69,20.26621,-89.46044,15246,20220327
70,20.26621,-89.46044,15377,20220329
71,20.26621,-89.46044,15530,20220331
72,20.26621,-89.46044,15509,20220402
73,20.26621,-89.46044,15360,20220403
74,20.26621,-89.46044,15201,20220404
75,20.26621,-89.46044,15498,20220405
76,20.26621,-89.46044,15356,20220406
77,20.26621,-89.46044,15491,20220407
78,20.26621,-89.46044,15402,20220409
79,20.26621,-89.46044,15300,20220410
80,20.26621,-89.46044,15532,20220411
81,20.26621,-89.46044,15269,20220414
82,20.26621,-89.46044,15587,20220416
83,20.26621,-89.46044,15724,20220418
84,20.26621,-89.46044,15402,20220419
85,20.26621,-89.46044,15578,20220420
86,20.26621,-89.46044,15587,20220423
87,20.26621,-89.46044,15583,20220425
88,20.26621,-89.46044,15216,20220502
89,20.26621,-89.46044,15308,20220504
90,20.26621,-89.46044,15384,20220507
91,20.26621,-89.46044,15358,20220508
92,20.26621,-89.46044,15245,20220509
93,20.26621,-89.46044,15424,20220513
94,20.26621,-89.46044,15271,20220514
95,20.26621,-89.46044,15383,20220515
96,20.26621,-89.46044,15485,20220516
97,20.26621,-89.46044,15222,20220517
98,20.26621,-89.46044,15309,20220518
99,20.26621,-89.46044,15536,20220520
100,20.26621,-89.46044,15262,20220523
101,20.26621,-89.46044,15160,20220610
102,20.26621,-89.46044,15198,20220612
103,20.26621,-89.46044,15073,20220622
104,20.26621,-89.46044,14987,20220624
105,20.26621,-89.46044,15248,20220626
106,20.26621,-89.46044,14911,20220627
107,20.26621,-89.46044,14936,20220629
108,20.26621,-89.46044,15182,20220630
109,20.26621,-89.46044,15058,20220701
110,20.26621,-89.46044,15099,20220707
111,20.26621,-89.46044,15122,20220709
112,20.26621,-89.46044,15116,20220710
113,20.26621,-89.46044,15190,20220716
114,20.26621,-89.46044,15275,20220721
115,20.26621,-89.46044,15063,20220723
116,20.26621,-89.46044,14996,20220726
117,20.26621,-89.46044,14956,20220731
118,20.26621,-89.46044,15214,20220801
119,20.26621,-89.46044,15043,20220804
120,20.26621,-89.46044,14941,20220809
121,20.26621,-89.46044,15065,20220810
122,20.26621,-89.46044,14981,20220813
123,20.26621,-89.46044,15189,20220815
124,20.26621,-89.46044,15032,20220816
125,20.26621,-89.46044,15286,20220817
126,20.26621,-89.46044,15177,20220820
127,20.26621,-89.46044,15187,20220822
128,20.26621,-89.46044,15231,20220824
129,20.26621,-89.46044,14996,20220828
130,20.26621,-89.46044,15132,20220829
131,20.26621,-89.46044,15112,20220905
132,20.26621,-89.46044,15063,20220907
133,20.26621,-89.46044,15102,20220916
134,20.26621,-89.46044,15095,20220918
135,20.26621,-89.46044,15018,20220919
136,20.26621,-89.46044,15034,20220921
137,20.26621,-89.46044,15111,20220925
138,20.26621,-89.46044,14845,20220926
139,20.26621,-89.46044,15134,20220927
140,20.26621,-89.46044,15041,20221001
141,20.26621,-89.46044,15172,20221002
142,20.26621,-89.46044,15065,20221005
143,20.26621,-89.46044,15266,20221006
144,20.26621,-89.46044,15115,20221007
145,20.26621,-89.46044,15118,20221028
146,20.26621,-89.46044,15141,20221030
147,20.26621,-89.46044,15128,20221101
148,20.26621,-89.46044,14946,20221106
149,20.26621,-89.46044,15085,20221107
150,20.26621,-89.46044,15085,20221108
151,20.26621,-89.46044,15230,20221111
152,20.26621,-89.46044,15256,20221113
153,20.26621,-89.46044,15146,20221114
154,20.26621,-89.46044,15202,20221115
155,20.26621,-89.46044,15147,20221116
156,20.26621,-89.46044,15043,20221123
157,20.26621,-89.46044,15128,20221125
158,20.26621,-89.46044,15099,20221126
159,20.26621,-89.46044,15153,20221130
160,20.26621,-89.46044,15028,20221203
161,20.26621,-89.46044,15058,20221205
162,20.26621,-89.46044,15054,20221207
163,20.26621,-89.46044,15053,20221209
164,20.26621,-89.46044,15127,20221210
165,20.26621,-89.46044,15141,20221212
166,20.26621,-89.46044,15078,20221214
167,20.26621,-89.46044,15172,20221215
168,20.26621,-89.46044,15141,20221216
169,20.26621,-89.46044,15146,20221217
170,20.26621,-89.46044,15123,20221219
171,20.26621,-89.46044,15160,20221220
172,20.26621,-89.46044,15017,20221221
173,20.26621,-89.46044,14985,20221222
174,20.26621,-89.46044,14702,20221223
