,Latitud,Longitud,LST_Day_1km,date
0,21.13107,-89.44423,15278,20210920
1,21.13107,-89.44423,15171,20210924
2,21.13107,-89.44423,15122,20210925
3,21.13107,-89.44423,15032,20210927
4,21.13107,-89.44423,15124,20210929
5,21.13107,-89.44423,15151,20211001
6,21.13107,-89.44423,15216,20211004
7,21.13107,-89.44423,15202,20211006
8,21.13107,-89.44423,14991,20211009
9,21.13107,-89.44423,15144,20211010
10,21.13107,-89.44423,15157,20211012
11,21.13107,-89.44423,15196,20211013
12,21.13107,-89.44423,15080,20211014
13,21.13107,-89.44423,15063,20211015
14,21.13107,-89.44423,15104,20211020
15,21.13107,-89.44423,14957,20211024
16,21.13107,-89.44423,15045,20211028
17,21.13107,-89.44423,15000,20211030
18,21.13107,-89.44423,15151,20211031
19,21.13107,-89.44423,15028,20211101
20,21.13107,-89.44423,14966,20211103
21,21.13107,-89.44423,15084,20211105
22,21.13107,-89.44423,15133,20211110
23,21.13107,-89.44423,15129,20211111
24,21.13107,-89.44423,14974,20211112
25,21.13107,-89.44423,15019,20211114
26,21.13107,-89.44423,15188,20211116
27,21.13107,-89.44423,15225,20211125
28,21.13107,-89.44423,15196,20211127
29,21.13107,-89.44423,14958,20211201
30,21.13107,-89.44423,15175,20211205
31,21.13107,-89.44423,15156,20211206
32,21.13107,-89.44423,15147,20211207
33,21.13107,-89.44423,15090,20211208
34,21.13107,-89.44423,15036,20211209
35,21.13107,-89.44423,15130,20211211
36,21.13107,-89.44423,15145,20211212
37,21.13107,-89.44423,15032,20211213
38,21.13107,-89.44423,15214,20211218
39,21.13107,-89.44423,14885,20211223
40,21.13107,-89.44423,14974,20211224
41,21.13107,-89.44423,15175,20211225
42,21.13107,-89.44423,15020,20211227
43,21.13107,-89.44423,15072,20211228
44,21.13107,-89.44423,15124,20211230
45,21.13107,-89.44423,15158,20220101
46,21.13107,-89.44423,15146,20220107
47,21.13107,-89.44423,14907,20220110
48,21.13107,-89.44423,15165,20220114
49,21.13107,-89.44423,15185,20220115
50,21.13107,-89.44423,14951,20220118
51,21.13107,-89.44423,15245,20220119
52,21.13107,-89.44423,15155,20220120
53,21.13107,-89.44423,14867,20220122
54,21.13107,-89.44423,15228,20220124
55,21.13107,-89.44423,15162,20220131
56,21.13107,-89.44423,15434,20220204
57,21.13107,-89.44423,15225,20220211
58,21.13107,-89.44423,15169,20220218
59,21.13107,-89.44423,15236,20220220
60,21.13107,-89.44423,15238,20220221
61,21.13107,-89.44423,15288,20220222
62,21.13107,-89.44423,15305,20220225
63,21.13107,-89.44423,15150,20220226
64,21.13107,-89.44423,15330,20220227
65,21.13107,-89.44423,15243,20220303
66,21.13107,-89.44423,15356,20220304
67,21.13107,-89.44423,15199,20220305
68,21.13107,-89.44423,15193,20220306
69,21.13107,-89.44423,15364,20220308
70,21.13107,-89.44423,15311,20220309
71,21.13107,-89.44423,15282,20220310
72,21.13107,-89.44423,15463,20220311
73,21.13107,-89.44423,15132,20220314
74,21.13107,-89.44423,15407,20220315
75,21.13107,-89.44423,15310,20220317
76,21.13107,-89.44423,15294,20220318
77,21.13107,-89.44423,15335,20220319
78,21.13107,-89.44423,15116,20220320
79,21.13107,-89.44423,15176,20220321
80,21.13107,-89.44423,15504,20220322
81,21.13107,-89.44423,14997,20220325
82,21.13107,-89.44423,15028,20220326
83,21.13107,-89.44423,15379,20220327
84,21.13107,-89.44423,15181,20220328
85,21.13107,-89.44423,15544,20220329
86,21.13107,-89.44423,15666,20220331
87,21.13107,-89.44423,15709,20220402
88,21.13107,-89.44423,15403,20220403
89,21.13107,-89.44423,15565,20220404
90,21.13107,-89.44423,15638,20220405
91,21.13107,-89.44423,15466,20220406
92,21.13107,-89.44423,15725,20220407
93,21.13107,-89.44423,15670,20220409
94,21.13107,-89.44423,15467,20220410
95,21.13107,-89.44423,15667,20220411
96,21.13107,-89.44423,15365,20220412
97,21.13107,-89.44423,15305,20220413
98,21.13107,-89.44423,15579,20220414
99,21.13107,-89.44423,15378,20220415
100,21.13107,-89.44423,15850,20220416
101,21.13107,-89.44423,15756,20220418
102,21.13107,-89.44423,15746,20220420
103,21.13107,-89.44423,15550,20220423
104,21.13107,-89.44423,15730,20220425
105,21.13107,-89.44423,15527,20220429
106,21.13107,-89.44423,15427,20220430
107,21.13107,-89.44423,15261,20220502
108,21.13107,-89.44423,15452,20220504
109,21.13107,-89.44423,15583,20220506
110,21.13107,-89.44423,15555,20220507
111,21.13107,-89.44423,15512,20220508
112,21.13107,-89.44423,15718,20220509
113,21.13107,-89.44423,15330,20220510
114,21.13107,-89.44423,15624,20220511
115,21.13107,-89.44423,15380,20220512
116,21.13107,-89.44423,15370,20220513
117,21.13107,-89.44423,15586,20220514
118,21.13107,-89.44423,15617,20220515
119,21.13107,-89.44423,15714,20220516
120,21.13107,-89.44423,15569,20220517
121,21.13107,-89.44423,15617,20220520
122,21.13107,-89.44423,15402,20220523
123,21.13107,-89.44423,15452,20220605
124,21.13107,-89.44423,15308,20220610
125,21.13107,-89.44423,15572,20220612
126,21.13107,-89.44423,15170,20220614
127,21.13107,-89.44423,15657,20220617
128,21.13107,-89.44423,15195,20220625
129,21.13107,-89.44423,15580,20220626
130,21.13107,-89.44423,15620,20220630
131,21.13107,-89.44423,15472,20220702
132,21.13107,-89.44423,15410,20220703
133,21.13107,-89.44423,15375,20220704
134,21.13107,-89.44423,15311,20220707
135,21.13107,-89.44423,15227,20220710
136,21.13107,-89.44423,15342,20220716
137,21.13107,-89.44423,15372,20220717
138,21.13107,-89.44423,15278,20220720
139,21.13107,-89.44423,15520,20220721
140,21.13107,-89.44423,15110,20220730
141,21.13107,-89.44423,15274,20220801
142,21.13107,-89.44423,15069,20220806
143,21.13107,-89.44423,15065,20220808
144,21.13107,-89.44423,15129,20220813
145,21.13107,-89.44423,15128,20220817
146,21.13107,-89.44423,15095,20220820
147,21.13107,-89.44423,15202,20220822
148,21.13107,-89.44423,15070,20220829
149,21.13107,-89.44423,15117,20220831
150,21.13107,-89.44423,15070,20220906
151,21.13107,-89.44423,15211,20220907
152,21.13107,-89.44423,15092,20220921
153,21.13107,-89.44423,15156,20220923
154,21.13107,-89.44423,15136,20220925
155,21.13107,-89.44423,14911,20220926
156,21.13107,-89.44423,15011,20220930
157,21.13107,-89.44423,14955,20221001
158,21.13107,-89.44423,15144,20221002
159,21.13107,-89.44423,15051,20221005
160,21.13107,-89.44423,15198,20221006
161,21.13107,-89.44423,15041,20221007
162,21.13107,-89.44423,15064,20221026
163,21.13107,-89.44423,15112,20221028
164,21.13107,-89.44423,15164,20221030
165,21.13107,-89.44423,14844,20221031
166,21.13107,-89.44423,14840,20221104
167,21.13107,-89.44423,14850,20221106
168,21.13107,-89.44423,14962,20221107
169,21.13107,-89.44423,15059,20221111
170,21.13107,-89.44423,15083,20221112
171,21.13107,-89.44423,15053,20221113
172,21.13107,-89.44423,15105,20221114
173,21.13107,-89.44423,15086,20221115
174,21.13107,-89.44423,15078,20221123
