,Latitud,Longitud,LST_Day_1km,date
0,21.37741,-87.83595,15240,20210920
1,21.37741,-87.83595,15087,20210925
2,21.37741,-87.83595,15250,20210929
3,21.37741,-87.83595,15108,20211001
4,21.37741,-87.83595,15128,20211006
5,21.37741,-87.83595,15130,20211010
6,21.37741,-87.83595,15074,20211011
7,21.37741,-87.83595,15153,20211013
8,21.37741,-87.83595,15105,20211014
9,21.37741,-87.83595,15176,20211015
10,21.37741,-87.83595,15111,20211024
11,21.37741,-87.83595,15132,20211026
12,21.37741,-87.83595,15104,20211031
13,21.37741,-87.83595,14839,20211110
14,21.37741,-87.83595,15126,20211111
15,21.37741,-87.83595,14976,20211121
16,21.37741,-87.83595,14961,20211123
17,21.37741,-87.83595,14930,20211124
18,21.37741,-87.83595,14947,20211126
19,21.37741,-87.83595,15060,20211127
20,21.37741,-87.83595,15069,20211204
21,21.37741,-87.83595,15050,20211205
22,21.37741,-87.83595,15087,20211207
23,21.37741,-87.83595,15115,20211209
24,21.37741,-87.83595,15168,20211211
25,21.37741,-87.83595,15069,20211214
26,21.37741,-87.83595,14891,20211222
27,21.37741,-87.83595,14928,20211223
28,21.37741,-87.83595,14960,20211224
29,21.37741,-87.83595,15036,20211225
30,21.37741,-87.83595,14847,20211228
31,21.37741,-87.83595,15173,20220101
32,21.37741,-87.83595,15091,20220115
33,21.37741,-87.83595,14921,20220118
34,21.37741,-87.83595,15046,20220119
35,21.37741,-87.83595,15124,20220121
36,21.37741,-87.83595,15000,20220124
37,21.37741,-87.83595,14851,20220131
38,21.37741,-87.83595,14924,20220201
39,21.37741,-87.83595,15204,20220204
40,21.37741,-87.83595,14916,20220207
41,21.37741,-87.83595,15156,20220222
42,21.37741,-87.83595,15110,20220225
43,21.37741,-87.83595,15050,20220301
44,21.37741,-87.83595,15058,20220303
45,21.37741,-87.83595,15037,20220306
46,21.37741,-87.83595,15264,20220308
47,21.37741,-87.83595,15333,20220310
48,21.37741,-87.83595,15351,20220311
49,21.37741,-87.83595,15292,20220315
50,21.37741,-87.83595,15143,20220317
51,21.37741,-87.83595,15372,20220319
52,21.37741,-87.83595,15302,20220321
53,21.37741,-87.83595,15385,20220322
54,21.37741,-87.83595,15162,20220323
55,21.37741,-87.83595,15247,20220326
56,21.37741,-87.83595,15416,20220328
57,21.37741,-87.83595,15262,20220329
58,21.37741,-87.83595,15472,20220331
59,21.37741,-87.83595,15612,20220402
60,21.37741,-87.83595,15406,20220403
61,21.37741,-87.83595,15549,20220404
62,21.37741,-87.83595,15376,20220405
63,21.37741,-87.83595,15471,20220406
64,21.37741,-87.83595,15555,20220407
65,21.37741,-87.83595,15376,20220409
66,21.37741,-87.83595,15654,20220411
67,21.37741,-87.83595,15585,20220416
68,21.37741,-87.83595,15375,20220417
69,21.37741,-87.83595,15299,20220418
70,21.37741,-87.83595,15221,20220419
71,21.37741,-87.83595,15316,20220502
72,21.37741,-87.83595,15464,20220506
73,21.37741,-87.83595,15325,20220507
74,21.37741,-87.83595,15410,20220508
75,21.37741,-87.83595,15256,20220509
76,21.37741,-87.83595,15260,20220511
77,21.37741,-87.83595,15415,20220514
78,21.37741,-87.83595,15358,20220516
79,21.37741,-87.83595,15750,20220520
80,21.37741,-87.83595,15438,20220527
81,21.37741,-87.83595,15182,20220611
82,21.37741,-87.83595,15286,20220612
83,21.37741,-87.83595,15254,20220614
84,21.37741,-87.83595,15173,20220623
85,21.37741,-87.83595,15197,20220626
86,21.37741,-87.83595,15188,20220628
87,21.37741,-87.83595,15205,20220703
88,21.37741,-87.83595,15172,20220704
89,21.37741,-87.83595,15189,20220707
90,21.37741,-87.83595,15296,20220709
91,21.37741,-87.83595,15094,20220710
92,21.37741,-87.83595,15179,20220714
93,21.37741,-87.83595,15355,20220716
94,21.37741,-87.83595,15137,20220719
95,21.37741,-87.83595,15399,20220721
96,21.37741,-87.83595,15053,20220722
97,21.37741,-87.83595,15306,20220801
98,21.37741,-87.83595,15113,20220804
99,21.37741,-87.83595,15128,20220805
100,21.37741,-87.83595,15251,20220806
101,21.37741,-87.83595,15165,20220808
102,21.37741,-87.83595,14990,20220809
103,21.37741,-87.83595,15092,20220813
104,21.37741,-87.83595,15230,20220815
105,21.37741,-87.83595,15267,20220817
106,21.37741,-87.83595,15194,20220822
107,21.37741,-87.83595,15187,20220824
108,21.37741,-87.83595,15117,20220827
109,21.37741,-87.83595,14946,20220903
110,21.37741,-87.83595,15124,20220904
111,21.37741,-87.83595,15123,20220907
112,21.37741,-87.83595,15077,20220914
113,21.37741,-87.83595,15178,20220918
114,21.37741,-87.83595,14960,20220919
115,21.37741,-87.83595,15139,20220925
116,21.37741,-87.83595,15099,20220930
117,21.37741,-87.83595,15163,20221005
118,21.37741,-87.83595,15137,20221006
119,21.37741,-87.83595,15176,20221007
120,21.37741,-87.83595,15081,20221027
121,21.37741,-87.83595,15048,20221028
122,21.37741,-87.83595,15141,20221030
123,21.37741,-87.83595,15124,20221104
124,21.37741,-87.83595,15054,20221105
125,21.37741,-87.83595,15110,20221106
126,21.37741,-87.83595,14899,20221108
127,21.37741,-87.83595,15070,20221111
128,21.37741,-87.83595,15010,20221113
129,21.37741,-87.83595,14924,20221114
130,21.37741,-87.83595,15036,20221116
131,21.37741,-87.83595,14949,20221125
132,21.37741,-87.83595,14991,20221126
133,21.37741,-87.83595,15002,20221127
134,21.37741,-87.83595,15110,20221130
135,21.37741,-87.83595,15084,20221202
136,21.37741,-87.83595,15038,20221205
137,21.37741,-87.83595,15018,20221207
138,21.37741,-87.83595,14958,20221209
139,21.37741,-87.83595,15019,20221210
140,21.37741,-87.83595,14987,20221212
141,21.37741,-87.83595,14963,20221214
142,21.37741,-87.83595,15033,20221216
143,21.37741,-87.83595,14835,20221219
144,21.37741,-87.83595,14977,20221222
145,21.37741,-87.83595,14934,20221223
146,21.37741,-87.83595,14863,20221228
